t,x,y,theta,phiR,phiF,thetapsr_j,Psx,Psy,d,Cs,Cs1,Cs2,Cs3,d_ave,x_d1,x_d2,x_d3,nu1,nu2,nu3torque_fl,torque_fr,torque_rl,torque_rr,lamda1,lambda2,lambda3,lambda4,Q_phiR, Q_varphiR, Q_phiF, Q_varphiF
0.16,-6.4926,-1.06023,-8.94056e-05,0.375247,0.370896,-0.000187323,23,-6.49345,-1,-0.0604407,0.0148003,0.00404911,0.00171479,0.000970822,0.060089,0.0662738,0.0111603,-0.000915771,0.396233,121.984,120.832,6.7991,6.8001,6.80068,6.80168,-45.9825,-7.24297,-87.0988,-87.0782,12.3411,13.6024,12.2246,13.5992
0.17,-6.49193,-1.06009,-9.25243e-05,0.389617,0.385088,-0.000198913,25,-6.49288,-1,-0.0603228,0.0148026,0.00405008,0.00171534,0.000971211,0.0601027,0.0673972,0.0125754,-0.00101121,0.389651,117.843,116.723,6.68501,6.68607,6.6864,6.68746,-47.1556,-5.9118,-85.6353,-85.6172,11.9222,13.3739,11.8089,13.3711
0.18,-6.49125,-1.05994,-9.56207e-05,0.403479,0.398783,-0.000209728,27,-6.49231,-1,-0.0601907,0.0148049,0.00405106,0.00171589,0.000971601,0.0601076,0.0683977,0.014019,-0.00155777,0.383763,114.124,113.037,6.5829,6.58402,6.58401,6.58514,-48.0707,-4.40549,-84.3242,-84.3096,11.5459,13.1691,11.4359,13.1669
0.19,-6.49056,-1.05978,-0.000101414,0.416784,0.411915,-0.000224557,30,-6.49145,-0.999999,-0.060044,0.0148083,0.00405253,0.00171672,0.000972186,0.0601043,0.069292,0.015473,-0.00384407,0.378438,110.732,109.66,6.4905,6.49169,6.49127,6.49246,-48.7875,-2.7961,-83.1365,-83.1265,11.2027,12.9837,11.0943,12.9822
0.2,-6.48986,-1.05948,-0.000102253,0.532657,0.526846,-0.000235296,32,-6.49088,-0.999999,-0.0598829,0.0148107,0.00405351,0.00171728,0.000972576,0.0600932,0.0700909,0.0169048,-0.00405666,0.465189,70.8398,70.5683,7.98206,7.98352,7.98147,7.98293,-54.2596,2.44893,-102.223,-102.231,7.16686,15.9644,7.1394,15.9656
0.21,-6.48915,-1.05942,-0.000145273,0.42907,0.424007,-0.000248112,35,-6.49003,-0.999999,-0.0597083,0.0148141,0.00405497,0.00171811,0.000973162,0.0600749,0.0714071,0.0181913,-0.0287941,0.357534,106.763,105.671,6.13013,6.13132,6.13094,6.13214,-48.932,-2.81273,-78.5216,-78.5111,10.8012,12.2631,10.6907,12.2615
0.22,-6.48842,-1.05921,-9.81344e-05,0.449948,0.444689,-0.000256792,37,-6.48946,-0.999999,-0.0595193,0.0148164,0.00405595,0.00171867,0.000973552,0.0600496,0.0724003,0.0197682,-0.000539683,0.347799,108.686,107.492,5.96155,5.96282,5.96059,5.96186,-45.8025,3.40133,-76.3397,-76.3523,10.9957,11.9225,10.875,11.9244
0.23,-6.48769,-1.05899,-0.000104008,0.460497,0.45509,-0.000274346,40,-6.48861,-0.999999,-0.0593159,0.0148199,0.00405742,0.0017195,0.000974138,0.0600177,0.0728928,0.0210855,-0.00123153,0.349879,101.286,100.201,5.99664,5.99797,5.99581,5.99715,-48.9584,2.83906,-76.7911,-76.8019,10.2472,11.993,10.1373,11.9946
0.24,-6.48696,-1.05864,-0.000107573,0.565229,0.558935,-0.00028832,42,-6.48804,-0.999999,-0.0590999,0.0148222,0.0040584,0.00172005,0.000974529,0.0599795,0.0733209,0.0222993,-0.00118967,0.437932,65.7859,65.4208,7.51198,7.51365,7.50915,7.51083,-55.7188,9.42067,-96.1742,-96.2112,6.65556,15.02,6.61863,15.0256
0.25,-6.48622,-1.05852,-0.000110188,0.480799,0.475104,-0.00030379,45,-6.48718,-0.999999,-0.0588723,0.0148257,0.00405987,0.00172089,0.000975116,0.0599352,0.07419,0.0234146,-0.000149657,0.337243,99.8371,98.6783,5.7783,5.77972,5.77593,5.77735,-46.9731,7.31254,-73.975,-74.0059,10.1005,11.5533,9.98329,11.558
