t,x,y,theta,phiR,phiF,thetapsr_j,Psx,Psy,d,Cs,Cs1,Cs2,Cs3,d_ave,x_d1,x_d2,x_d3,nu1,nu2,nu3torque_fl,torque_fr,torque_rl,torque_rr,lamda1,lambda2,lambda3,lambda4,Q_phiR, Q_varphiR, Q_phiF, Q_varphiF
0.19,-6.49119,-1.05206,-4.44697e-05,0.194554,0.198867,-0.000160075,28,-6.49202,-1,-0.0521834,0.014806,0.00405155,0.00171617,0,0.0522085,0.0710339,0.00625975,0.000346878,0.371469,60.4384,61.3191,6.38986,6.38876,6.38838,6.38729,-28.5406,-5.90706,-81.8084,-81.8277,6.11456,12.7757,6.20365,12.7786
0.2,-6.49047,-1.05198,-4.2316e-05,0.204321,0.208849,-0.000166185,30,-6.49145,-0.999999,-0.0521144,0.0148083,0.00405253,0.00171672,0,0.0522038,0.071969,0.00715998,0.000369712,0.362134,59.0395,59.8954,6.23015,6.22901,6.22873,6.22759,-29.1882,-5.32681,-79.7638,-79.7823,5.97303,12.4563,6.05962,12.4592
0.21,-6.48974,-1.05189,-3.98508e-05,0.213938,0.218681,-0.000176199,33,-6.4906,-0.999999,-0.0520364,0.0148118,0.00405399,0.00171756,0,0.0521959,0.0727851,0.00805556,0.00038989,0.354168,57.6838,58.5233,6.09394,6.09275,6.09262,6.09143,-29.7645,-4.68856,-78.0205,-78.0378,5.83587,12.1841,5.9208,12.1867
0.22,-6.48901,-1.05179,-3.7078e-05,0.223377,0.228323,-0.000181692,35,-6.49003,-0.999999,-0.0519495,0.0148141,0.00405497,0.00171811,0,0.0521847,0.0734829,0.00893532,0.00040863,0.347556,56.3904,57.2092,5.98095,5.97971,5.97978,5.97854,-30.2651,-3.97384,-76.5752,-76.5906,5.70501,11.9583,5.78786,11.9607
0.23,-6.48827,-1.05168,-3.4065e-05,0.232616,0.237768,-0.000191155,38,-6.48918,-0.999999,-0.0518539,0.0148176,0.00405644,0.00171894,0,0.0521703,0.0741078,0.00980994,0.000422839,0.341724,55.1577,55.9604,5.88135,5.88005,5.88036,5.87907,-30.6965,-3.21407,-75.3018,-75.3148,5.5803,11.7594,5.66151,11.7614
0.24,-6.48753,-1.05157,-3.07964e-05,0.241662,0.247009,-0.000196152,40,-6.48861,-0.999999,-0.0517496,0.0148199,0.00405742,0.0017195,0,0.0521528,0.0746333,0.0106622,0.000439533,0.33706,53.9282,54.7062,5.80178,5.80044,5.80101,5.79967,-31.1166,-2.42329,-74.2856,-74.2957,5.45592,11.6007,5.53463,11.6022
0.25,-6.48678,-1.05145,-2.72855e-05,0.250501,0.256044,-0.000205126,43,-6.48775,-0.999999,-0.0516369,0.0148234,0.00405889,0.00172033,0,0.0521321,0.0751,0.0115039,0.000455175,0.333014,52.7474,53.5095,5.73282,5.73142,5.73231,5.73092,-31.4872,-1.59786,-73.4056,-73.4123,5.33645,11.4632,5.41356,11.4642
0.26,-6.48603,-1.05132,-2.35464e-05,0.259121,0.264857,-0.000213874,46,-6.4869,-0.999999,-0.051516,0.0148268,0.00406036,0.00172117,0,0.0521084,0.0755055,0.0123245,0.000469903,0.329634,51.6097,52.3575,5.67526,5.67381,5.67506,5.67361,-31.8197,-0.73719,-72.6722,-72.675,5.22135,11.3487,5.297,11.3491
0.27,-6.48527,-1.05118,-1.95953e-05,0.26752,0.273437,-0.000218193,48,-6.48633,-0.999999,-0.0513869,0.0148291,0.00406134,0.00172172,0,0.0520817,0.0758625,0.0131307,0.000483779,0.326761,50.5033,51.2286,5.6264,5.62489,5.62652,5.62502,-32.125,0.141804,-72.0506,-72.0489,5.10942,11.2515,5.1828,11.2513
0.28,-6.48451,-1.05103,-1.54435e-05,0.275694,0.281795,-0.000226532,51,-6.48548,-0.999998,-0.0512498,0.0148326,0.00406281,0.00172256,0,0.052052,0.076176,0.0139164,0.000497559,0.324349,49.4256,50.1364,5.58542,5.58386,5.58592,5.58436,-32.4091,1.03484,-71.5304,-71.524,5.00039,11.1703,5.0723,11.1693
0.29,-6.48374,-1.05088,-1.11001e-05,0.283643,0.289923,-0.000234684,54,-6.48462,-0.999998,-0.051105,0.0148361,0.00406428,0.00172339,0,0.0520193,0.0764535,0.0146855,0.000510943,0.3223,48.3744,49.0719,5.55066,5.54904,5.55155,5.54994,-32.6735,1.93576,-71.0902,-71.0785,4.89404,11.1015,4.96461,11.0997
0.3,-6.48298,-1.05072,-6.57271e-06,0.291367,0.297817,-0.000238433,56,-6.48405,-0.999998,-0.0509527,0.0148384,0.00406526,0.00172395,0,0.0519838,0.0766995,0.0154349,0.000524246,0.32057,47.3481,48.0243,5.52136,5.51969,5.52268,5.52102,-32.9217,2.84186,-70.7203,-70.7031,4.7902,11.0437,4.85862,11.0411
0.31,-6.48221,-1.05055,-1.8641e-06,0.298867,0.305489,-0.000246225,59,-6.4832,-0.999998,-0.0507929,0.0148419,0.00406673,0.00172478,0,0.0519454,0.0769167,0.0161659,0.000537527,0.319121,46.3471,47.0101,5.49689,5.49516,5.49866,5.49694,-33.1553,3.75102,-70.4125,-70.3894,4.68894,10.9956,4.75601,10.992
0.32,-6.48144,-1.05037,3.01155e-06,0.306145,0.312927,-0.000253859,62,-6.48235,-0.999998,-0.050626,0.0148453,0.0040682,0.00172562,0,0.0519041,0.0771138,0.0168797,0.000547719,0.317852,45.3684,46.0377,5.47531,5.47353,5.47755,5.47578,-33.3616,4.65577,-70.1421,-70.1127,4.58992,10.9533,4.65763,10.9488
0.33,-6.48067,-1.05019,8.04547e-06,0.3132,0.320137,-0.000257114,64,-6.48178,-0.999998,-0.050452,0.0148476,0.00406918,0.00172618,0,0.0518601,0.0772889,0.0175741,0.000560623,0.316787,44.414,45.0587,5.45741,5.45558,5.46015,5.45833,-33.5698,5.55791,-69.9191,-69.8833,4.49336,10.9185,4.55858,10.913
0.34,-6.47989,-1.05,1.32428e-05,0.320038,0.327129,-0.000264433,67,-6.48093,-0.999997,-0.0502712,0.0148511,0.00407066,0.00172701,0,0.0518134,0.0774477,0.0182507,0.000573241,0.315859,43.4806,44.1157,5.4418,5.43991,5.44505,5.44317,-33.7615,6.45202,-69.7256,-69.683,4.39894,10.8882,4.46319,10.8817
0.35,-6.47912,-1.0498,1.85739e-05,0.326651,0.333898,-0.000271615,70,-6.48007,-0.999997,-0.0500837,0.0148546,0.00407213,0.00172785,0,0.051764,0.0775933,0.01891,0.000584956,0.315007,42.5851,43.2037,5.42752,5.42558,5.43131,5.42938,-33.931,7.34528,-69.5495,-69.5,4.30833,10.8607,4.37092,10.8531
0.36,-6.47834,-1.0496,2.40462e-05,0.333054,0.340454,-0.000278659,73,-6.47922,-0.999997,-0.0498898,0.0148581,0.0040736,0.00172869,0,0.0517119,0.0777259,0.0195516,0.000597258,0.314281,41.6897,42.2931,5.41541,5.41342,5.41974,5.41776,-34.1054,8.21499,-69.4013,-69.3447,4.21775,10.8375,4.27879,10.8288
0.37,-6.47756,-1.0494,2.96621e-05,0.339248,0.346795,-0.000281337,75,-6.47865,-0.999997,-0.0496895,0.0148604,0.00407459,0.00172925,0,0.0516573,0.0778471,0.0201756,0.000609822,0.313644,40.8112,41.3935,5.4048,5.40275,5.40969,5.40765,-34.2697,9.07216,-69.2724,-69.2084,4.12887,10.8173,4.18778,10.8075
0.38,-6.47679,-1.04918,3.54119e-05,0.345237,0.352935,-0.000288107,78,-6.4778,-0.999996,-0.0494831,0.0148638,0.00407606,0.00173009,0,0.0516,0.0779594,0.0207833,0.000621581,0.313055,39.9532,40.524,5.39498,5.39287,5.40044,5.39835,-34.4202,9.91599,-69.1539,-69.0824,4.04207,10.7988,4.09981,10.7879
0.39,-6.47601,-1.04896,4.13032e-05,0.351031,0.358877,-0.00029474,81,-6.47695,-0.999996,-0.0492707,0.0148673,0.00407754,0.00173092,0,0.0515403,0.0780629,0.0213741,0.00063395,0.312542,39.1001,39.6611,5.38646,5.3843,5.3925,5.39036,-34.5708,10.7382,-69.052,-68.973,3.95575,10.7829,4.01251,10.7708
0.4,-6.47522,-1.04874,4.73363e-05,0.356629,0.36462,-0.000301235,84,-6.47609,-0.999996,-0.0490526,0.0148708,0.00407901,0.00173176,0,0.0514781,0.0781585,0.0219484,0.000646355,0.312069,38.2698,38.8218,5.37858,5.37637,5.38521,5.38302,-34.7063,11.55,-68.9586,-68.8718,3.87175,10.7682,3.9276,10.7549
0.41,-6.47444,-1.04851,5.35078e-05,0.362032,0.37016,-0.000303366,86,-6.47552,-0.999996,-0.0488287,0.0148731,0.00408,0.00173232,0,0.0514135,0.0782474,0.0225062,0.000658505,0.311622,37.4614,37.9966,5.37116,5.3689,5.3784,5.37615,-34.8276,12.3499,-68.8712,-68.7766,3.78997,10.7546,3.84411,10.7401
0.42,-6.47366,-1.04827,5.98226e-05,0.367244,0.375513,-0.000309585,89,-6.47467,-0.999995,-0.0485994,0.0148766,0.00408148,0.00173316,0,0.0513465,0.0783295,0.023047,0.000671065,0.311205,36.6739,37.2,5.36423,5.36192,5.37208,5.36978,-34.936,13.1365,-68.7902,-68.6876,3.7103,10.7419,3.76352,10.7262
0.43,-6.47288,-1.04803,6.62642e-05,0.37226,0.380667,-0.000315678,92,-6.47382,-0.999995,-0.0483648,0.0148801,0.00408295,0.001734,0,0.0512772,0.0784065,0.0235719,0.000682049,0.310775,35.9182,36.4368,5.35706,5.35469,5.36552,5.36317,-35.0191,13.9146,-68.7061,-68.5954,3.63385,10.7287,3.68631,10.7117
0.44,-6.47209,-1.04778,7.28202e-05,0.377089,0.38563,-0.000321661,95,-6.47297,-0.999995,-0.0481251,0.0148836,0.00408443,0.00173484,0,0.0512055,0.0784794,0.0240815,0.00069157,0.310364,35.1672,35.6855,5.35014,5.34771,5.35922,5.35682,-35.0964,14.6666,-68.6252,-68.5064,3.55787,10.716,3.6103,10.6979
0.45,-6.47131,-1.04753,7.94909e-05,0.381739,0.390406,-0.000323304,97,-6.4724,-0.999994,-0.0478803,0.0148859,0.00408542,0.0017354,0,0.0511316,0.0785477,0.024575,0.000702436,0.309987,34.421,34.9218,5.34388,5.34141,5.35358,5.35113,-35.1806,15.3947,-68.5529,-68.4261,3.48237,10.7047,3.53304,10.6853
0.46,-6.47052,-1.04728,8.62814e-05,0.386213,0.395012,-0.000329058,100,-6.47155,-0.999994,-0.0476307,0.0148894,0.0040869,0.00173625,0,0.0510555,0.0786117,0.0250528,0.000713864,0.309618,33.6904,34.181,5.33776,5.33524,5.34808,5.34558,-35.2553,16.1058,-68.4824,-68.3475,3.40846,10.6937,3.4581,10.673
0.47,-6.46974,-1.04702,9.31938e-05,0.390514,0.399443,-0.000334693,103,-6.47069,-0.999994,-0.0473764,0.0148928,0.00408838,0.00173709,0,0.0509772,0.078672,0.0255153,0.000725231,0.309249,32.9765,33.4588,5.33164,5.32907,5.34258,5.34003,-35.3171,16.8007,-68.4118,-68.2687,3.33623,10.6826,3.38503,10.6607
0.48,-6.46895,-1.04675,0.000100226,0.394645,0.403703,-0.000340211,106,-6.46984,-0.999993,-0.0471176,0.0148963,0.00408986,0.00173793,0,0.0508968,0.0787289,0.0259627,0.000736331,0.30888,32.2787,32.754,5.32546,5.32284,5.33703,5.33442,-35.3668,17.479,-68.3406,-68.1893,3.26564,10.6714,3.31372,10.6483
0.49,-6.46808,-1.04645,0.00010798,0.402679,0.411981,-0.000344867,109,-6.46899,-0.999993,-0.0468277,0.0148998,0.00409134,0.00173877,0,0.0508138,0.0786938,0.0267444,0.000756236,0.309979,31.3351,31.7826,5.3447,5.34197,5.35764,5.35493,-35.5723,18.9678,-68.6043,-68.4351,3.17017,10.7126,3.21545,10.6867
0.5,-6.46737,-1.04618,0.000113924,0.431966,0.441713,-0.000346653,111,-6.46842,-0.999993,-0.046587,0.0149021,0.00409233,0.00173933,0,0.0507293,0.0788416,0.0268126,0.000761248,0.329163,26.4567,26.7911,5.67573,5.67283,5.68981,5.68693,-37.3048,20.6434,-72.8579,-72.6738,2.67662,11.3767,2.71046,11.3486
0.51,-6.46659,-1.04593,0.000122513,0.406024,0.415454,-0.000351466,114,-6.46757,-0.999992,-0.0463154,0.0149056,0.00409381,0.00174018,0,0.0506427,0.0790566,0.0272307,0.000832549,0.305633,30.3169,30.7673,5.27003,5.26728,5.28336,5.28063,-35.2383,19.2439,-67.653,-67.4788,3.06716,10.564,3.11272,10.5373
0.52,-6.46579,-1.04565,0.000130375,0.409207,0.418753,-0.000356083,117,-6.46672,-0.999992,-0.0460397,0.0149091,0.00409529,0.00174102,0,0.0505542,0.0791607,0.0276444,0.000786561,0.302554,30.6575,31.1274,5.21635,5.21358,5.23062,5.22787,-34.2009,20.3468,-66.9775,-66.7909,3.10162,10.4585,3.14916,10.4299
0.53,-6.465,-1.04537,0.00013773,0.412133,0.421793,-0.000361229,120,-6.46587,-0.999991,-0.0457601,0.0149126,0.00409678,0.00174187,0,0.0504637,0.0791741,0.0280027,0.000752212,0.30256,29.9363,30.3987,5.21667,5.21385,5.23146,5.22867,-34.3176,20.812,-66.9882,-66.7948,3.02865,10.4601,3.07544,10.4305
0.54,-6.46421,-1.04508,0.000145034,0.415102,0.424874,-0.00036226,122,-6.4653,-0.999991,-0.0454771,0.0149149,0.00409776,0.00174243,0,0.0503714,0.0791787,0.028335,0.000760808,0.303432,28.8777,29.3171,5.2322,5.22934,5.2474,5.24455,-34.7908,21.0936,-67.1922,-66.9935,2.92156,10.4919,2.96602,10.4615
0.55,-6.46342,-1.04479,0.000152592,0.418087,0.427977,-0.000367304,125,-6.46445,-0.999991,-0.0451908,0.0149184,0.00409925,0.00174327,0,0.0502772,0.0791818,0.0286535,0.000790226,0.304188,27.9308,28.3571,5.24563,5.24271,5.2613,5.2584,-35.1611,21.4635,-67.3701,-67.1652,2.82576,10.5197,2.86888,10.4883
0.56,-6.46263,-1.0445,0.000160424,0.421003,0.431013,-0.00037207,128,-6.4636,-0.99999,-0.0449014,0.0149219,0.00410073,0.00174412,0,0.0501812,0.0791912,0.0289719,0.000815558,0.304455,27.1902,27.6097,5.25045,5.24748,5.26668,5.26373,-35.3151,21.9482,-67.4389,-67.2267,2.75083,10.5304,2.79327,10.4979
0.57,-6.46184,-1.0442,0.000168466,0.423803,0.43393,-0.000376616,131,-6.46274,-0.99999,-0.0446089,0.0149254,0.00410222,0.00174496,0,0.0500834,0.0792051,0.0292836,0.000833338,0.304427,26.5648,26.979,5.25009,5.24707,5.26693,5.26393,-35.3486,22.4797,-67.442,-67.2218,2.68756,10.5309,2.72946,10.4972
0.58,-6.46097,-1.04387,0.000177356,0.42927,0.439616,-0.00038018,134,-6.46189,-0.999989,-0.0442834,0.0149289,0.0041037,0.00174581,0,0.0499834,0.0791251,0.0299249,0.000852687,0.304993,25.8888,26.2922,5.25986,5.25673,5.278,5.27491,-35.3489,23.6482,-67.5835,-67.3462,2.61917,10.5529,2.65998,10.5166
0.59,-6.46025,-1.04357,0.000184239,0.45308,0.463816,-0.000381085,136,-6.46133,-0.999989,-0.0440147,0.0149312,0.0041047,0.00174638,0,0.0498823,0.0792455,0.0298792,0.00085411,0.321931,21.9539,22.2673,5.5523,5.549,5.57169,5.56842,-37.0239,25.2801,-71.3443,-71.0907,2.22107,11.1401,2.25278,11.1013
0.6,-6.45946,-1.04329,0.000193594,0.431326,0.441786,-0.000385078,139,-6.46047,-0.999988,-0.0437132,0.0149347,0.00410618,0.00174722,0,0.0497795,0.0793866,0.0301691,0.000908445,0.302099,24.9433,25.3458,5.21013,5.20699,5.22868,5.22557,-35.0313,23.9045,-66.9519,-66.7092,2.52351,10.4543,2.56424,10.4171
0.61,-6.45867,-1.04298,0.000202389,0.43336,0.443928,-0.000388818,142,-6.45962,-0.999988,-0.0434088,0.0149382,0.00410767,0.00174807,0,0.049675,0.0794794,0.0304702,0.000881143,0.299265,25.1079,25.5206,5.16077,5.15762,5.18014,5.17701,-34.1342,24.6772,-66.3302,-66.0769,2.54016,10.3572,2.58192,10.3184
0.62,-6.45787,-1.04267,0.00021077,0.435128,0.445803,-0.000392973,145,-6.45877,-0.999987,-0.0431017,0.0149417,0.00410916,0.00174892,0,0.049569,0.0794714,0.0307035,0.000852528,0.2991,24.6142,25.0221,5.15801,5.15481,5.17792,5.17476,-34.0616,25.1061,-66.3017,-66.0412,2.49021,10.3527,2.53149,10.3128
0.63,-6.45708,-1.04236,0.000219111,0.436921,0.4477,-0.000392985,147,-6.45821,-0.999987,-0.0427924,0.014944,0.00411015,0.00174948,0,0.0494614,0.0794578,0.030923,0.000858716,0.299816,23.7631,24.1519,5.17074,5.1675,5.19106,5.18784,-34.3794,25.3283,-66.4698,-66.2041,2.40411,10.3789,2.44345,10.3382
0.64,-6.45628,-1.04205,0.000227647,0.43871,0.4496,-0.000397068,150,-6.45735,-0.999987,-0.042481,0.0149475,0.00411164,0.00175033,0,0.0493524,0.079444,0.0311217,0.000881945,0.300454,22.9986,23.3777,5.18205,5.17875,5.20282,5.19956,-34.6158,25.6172,-66.6203,-66.3487,2.32676,10.4024,2.36513,10.3608
0.65,-6.45549,-1.04173,0.000236416,0.44044,0.451441,-0.000400919,153,-6.4565,-0.999986,-0.0421677,0.014951,0.00411313,0.00175118,0,0.0492418,0.0794376,0.0313251,0.000903645,0.300644,22.3841,22.7583,5.18548,5.18214,5.20678,5.20347,-34.679,25.9787,-66.6709,-66.3924,2.2646,10.4102,2.30246,10.3676
0.66,-6.4547,-1.04141,0.000245352,0.442067,0.453179,-0.000404592,156,-6.45565,-0.999985,-0.0418523,0.0149545,0.00411462,0.00175203,0,0.0491299,0.0794341,0.0315178,0.00091839,0.300591,21.87,22.241,5.18462,5.18124,5.20648,5.20313,-34.6335,26.3816,-66.667,-66.3811,2.21259,10.4096,2.25013,10.3659
0.67,-6.4539,-1.04109,0.000254408,0.443578,0.4548,-0.000408142,159,-6.4548,-0.999985,-0.0415351,0.014958,0.00411611,0.00175288,0,0.0490165,0.0794345,0.0317074,0.000928739,0.300384,21.3888,21.757,5.18109,5.17766,5.20351,5.20012,-34.5462,26.7751,-66.6288,-66.3356,2.16391,10.4036,2.20116,10.3588
0.68,-6.45311,-1.04077,0.000263554,0.444969,0.456294,-0.000407361,161,-6.45424,-0.999984,-0.041216,0.0149604,0.0041171,0.00175345,0,0.0489018,0.0794357,0.031883,0.0009371,0.300142,20.9248,21.2828,5.17696,5.1735,5.19994,5.19651,-34.4427,27.1572,-66.583,-66.2825,2.11697,10.3965,2.15318,10.3505
0.69,-6.45231,-1.04045,0.000272785,0.446246,0.457678,-0.000410741,164,-6.45338,-0.999984,-0.0408953,0.0149639,0.00411859,0.0017543,0,0.0487858,0.0794384,0.0320505,0.000945148,0.299871,20.4599,20.8191,5.17225,5.16875,5.19577,5.1923,-34.3354,27.513,-66.5295,-66.222,2.06993,10.3881,2.10627,10.341
0.7,-6.45152,-1.04012,0.000282109,0.447412,0.458951,-0.000414031,167,-6.45253,-0.999983,-0.0405729,0.0149674,0.00412009,0.00175515,0,0.0486684,0.0794405,0.032204,0.000954354,0.299603,20.0025,20.3586,5.16768,5.16414,5.19173,5.18822,-34.2274,27.8542,-66.4776,-66.1632,2.02365,10.3799,2.05968,10.3318
0.71,-6.45073,-1.0398,0.000291526,0.448465,0.460111,-0.000417231,170,-6.45168,-0.999983,-0.0402491,0.0149709,0.00412158,0.001756,0,0.0485499,0.079443,0.0323482,0.000963428,0.299289,19.5612,19.914,5.16229,5.15871,5.18686,5.18332,-34.1027,28.1829,-66.4152,-66.0939,1.97901,10.3702,2.0147,10.321
0.72,-6.44993,-1.03947,0.000301031,0.44941,0.461163,-0.000420344,173,-6.45083,-0.999982,-0.0399239,0.0149744,0.00412307,0.00175685,0,0.0484301,0.0794453,0.0324805,0.000972093,0.29897,19.1261,19.4759,5.15682,5.1532,5.1819,5.17832,-33.9736,28.4953,-66.3516,-66.0236,1.93499,10.3602,1.97038,10.31
0.73,-6.44914,-1.03914,0.000310632,0.450252,0.462103,-0.000419126,175,-6.45027,-0.999982,-0.0395975,0.0149767,0.00412407,0.00175742,0,0.0483091,0.0794471,0.032603,0.000980768,0.298663,18.6886,19.0357,5.15144,5.14779,5.17702,5.1734,-33.8425,28.787,-66.2889,-65.9544,1.89072,10.3504,1.92585,10.2992
0.74,-6.44835,-1.03881,0.000320323,0.45099,0.462945,-0.000422062,178,-6.44942,-0.999981,-0.0392699,0.0149802,0.00412556,0.00175827,0,0.0481869,0.0794485,0.032714,0.000989884,0.298332,18.267,18.6097,5.14577,5.14208,5.17184,5.16819,-33.7048,29.0696,-66.2224,-65.8816,1.84808,10.34,1.88274,10.2878
0.75,-6.44755,-1.03848,0.0003301,0.451626,0.463686,-0.000424913,181,-6.44857,-0.99998,-0.0389412,0.0149837,0.00412706,0.00175912,0,0.0480636,0.0794499,0.0328158,0.000998552,0.297981,17.853,18.192,5.13974,5.13603,5.1663,5.16261,-33.5595,29.337,-66.1514,-65.8042,1.80619,10.3289,1.84048,10.2758
0.76,-6.44676,-1.03815,0.000339969,0.452167,0.464331,-0.000427676,184,-6.44772,-0.99998,-0.0386116,0.0149872,0.00412855,0.00175998,0,0.0479393,0.0794501,0.0329065,0.00100764,0.297654,17.4388,17.7747,5.13414,5.13038,5.16116,5.15744,-33.4178,29.5879,-66.0855,-65.7322,1.76428,10.3186,1.79826,10.2645
