t,x,y,theta,phiR,phiF,thetapsr_j,Psx,Psy,d,Cs,Cs1,Cs2,Cs3,d_ave,x_d1,x_d2,x_d3,nu1,nu2,nu3torque_fl,torque_fr,torque_rl,torque_rr,lamda1,lambda2,lambda3,lambda4,Q_phiR, Q_varphiR, Q_phiF, Q_varphiF
0.15,-6.48516,-1.04979,-3.29099e-05,0.217554,0.222692,-0.000219898,45,-6.48718,-0.999999,-0.0500546,0.0148257,0.00405987,0.00172089,0,0.0506501,0.150983,0.0194048,0.00197418,1.02689,80.6244,82.4915,6.78426,6.78194,6.78297,6.78066,-27.9322,-5.19458,-83.9719,-83.9889,8.15677,13.5636,8.34567,13.5662
0.16,-6.48363,-1.04956,-2.76901e-05,0.228234,0.23368,-0.000238914,51,-6.48548,-0.999998,-0.049847,0.0148326,0.00406281,0.00172256,0,0.0505999,0.153856,0.0218118,0.00166879,0.973332,77.4685,79.3043,6.43177,6.42935,6.43051,6.42809,-28.3917,-4.66552,-79.6079,-79.6245,7.83749,12.8586,8.02322,12.8611
0.17,-6.48209,-1.0493,-2.12985e-05,0.238545,0.244282,-0.000252913,56,-6.48405,-0.999998,-0.0496175,0.0148384,0.00406526,0.00172395,0,0.0505421,0.154198,0.0237935,0.00158183,0.970546,74.7192,76.5083,6.41421,6.41157,6.41328,6.41065,-28.9604,-3.20306,-79.3941,-79.4062,7.55934,12.8239,7.74034,12.8258
0.18,-6.48054,-1.04903,-1.44576e-05,0.248495,0.254524,-0.000270519,62,-6.48235,-0.999998,-0.0493666,0.0148453,0.0040682,0.00172562,0,0.0504768,0.156358,0.0260989,0.0013907,0.93075,71.7474,73.5045,6.15242,6.14967,6.15163,6.1489,-29.2466,-2.56409,-76.1545,-76.1648,7.25869,12.3005,7.43645,12.3021
0.19,-6.47897,-1.04873,-6.59043e-06,0.258063,0.26437,-0.000283259,67,-6.48093,-0.999997,-0.049095,0.0148511,0.00407066,0.00172701,0,0.0504041,0.156232,0.0279306,0.00142299,0.937065,69.0895,70.7995,6.19486,6.19189,6.19457,6.19161,-29.8025,-1.01648,-76.6855,-76.6893,6.98978,12.3862,7.16279,12.3867
0.2,-6.4774,-1.04842,1.5969e-06,0.267259,0.273845,-0.00029964,73,-6.47922,-0.999997,-0.0488036,0.0148581,0.0040736,0.00172869,0,0.0503241,0.157927,0.0301135,0.00129207,0.905976,66.354,68.0346,5.99042,5.98735,5.99039,5.98733,-29.9418,-0.28507,-74.1575,-74.158,6.71304,11.9777,6.88306,11.9778
0.21,-6.47582,-1.04809,1.08175e-05,0.276078,0.282924,-0.000311115,78,-6.4778,-0.999996,-0.0484928,0.0148638,0.00407606,0.00173009,0,0.0502369,0.157463,0.0317776,0.00135643,0.918711,63.8932,65.571,6.07502,6.07169,6.07565,6.07234,-30.4594,1.37715,-75.2124,-75.2041,6.46408,12.148,6.63382,12.1467
0.22,-6.47424,-1.04773,2.02689e-05,0.284511,0.291617,-0.000326329,84,-6.47609,-0.999996,-0.0481636,0.0148708,0.00407901,0.00173176,0,0.0501426,0.158894,0.033844,0.00126321,0.892383,61.3081,62.9416,5.90196,5.89854,5.90294,5.89953,-30.5112,2.10962,-73.074,-73.0613,6.20254,11.8025,6.3678,11.8005
0.23,-6.47265,-1.04737,3.05688e-05,0.292553,0.299908,-0.000336803,89,-6.47467,-0.999995,-0.0478164,0.0148766,0.00408148,0.00173316,0,0.0500415,0.158292,0.0353605,0.00137045,0.907462,59.0091,60.5832,6.00217,5.9985,6.00395,6.00029,-31.0321,3.79,-74.3241,-74.3009,5.96995,12.0042,6.12921,12.0007
0.24,-6.47106,-1.04698,4.10806e-05,0.300228,0.307838,-0.000350997,95,-6.47297,-0.999995,-0.0474521,0.0148836,0.00408443,0.00173484,0,0.0499336,0.159536,0.037302,0.00129607,0.884373,56.5696,58.1114,5.8504,5.84662,5.85259,5.84884,-31.0001,4.50604,-72.4501,-72.4214,5.72315,11.7014,5.87913,11.697
0.25,-6.46947,-1.04658,5.24659e-05,0.307523,0.315373,-0.000360414,100,-6.47155,-0.999994,-0.0470713,0.0148894,0.0040869,0.00173625,0,0.0498191,0.158816,0.0386624,0.00140905,0.901428,54.4616,55.9657,5.96353,5.95949,5.96667,5.96265,-31.4899,6.22193,-73.8618,-73.8209,5.50988,11.9293,5.66205,11.923
0.26,-6.46788,-1.04616,6.39791e-05,0.314463,0.322558,-0.000373641,106,-6.46984,-0.999993,-0.0466746,0.0148963,0.00408986,0.00173793,0,0.0496982,0.15995,0.0404923,0.00134039,0.88012,52.0911,53.5726,5.82341,5.81927,5.827,5.82289,-31.4074,6.86378,-72.1326,-72.0857,5.27006,11.6499,5.41994,11.6427
0.27,-6.46628,-1.04573,7.62947e-05,0.321054,0.329387,-0.000386395,112,-6.46814,-0.999992,-0.0462627,0.0149033,0.00409282,0.00173962,0,0.0495709,0.159209,0.0417218,0.00146142,0.897472,49.9904,51.448,5.93848,5.93407,5.94309,5.9387,-31.9355,8.49667,-73.5692,-73.5091,5.05752,11.8818,5.20499,11.8726
0.28,-6.46468,-1.04529,8.87952e-05,0.327312,0.335871,-0.000394446,117,-6.46672,-0.999992,-0.0458361,0.0149091,0.00409529,0.00174102,0,0.0494376,0.160252,0.0434368,0.00140475,0.8775,47.7556,49.1792,5.80711,5.80262,5.81222,5.80775,-31.7787,9.09838,-71.949,-71.8823,4.83144,11.62,4.97546,11.6097
0.29,-6.46309,-1.04483,0.000102066,0.333228,0.342018,-0.000406265,123,-6.46502,-0.999991,-0.0453954,0.0149161,0.00409826,0.00174271,0,0.0492982,0.159494,0.0445387,0.00152575,0.894849,45.787,47.1856,5.92214,5.91737,5.92834,5.9236,-32.2832,10.7013,-73.3861,-73.3051,4.63227,11.8519,4.77377,11.8395
0.3,-6.46149,-1.04436,0.000115493,0.338825,0.34784,-0.00041765,129,-6.46331,-0.99999,-0.0449414,0.0149231,0.00410123,0.0017444,0,0.0491529,0.160471,0.0461429,0.00147258,0.875771,43.6627,45.0428,5.79659,5.79174,5.80332,5.79851,-32.0623,11.2444,-71.8383,-71.7504,4.41736,11.6018,4.55698,11.5883
0.31,-6.45989,-1.04388,0.000129657,0.344094,0.353324,-0.000424362,134,-6.46189,-0.999989,-0.0444744,0.0149289,0.0041037,0.00174581,0,0.049002,0.159712,0.0471225,0.0015925,0.892863,41.7858,43.132,5.90989,5.90476,5.91777,5.91268,-32.552,12.7928,-73.2547,-73.1516,4.22747,11.8305,4.36367,11.8146
0.32,-6.45828,-1.04338,0.00014397,0.34906,0.358509,-0.000434891,140,-6.46019,-0.999988,-0.0439952,0.0149359,0.00410668,0.0017475,0,0.0488456,0.160636,0.0486181,0.00154399,0.87446,39.7504,41.0776,5.78875,5.78354,5.79717,5.79201,-32.279,13.2687,-71.7616,-71.6515,4.02154,11.5892,4.15582,11.5723
0.33,-6.45668,-1.04288,0.000159035,0.353711,0.363367,-0.000440722,145,-6.45877,-0.999987,-0.0435042,0.0149417,0.00410916,0.00174892,0,0.0486837,0.159863,0.0494706,0.00166337,0.891484,38.0218,39.3191,5.90154,5.89606,5.9112,5.90575,-32.729,14.7946,-73.1727,-73.0465,3.84667,11.8169,3.97791,11.7976
0.34,-6.45508,-1.04236,0.000174157,0.35807,0.367939,-0.000450462,151,-6.45707,-0.999986,-0.0430021,0.0149487,0.00411213,0.00175061,0,0.0485166,0.160741,0.0508638,0.00161305,0.873671,36.0415,37.3223,5.78424,5.77869,5.79442,5.78892,-32.4207,15.1897,-71.727,-71.5939,3.64631,11.5833,3.7759,11.5629
0.35,-6.45348,-1.04184,0.000190026,0.362155,0.372234,-0.000459753,157,-6.45537,-0.999985,-0.0424893,0.0149557,0.00411511,0.00175231,0,0.0483444,0.159999,0.0516113,0.00173457,0.890102,34.2719,35.5354,5.89312,5.88729,5.90454,5.89875,-32.9038,16.5944,-73.0897,-72.9405,3.46729,11.8033,3.59512,11.7804
0.36,-6.45187,-1.0413,0.000205992,0.365958,0.376235,-0.000464441,162,-6.45395,-0.999984,-0.0419664,0.0149615,0.0041176,0.00175373,0,0.0481672,0.160837,0.0529022,0.00168949,0.872696,32.4121,33.6491,5.77844,5.77255,5.79039,5.78455,-32.5274,16.9461,-71.6765,-71.5203,3.27913,11.5749,3.40428,11.551
0.37,-6.45027,-1.04075,0.000222713,0.369506,0.379985,-0.000472903,168,-6.45225,-0.999983,-0.0414338,0.0149685,0.00412058,0.00175543,0,0.0479852,0.160107,0.0535439,0.00180809,0.888662,30.7205,31.9462,5.8842,5.87803,5.8974,5.89129,-32.9841,18.2915,-73.0009,-72.8283,3.10799,11.7887,3.23199,11.7622
0.38,-6.44866,-1.0402,0.000239552,0.372772,0.383452,-0.000480987,174,-6.45055,-0.999982,-0.0408922,0.0149756,0.00412357,0.00175713,0,0.0477986,0.160935,0.0547384,0.00176453,0.871063,28.9679,30.1794,5.76817,5.76196,5.78189,5.77573,-32.5321,18.5783,-71.5709,-71.3915,2.93069,11.5576,3.05325,11.5301
0.39,-6.44706,-1.03964,0.00025703,0.375758,0.386628,-0.000484455,179,-6.44913,-0.999981,-0.0403419,0.0149814,0.00412606,0.00175855,0,0.0476074,0.160224,0.0552776,0.00187561,0.886168,27.444,28.6261,5.86824,5.86175,5.88325,5.87682,-32.9107,19.8868,-72.8253,-72.6289,2.77651,11.7601,2.8961,11.73
0.4,-6.44545,-1.03907,0.000274622,0.378491,0.389558,-0.000491812,185,-6.44743,-0.999979,-0.0397836,0.0149884,0.00412905,0.00176026,0,0.0474118,0.161017,0.0563672,0.0018348,0.869045,25.7382,26.9062,5.75531,5.74879,5.77082,5.76436,-32.4325,20.1003,-71.4333,-71.2306,2.60393,11.5352,2.7221,11.5041
0.41,-6.44385,-1.03849,0.000292856,0.380968,0.39223,-0.000498791,191,-6.44573,-0.999978,-0.0392176,0.0149954,0.00413205,0.00176197,0,0.0472119,0.160321,0.056806,0.00194532,0.883752,24.2457,25.4012,5.85271,5.84592,5.86951,5.86277,-32.8017,21.3256,-72.6546,-72.435,2.45293,11.7323,2.56983,11.6986
0.42,-6.4424,-1.03797,0.000309471,0.383311,0.394761,-0.000503043,196,-6.44432,-0.999977,-0.0387023,0.0150013,0.00413454,0.00176339,0,0.0470093,0.160268,0.0576231,0.00198903,0.883547,22.8015,23.937,5.85157,5.84462,5.86927,5.86237,-32.7739,22.011,-72.6513,-72.42,2.30682,11.7316,2.4217,11.6962
0.43,-6.44063,-1.03732,0.000330233,0.385214,0.396852,-0.000507384,202,-6.44262,-0.999976,-0.0380649,0.0150083,0.00413754,0.00176511,0,0.0468013,0.160489,0.0581672,0.00201846,0.879439,21.1689,22.2887,5.82458,5.81749,5.84308,5.83606,-32.5741,22.5834,-72.3269,-72.085,2.14166,11.6791,2.25494,11.6421
0.44,-6.43902,-1.03673,0.000349354,0.386977,0.398804,-0.000513262,208,-6.44092,-0.999974,-0.0374787,0.0150153,0.00414054,0.00176682,0,0.0465894,0.161258,0.0590821,0.00197845,0.862205,19.5985,20.7085,5.71079,5.70369,5.72972,5.72269,-31.9939,22.6592,-70.9235,-70.6761,1.98278,11.4524,2.09508,11.4145
0.45,-6.43741,-1.03613,0.000369097,0.388508,0.400515,-0.000514526,213,-6.43951,-0.999973,-0.0368867,0.0150212,0.00414304,0.00176825,0,0.0463738,0.160572,0.0593255,0.00208532,0.876403,18.2214,19.3079,5.80481,5.79743,5.82502,5.81771,-32.3217,23.7603,-72.1028,-71.8385,1.84346,11.6427,1.95338,11.6022
0.46,-6.4358,-1.03552,0.00038898,0.38984,0.402021,-0.000519698,219,-6.43781,-0.999971,-0.0362897,0.0150282,0.00414604,0.00176996,0,0.0461546,0.161257,0.0601184,0.00204721,0.860953,16.6664,17.7674,5.70261,5.69523,5.72321,5.7159,-31.7682,23.8084,-70.8423,-70.573,1.68614,11.4391,1.79753,11.3978
0.47,-6.4342,-1.03492,0.000409442,0.390946,0.403307,-0.000524521,225,-6.43611,-0.99997,-0.035688,0.0150353,0.00414905,0.00177168,0,0.0459319,0.160577,0.0602729,0.00215098,0.874834,15.3632,16.4458,5.79455,5.7869,5.81642,5.80884,-32.0668,24.8584,-71.9958,-71.7098,1.55429,11.6253,1.66382,11.5814
0.48,-6.43259,-1.0343,0.000430014,0.391842,0.404376,-0.000524756,230,-6.4347,-0.999968,-0.0350821,0.0150412,0.00415156,0.00177311,0,0.0457059,0.161244,0.0609743,0.00211703,0.859435,13.9201,14.9719,5.69288,5.68522,5.71514,5.70755,-31.4678,24.8757,-70.7419,-70.4509,1.4083,11.4227,1.5147,11.3781
0.49,-6.43098,-1.03369,0.000451147,0.392523,0.405238,-0.000528918,236,-6.433,-0.999967,-0.0344722,0.0150482,0.00415457,0.00177484,0,0.0454766,0.160602,0.0610549,0.00221766,0.872331,12.6786,13.7151,5.77826,5.77035,5.80178,5.79393,-31.7138,25.846,-71.814,-71.5066,1.2827,11.5957,1.38755,11.5486
0.5,-6.42937,-1.03307,0.000472429,0.393013,0.405908,-0.000532725,242,-6.4313,-0.999965,-0.033859,0.0150553,0.00415758,0.00177656,0,0.0452443,0.161246,0.0616659,0.00218629,0.857325,11.2691,12.2977,5.67907,5.67115,5.70294,5.69509,-31.0992,25.8083,-70.5903,-70.2783,1.14009,11.398,1.24416,11.3502
0.51,-6.42792,-1.03251,0.000491942,0.393403,0.406471,-0.000534183,247,-6.42989,-0.999963,-0.0333043,0.0150611,0.00416009,0.001778,0,0.0450101,0.161131,0.0621251,0.00223002,0.856899,10.1862,11.1993,5.67626,5.66821,5.70095,5.69296,-30.893,26.2789,-70.5654,-70.2427,1.03054,11.3939,1.13304,11.3445
0.52,-6.42615,-1.03182,0.000516241,0.393381,0.406623,-0.000535082,253,-6.42819,-0.999962,-0.0326242,0.0150682,0.00416311,0.00177972,0,0.0447719,0.161146,0.0621574,0.00224796,0.856917,8.79211,9.79224,5.6764,5.6682,5.70188,5.69377,-30.7051,26.7236,-70.5766,-70.2434,0.889498,11.3956,0.99068,11.3446
0.53,-6.42455,-1.0312,0.000538744,0.393287,0.406704,-0.000537928,259,-6.4265,-0.99996,-0.0320037,0.0150753,0.00416613,0.00178145,0,0.044531,0.160493,0.0620582,0.00234802,0.870175,7.5714,8.56187,5.76414,5.75568,5.79082,5.78245,-30.9726,27.5638,-71.6772,-71.3283,0.765999,11.5733,0.866204,11.5198
0.54,-6.42294,-1.03057,0.000561396,0.393014,0.406604,-0.000540424,265,-6.4248,-0.999958,-0.0313815,0.0150823,0.00416915,0.00178318,0,0.0442875,0.161121,0.0625085,0.00231885,0.855098,6.30786,7.29084,5.66438,5.65594,5.69133,5.68297,-30.2753,27.4397,-70.4454,-70.093,0.638166,11.3743,0.737615,11.3203
0.55,-6.42133,-1.02995,0.000584587,0.392542,0.406296,-0.000538334,270,-6.42339,-0.999956,-0.0307578,0.0150882,0.00417167,0.00178462,0,0.0440415,0.160527,0.0623603,0.00241153,0.866583,5.25039,6.21162,5.74032,5.73163,5.76845,5.75985,-30.4066,28.2313,-71.3996,-71.0318,0.531182,11.5283,0.62843,11.472
0.56,-6.41972,-1.02932,0.00060788,0.391892,0.405816,-0.000540212,276,-6.42169,-0.999954,-0.0301331,0.0150953,0.0041747,0.00178636,0,0.0437932,0.161129,0.0627237,0.00238085,0.851949,4.03889,4.9913,5.64346,5.63479,5.67182,5.66324,-29.6982,28.0706,-70.2033,-69.8325,0.408615,11.3351,0.50497,11.2783
0.57,-6.41811,-1.02869,0.000631704,0.391063,0.405157,-0.000541778,282,-6.42,-0.999952,-0.0295077,0.0151024,0.00417773,0.00178809,0,0.0435425,0.160542,0.0625021,0.00247237,0.863308,2.99683,3.94118,5.71855,5.70964,5.74804,5.73922,-29.8247,28.7911,-71.1463,-70.7607,0.303189,11.4873,0.398729,11.4282
0.58,-6.41651,-1.02806,0.000655592,0.39007,0.404323,-0.000538806,287,-6.41859,-0.999951,-0.028882,0.0151083,0.00418025,0.00178954,0,0.0432898,0.161119,0.0627895,0.00243101,0.849149,1.81776,2.74262,5.62479,5.61591,5.65447,5.64568,-29.117,28.5922,-69.9879,-69.5999,0.183902,11.3002,0.277471,11.2407
0.59,-6.4149,-1.02743,0.000679798,0.388963,0.403328,-0.000540096,293,-6.41689,-0.999949,-0.0282562,0.0151153,0.00418328,0.00179127,0,0.043035,0.160551,0.0625389,0.00245996,0.860787,0.515947,1.73685,5.69942,5.69033,5.72994,5.72094,-29.2371,29.1174,-70.92,-70.5209,0.0521983,11.4509,0.175717,11.3897
0.6,-6.41329,-1.02681,0.000703892,0.387861,0.402236,-0.000541528,299,-6.4152,-0.999946,-0.0276304,0.0151224,0.00418632,0.00179301,0,0.0427782,0.161112,0.0628043,0.00238334,0.848361,-1.11791,0.297329,5.61576,5.6068,5.64585,5.63698,-28.7256,28.6947,-69.8782,-69.4847,-0.113099,11.2828,0.0300808,11.2226
0.61,-6.41168,-1.02618,0.000728159,0.386758,0.40114,-0.000538704,304,-6.41379,-0.999945,-0.0270046,0.0151283,0.00418885,0.00179446,0,0.0425196,0.160537,0.0625413,0.00244339,0.860953,-2.6565,-1.23205,5.69912,5.69002,5.72965,5.72065,-29.1514,29.1213,-70.9154,-70.5161,-0.268758,11.4503,-0.124646,11.3891
0.62,-6.41007,-1.02555,0.000752245,0.385656,0.400053,-0.000540141,310,-6.4121,-0.999942,-0.0263789,0.0151354,0.00419189,0.00179621,0,0.0422593,0.161084,0.0628003,0.0023865,0.848837,-4.2904,-2.84377,5.61891,5.60995,5.64902,5.64014,-28.7417,28.7108,-69.9174,-69.5237,-0.43406,11.2892,-0.287704,11.2289
0.63,-6.40847,-1.02492,0.000776525,0.384554,0.398966,-0.00054158,316,-6.4104,-0.99994,-0.0257531,0.0151425,0.00419493,0.00179795,0,0.0419973,0.160523,0.0625435,0.00244373,0.861119,-5.82913,-4.36134,5.70021,5.69111,5.73075,5.72174,-29.1567,29.1269,-70.929,-70.5295,-0.589733,11.4525,-0.441237,11.3913
0.64,-6.40686,-1.0243,0.000800701,0.38345,0.397879,-0.000542953,322,-6.40871,-0.999938,-0.0251275,0.0151496,0.00419797,0.0017997,0,0.0417337,0.161073,0.0627971,0.0024021,0.848882,-7.43393,-5.97362,5.61943,5.61046,5.64956,5.64068,-28.7432,28.7282,-69.9243,-69.5303,-0.752091,11.2902,-0.604351,11.2299
0.65,-6.40525,-1.02367,0.000825185,0.382275,0.39678,-0.000539807,327,-6.4073,-0.999936,-0.0245021,0.0151556,0.00420051,0.00180115,0,0.0414686,0.160508,0.0625061,0.00250824,0.86053,-8.69696,-7.47345,5.69841,5.68928,5.72925,5.72021,-29.1207,29.2666,-70.9119,-70.5086,-0.879871,11.4495,-0.756089,11.3877
0.66,-6.40364,-1.02304,0.000849762,0.380978,0.395633,-0.000540535,333,-6.40561,-0.999934,-0.0238772,0.0151627,0.00420356,0.0018029,0,0.0412021,0.161046,0.0627062,0.00250682,0.847388,-9.90029,-8.86644,5.61292,5.60382,5.64383,5.63483,-28.5591,29.0302,-69.8555,-69.4513,-1.00161,11.2787,-0.897018,11.2167
0.67,-6.40204,-1.02242,0.000874845,0.379516,0.39435,-0.000540896,339,-6.40392,-0.999931,-0.0232529,0.0151698,0.00420661,0.00180466,0,0.0409342,0.160496,0.0623633,0.00260178,0.857849,-10.8759,-9.9179,5.68259,5.67326,5.71457,5.70534,-28.6638,29.6306,-70.731,-70.3129,-1.10032,11.4199,-1.00339,11.3559
0.68,-6.40043,-1.02179,0.000900089,0.377901,0.392907,-0.000536644,344,-6.40251,-0.999929,-0.0226299,0.0151757,0.00420916,0.00180612,0,0.040665,0.161009,0.0624882,0.00258064,0.844946,-11.9533,-11.019,5.5971,5.58779,5.62928,5.62007,-27.9515,29.406,-69.675,-69.2543,-1.20931,11.2493,-1.11479,11.1849
0.69,-6.39882,-1.02117,0.000925871,0.376127,0.391309,-0.000536332,350,-6.40082,-0.999927,-0.0220083,0.0151828,0.00421221,0.00180787,0,0.0403946,0.160466,0.0620849,0.002666,0.85515,-12.8671,-11.9334,5.66441,5.65486,5.69763,5.68819,-27.9805,29.9619,-70.5205,-70.0861,-1.30177,11.3858,-1.2073,11.3193
0.7,-6.39722,-1.02055,0.000951782,0.374207,0.38956,-0.000535728,356,-6.39913,-0.999924,-0.0213885,0.0151899,0.00421527,0.00180963,0,0.0401231,0.16096,0.0621361,0.00264246,0.84263,-13.8989,-12.9694,5.58135,5.57182,5.61471,5.60529,-27.2607,29.7098,-69.4937,-69.0575,-1.40615,11.22,-1.31212,11.1532
0.71,-6.39561,-1.01993,0.000978192,0.372137,0.387658,-0.00053482,362,-6.39744,-0.999922,-0.0207708,0.0151971,0.00421833,0.00181138,0,0.0398505,0.160427,0.061678,0.00272513,0.852562,-14.7749,-13.8544,5.6469,5.63716,5.68125,5.67161,-27.2723,30.21,-70.3169,-69.8678,-1.49477,11.3529,-1.40165,11.2841
0.72,-6.394,-1.01932,0.00100474,0.369928,0.385607,-0.000529336,367,-6.39603,-0.999919,-0.0201556,0.015203,0.00422088,0.00181285,0,0.039577,0.160901,0.061657,0.00270408,0.840497,-15.762,-14.8648,5.56687,5.55716,5.60132,5.59171,-26.5577,29.9365,-69.3272,-68.8768,-1.59464,11.193,-1.50387,11.124
0.73,-6.3924,-1.01871,0.00103176,0.367577,0.383419,-0.00052784,373,-6.39434,-0.999917,-0.0195429,0.0152101,0.00422394,0.00181461,0,0.0393025,0.160389,0.0611515,0.00278472,0.849945,-16.5958,-15.7123,5.62925,5.61931,5.66462,5.65479,-26.5401,30.379,-70.1101,-69.6477,-1.679,11.3194,-1.58961,11.2486
0.74,-6.39079,-1.0181,0.00105893,0.3651,0.381104,-0.000526044,379,-6.39265,-0.999914,-0.0189334,0.0152173,0.00422701,0.00181638,0,0.0390273,0.160842,0.0610637,0.00276464,0.838362,-17.5451,-16.6726,5.55237,5.54247,5.5878,5.57801,-25.8337,30.0839,-69.159,-68.6958,-1.77504,11.1658,-1.68676,11.0948
0.75,-6.38919,-1.01749,0.00108658,0.362487,0.378639,-0.000519674,384,-6.39124,-0.999912,-0.0183271,0.0152232,0.00422957,0.00181785,0,0.0387513,0.160325,0.0605037,0.00284169,0.847904,-18.3376,-17.4832,5.61528,5.60517,5.65159,5.64159,-25.8018,30.4884,-69.948,-69.4733,-1.85521,11.2932,-1.76877,11.2205
0.76,-6.38758,-1.01689,0.00111433,0.359747,0.376055,-0.000517319,390,-6.38956,-0.999909,-0.0177244,0.0152304,0.00423264,0.00181961,0,0.0384746,0.16076,0.0603519,0.00282103,0.836646,-19.2206,-18.3815,5.54055,5.53048,5.57688,5.56693,-25.0867,30.1828,-69.023,-68.5479,-1.94455,11.1438,-1.85965,11.071
