t,x,y,theta,phiR,phiF,thetapsr_j,Psx,Psy,d,Cs,Cs1,Cs2,Cs3,d_ave,x_d1,x_d2,x_d3,nu1,nu2,nu3torque_fl,torque_fr,torque_rl,torque_rr,lamda1,lambda2,lambda3,lambda4,Q_phiR, Q_varphiR, Q_phiF, Q_varphiF
0.12,-6.49488,-1.0617,-5.77945e-05,0.135678,0.138007,-0.000119792,15,-6.49573,-1,-0.061746,0.014791,0.0040452,0.00171257,0.000969265,0.0606986,0.0654124,6.60515e-05,-4.8703e-05,0.493795,111.508,113.035,8.48541,8.48489,8.48486,8.48433,-18.5134,-5.96131,-108.66,-108.667,11.2813,16.9692,11.4357,16.9703
0.13,-6.4942,-1.06168,-5.8622e-05,0.143482,0.145973,-0.000128987,17,-6.49516,-1,-0.06174,0.0147934,0.00404618,0.00171312,0.000969654,0.0607787,0.0679848,0.000757392,-4.30165e-06,0.459188,109.929,111.48,7.89122,7.89066,7.89057,7.89002,-19.5803,-6.16417,-101.049,-101.057,11.1215,15.7806,11.2785,15.7819
0.14,-6.49351,-1.06166,-5.90072e-05,0.151352,0.15399,-0.000137736,19,-6.49459,-1,-0.0617268,0.0147957,0.00404716,0.00171368,0.000970043,0.0608464,0.0701406,0.00147341,3.09818e-05,0.430435,108.377,109.962,7.39755,7.39697,7.39682,7.39624,-20.4965,-6.27469,-94.7253,-94.7349,10.9645,14.7931,11.1248,14.7945
0.15,-6.49279,-1.06163,-5.90008e-05,0.159247,0.162036,-0.000150306,22,-6.49373,-1,-0.0617065,0.0147991,0.00404862,0.00171451,0.000970627,0.0609038,0.0718971,0.00220346,6.85934e-05,0.407267,106.903,108.469,6.99994,6.99934,6.99914,6.99854,-21.2931,-6.24403,-89.6323,-89.6428,10.8154,13.9977,10.9738,13.9993
0.16,-6.49207,-1.06159,-5.86559e-05,0.167134,0.170073,-0.000158313,24,-6.49316,-1,-0.0616789,0.0148014,0.0040496,0.00171506,0.000971017,0.0609522,0.0733438,0.00294036,0.000101253,0.388439,105.451,106.996,6.67687,6.67625,6.67602,6.6754,-21.9903,-6.11595,-85.4942,-85.5053,10.6684,13.3514,10.8247,13.3531
0.17,-6.49132,-1.06155,-5.80071e-05,0.174992,0.178087,-0.000170223,27,-6.49231,-1,-0.0616438,0.0148049,0.00405106,0.00171589,0.000971601,0.0609929,0.0745474,0.00368186,0.000129371,0.373005,104.023,105.563,6.4121,6.41145,6.41121,6.41056,-22.6037,-5.90201,-82.1028,-82.1144,10.524,12.8218,10.6798,12.8236
0.18,-6.49057,-1.0615,-5.70667e-05,0.182797,0.186043,-0.000181842,30,-6.49145,-0.999999,-0.0616014,0.0148083,0.00405253,0.00171672,0.000972186,0.0610267,0.075546,0.00442191,0.000153734,0.360425,102.63,104.176,6.19631,6.19563,6.1954,6.19472,-23.1371,-5.59969,-79.3388,-79.3507,10.3831,12.3901,10.5395,12.3919
0.19,-6.48981,-1.06144,-5.58828e-05,0.190535,0.193925,-0.000188996,32,-6.49088,-0.999999,-0.0615516,0.0148107,0.00405351,0.00171728,0.000972576,0.0610543,0.0763627,0.00515724,0.000176916,0.350382,101.248,102.77,6.02415,6.02345,6.02325,6.02254,-23.6405,-5.22863,-77.1341,-77.1459,10.2433,12.0458,10.3972,12.0476
0.2,-6.48904,-1.06138,-5.44735e-05,0.198194,0.201736,-0.000200138,35,-6.49003,-0.999999,-0.0614945,0.0148141,0.00405497,0.00171811,0.000973162,0.0610764,0.0770498,0.00588867,0.000197809,0.342131,99.8835,101.395,5.88278,5.88204,5.88189,5.88116,-24.1,-4.80064,-75.3237,-75.3353,10.1052,11.7631,10.2581,11.7648
0.21,-6.48819,-1.0613,-5.26521e-05,0.205749,0.20944,-0.000210873,38,-6.48918,-0.999999,-0.0614232,0.0148176,0.00405644,0.00171894,0.000973747,0.0610929,0.0776129,0.00700257,0.000220214,0.334863,98.5317,100.035,5.75828,5.75751,5.75743,5.75667,-24.5079,-4.33642,-73.7297,-73.7408,9.96845,11.5141,10.1205,11.5158
0.22,-6.48749,-1.06122,-5.10266e-05,0.213227,0.217067,-0.00022179,41,-6.48832,-0.999999,-0.0613587,0.014821,0.00405791,0.00171978,0.000974334,0.061105,0.0780984,0.00732704,0.000234084,0.330125,97.2,98.6939,5.67723,5.67643,5.67645,5.67565,-24.9309,-3.79179,-72.6925,-72.7027,9.83372,11.3521,9.98486,11.3537
0.23,-6.4867,-1.06114,-4.90128e-05,0.220594,0.224577,-0.000228108,43,-6.48775,-0.999999,-0.0612801,0.0148234,0.00405889,0.00172033,0.000974725,0.0611126,0.0785063,0.00803317,0.000252433,0.325727,95.8666,97.3384,5.60205,5.60121,5.60135,5.60052,-25.3223,-3.23752,-71.7306,-71.7397,9.69882,11.2019,9.84773,11.2033
0.24,-6.48592,-1.06104,-4.68303e-05,0.227851,0.23198,-0.000238473,46,-6.4869,-0.999999,-0.0611945,0.0148268,0.00406036,0.00172117,0.000975311,0.061116,0.0788597,0.00873257,0.000267516,0.322061,94.5514,96.015,5.5394,5.53853,5.5388,5.53793,-25.6881,-2.65279,-70.9294,-70.9372,9.56576,11.0767,9.71383,11.0779
0.25,-6.48513,-1.06094,-4.44988e-05,0.235,0.239272,-0.000248689,49,-6.48605,-0.999999,-0.0611019,0.0148303,0.00406183,0.001722,0.000975899,0.0611154,0.0791663,0.00942388,0.000281497,0.319039,93.2246,94.6785,5.48783,5.48692,5.48736,5.48645,-26.0557,-2.06027,-70.2704,-70.2767,9.43153,10.9738,9.57862,10.9748
0.26,-6.48433,-1.06083,-4.20069e-05,0.242035,0.24645,-0.000258748,52,-6.48519,-0.999998,-0.0610025,0.0148338,0.0040633,0.00172284,0.000976486,0.0611111,0.079428,0.0101046,0.000296353,0.316619,91.9161,93.3589,5.44658,5.44564,5.44624,5.4453,-26.4077,-1.43885,-69.7438,-69.7483,9.29915,10.8915,9.44512,10.8922
0.27,-6.48354,-1.06072,-3.93573e-05,0.248952,0.253503,-0.000264429,54,-6.48462,-0.999998,-0.0608963,0.0148361,0.00406428,0.00172339,0.000976878,0.0611031,0.0796537,0.010776,0.000310688,0.314678,90.6192,92.0406,5.41358,5.41259,5.4134,5.41241,-26.749,-0.797712,-69.323,-69.3254,9.16795,10.8258,9.31175,10.8262
0.28,-6.48274,-1.0606,-3.65429e-05,0.255744,0.260434,-0.000274167,57,-6.48377,-0.999998,-0.0607835,0.0148395,0.00406575,0.00172423,0.000977466,0.0610917,0.0798464,0.0114361,0.000324831,0.313159,89.3521,90.7628,5.38781,5.38679,5.38781,5.38679,-27.0687,-0.127693,-68.9953,-68.9953,9.03975,10.7746,9.18248,10.7746
0.29,-6.48194,-1.06047,-3.36026e-05,0.262417,0.267245,-0.000283777,60,-6.48292,-0.999998,-0.0606642,0.014843,0.00406722,0.00172506,0.000978055,0.061077,0.0800181,0.0120887,0.000336664,0.311931,88.0598,89.4594,5.36704,5.36598,5.36724,5.36617,-27.4054,0.527053,-68.7316,-68.7291,8.90901,10.7334,9.0506,10.733
0.3,-6.48114,-1.06034,-3.05285e-05,0.268977,0.273936,-0.000293261,63,-6.48206,-0.999998,-0.0605384,0.0148465,0.00406869,0.0017259,0.000978643,0.061059,0.0801686,0.0127308,0.000347224,0.310994,86.7595,88.1712,5.35113,5.35002,5.35153,5.35043,-27.7345,1.18259,-68.5303,-68.5251,8.77746,10.702,8.92028,10.7012
0.31,-6.48034,-1.0602,-2.73111e-05,0.275413,0.280504,-0.000302604,66,-6.48121,-0.999997,-0.0604063,0.01485,0.00407017,0.00172674,0.000979233,0.061038,0.0803022,0.0133635,0.000361627,0.310232,85.512,86.8955,5.33843,5.33729,5.33906,5.33792,-28.0495,1.86972,-68.3705,-68.3624,8.65125,10.677,8.79122,10.6757
0.32,-6.47953,-1.06005,-2.39644e-05,0.281723,0.286941,-0.00030759,68,-6.48064,-0.999997,-0.0602678,0.0148523,0.00407115,0.00172729,0.000979626,0.0610139,0.0804217,0.0139867,0.000374186,0.309651,84.2634,85.6184,5.32881,5.32763,5.32969,5.32851,-28.3604,2.55454,-68.2504,-68.239,8.52493,10.6582,8.66201,10.6564
0.33,-6.47873,-1.0599,-2.04903e-05,0.28791,0.293262,-0.000316672,71,-6.47979,-0.999997,-0.0601233,0.0148557,0.00407262,0.00172813,0.000980215,0.0609869,0.0805296,0.0146008,0.000386026,0.30921,83.018,84.3608,5.32154,5.32031,5.32267,5.32144,-28.6661,3.2369,-68.1604,-68.1456,8.39893,10.6441,8.53478,10.6418
0.34,-6.47792,-1.05974,-1.68892e-05,0.293976,0.299458,-0.00032563,74,-6.47894,-0.999997,-0.0599726,0.0148592,0.0040741,0.00172897,0.000980806,0.0609571,0.0806277,0.0152053,0.000397698,0.308882,81.7802,83.112,5.3162,5.31493,5.3176,5.31634,-28.9668,3.91849,-68.0954,-68.0771,8.27371,10.6339,8.40844,10.6311
0.35,-6.47712,-1.05958,-1.31495e-05,0.299915,0.305526,-0.000334451,77,-6.47808,-0.999996,-0.0598159,0.0148627,0.00407557,0.00172981,0.000981396,0.0609245,0.0807172,0.0158002,0.000409791,0.30863,80.5723,81.8924,5.31218,5.31087,5.31387,5.31256,-29.2473,4.61183,-68.0474,-68.0253,8.1515,10.6264,8.28506,10.623
0.36,-6.47631,-1.05941,-9.30478e-06,0.305736,0.311475,-0.000343167,80,-6.47723,-0.999996,-0.0596534,0.0148662,0.00407705,0.00173065,0.000981987,0.0608892,0.0808007,0.016387,0.000420159,0.308467,79.3385,80.6462,5.30968,5.30832,5.31166,5.31031,-29.5486,5.27872,-68.0191,-67.9931,8.02668,10.622,8.15898,10.618
0.37,-6.4755,-1.05924,-5.33943e-06,0.31144,0.317307,-0.000351765,83,-6.47638,-0.999996,-0.0594851,0.0148696,0.00407852,0.00173148,0.000982578,0.0608512,0.0808784,0.0169644,0.000431833,0.308356,78.1221,79.4175,5.30807,5.30667,5.31036,5.30897,-29.8383,5.9485,-68.0024,-67.9724,7.90361,10.6193,8.03467,10.6147
0.38,-6.47469,-1.05905,-1.2499e-06,0.317028,0.323012,-0.000356017,85,-6.47581,-0.999996,-0.059311,0.014872,0.00407951,0.00173204,0.000982973,0.0608107,0.0809514,0.0175333,0.000442573,0.308295,76.9079,78.1931,5.30723,5.30579,5.30985,5.30841,-30.1203,6.61093,-67.9956,-67.9614,7.78077,10.6183,7.91079,10.613
0.39,-6.47388,-1.05887,2.94892e-06,0.322503,0.32861,-0.000364385,88,-6.47496,-0.999995,-0.0591313,0.0148754,0.00408098,0.00173288,0.000983564,0.0607676,0.0810205,0.0180942,0.000453879,0.308264,75.7009,76.9669,5.30704,5.30555,5.30998,5.3085,-30.4098,7.26535,-67.9971,-67.9587,7.65866,10.6185,7.78674,10.6126
0.4,-6.47307,-1.05868,7.28006e-06,0.327857,0.334087,-0.000372625,91,-6.4741,-0.999995,-0.0589461,0.0148789,0.00408246,0.00173372,0.000984157,0.0607221,0.0810857,0.0186456,0.000466216,0.308228,74.5373,75.7894,5.3067,5.30517,5.30999,5.30847,-30.6645,7.93644,-67.9972,-67.9542,7.54094,10.6185,7.66762,10.6119
0.41,-6.47226,-1.05848,1.17395e-05,0.333087,0.339438,-0.000380735,94,-6.47325,-0.999995,-0.0587554,0.0148824,0.00408394,0.00173456,0.000984749,0.0606741,0.0811477,0.0191881,0.000477241,0.308197,73.3915,74.6321,5.30644,5.30487,5.31009,5.30853,-30.9058,8.60438,-67.9983,-67.9506,7.42502,10.6186,7.55053,10.6113
0.42,-6.47145,-1.05828,1.62913e-05,0.338204,0.344676,-0.000388753,97,-6.4724,-0.999994,-0.0585593,0.0148859,0.00408542,0.0017354,0.000985342,0.0606238,0.0812076,0.019723,0.000486596,0.308214,72.2157,73.4446,5.30701,5.30539,5.31101,5.30941,-31.172,9.23923,-68.0101,-67.9577,7.30606,10.6204,7.43039,10.6124
0.43,-6.47064,-1.05807,2.09666e-05,0.343206,0.349796,-0.000396652,100,-6.47155,-0.999994,-0.058358,0.0148894,0.0040869,0.00173625,0.000985936,0.0605711,0.0812649,0.020248,0.000497997,0.308214,71.0777,72.2952,5.30728,5.30563,5.31166,5.31001,-31.4106,9.88497,-68.0183,-67.961,7.19093,10.6217,7.31411,10.6129
0.44,-6.46982,-1.05785,2.57536e-05,0.348092,0.354802,-0.000404439,103,-6.47069,-0.999994,-0.0581514,0.0148928,0.00408838,0.00173709,0.000986529,0.0605161,0.0813202,0.0207648,0.000508452,0.308225,69.9408,71.147,5.30773,5.30604,5.31249,5.31081,-31.6501,10.5166,-68.0288,-67.9666,7.07591,10.6233,7.19794,10.6138
0.45,-6.46901,-1.05764,3.06369e-05,0.352873,0.359694,-0.000407901,105,-6.47013,-0.999993,-0.0579398,0.0148952,0.00408936,0.00173765,0.000986925,0.0604588,0.081374,0.0212737,0.00051848,0.308265,68.7894,69.9748,5.30869,5.30695,5.31383,5.3121,-31.9027,11.1259,-68.0458,-67.9786,6.95942,10.6259,7.07935,10.6156
0.46,-6.4682,-1.05741,3.56354e-05,0.357547,0.364485,-0.000415482,108,-6.46927,-0.999993,-0.0577231,0.0148987,0.00409085,0.00173849,0.00098752,0.0603993,0.081426,0.0217739,0.000529749,0.30829,67.662,68.8371,5.30936,5.30758,5.3149,5.31312,-32.1376,11.7365,-68.0594,-67.9871,6.84536,10.628,6.96425,10.6169
0.47,-6.46738,-1.05719,4.07506e-05,0.362113,0.369165,-0.000422948,111,-6.46842,-0.999993,-0.0575014,0.0149021,0.00409233,0.00173933,0.000988114,0.0603377,0.0814765,0.022266,0.000540718,0.308302,66.5507,67.7159,5.30982,5.308,5.31576,5.31394,-32.3613,12.3424,-68.0703,-67.9927,6.73293,10.6297,6.85082,10.6178
0.48,-6.46657,-1.05695,4.59771e-05,0.366572,0.373738,-0.000430303,114,-6.46757,-0.999992,-0.057275,0.0149056,0.00409381,0.00174018,0.000988709,0.0602739,0.0815257,0.02275,0.000551297,0.308307,65.4504,66.6052,5.31015,5.30828,5.31649,5.31464,-32.5785,12.9399,-68.0796,-67.9967,6.62161,10.6311,6.73844,10.6184
0.49,-6.46575,-1.05672,5.13241e-05,0.370919,0.378198,-0.000437541,117,-6.46672,-0.999992,-0.0570437,0.0149091,0.00409529,0.00174102,0.000989305,0.060208,0.0815734,0.0232251,0.000562133,0.308283,64.3795,65.524,5.30997,5.30806,5.31673,5.31483,-32.7741,13.5398,-68.0826,-67.9942,6.51327,10.6316,6.62907,10.618
0.5,-6.46494,-1.05647,5.67738e-05,0.375159,0.382549,-0.000444676,120,-6.46587,-0.999991,-0.0568077,0.0149126,0.00409678,0.00174187,0.000989901,0.06014,0.08162,0.0236922,0.000571849,0.308266,63.3058,64.44,5.30992,5.30796,5.31709,5.31515,-32.9742,14.1217,-68.0871,-67.9933,6.40464,10.6322,6.5194,10.6179
0.51,-6.46412,-1.05623,6.23133e-05,0.3793,0.386801,-0.000451723,123,-6.46502,-0.999991,-0.0565671,0.0149161,0.00409826,0.00174271,0.000990497,0.0600699,0.0816657,0.0241513,0.000581377,0.308271,62.2191,63.343,5.31025,5.30825,5.31784,5.31586,-33.187,14.6808,-68.0966,-67.9973,6.2947,10.6337,6.40841,10.6185
0.52,-6.46331,-1.05598,6.79621e-05,0.383341,0.390953,-0.000458664,126,-6.46416,-0.99999,-0.056322,0.0149196,0.00409974,0.00174356,0.000991093,0.0599978,0.0817101,0.0246018,0.00059223,0.308256,61.1553,62.2693,5.31023,5.30819,5.31825,5.31622,-33.3832,15.24,-68.1017,-67.9968,6.18708,10.6345,6.29978,10.6184
0.53,-6.46249,-1.05572,7.37122e-05,0.387286,0.395002,-0.00046127,128,-6.4636,-0.99999,-0.0560724,0.0149219,0.00410073,0.00174412,0.000991491,0.0599238,0.0817537,0.0250449,0.000602456,0.308251,60.0865,61.1814,5.31039,5.3083,5.31883,5.31676,-33.5855,15.7817,-68.1091,-67.9987,6.07895,10.6356,6.18972,10.6187
0.54,-6.46167,-1.05546,7.95852e-05,0.39113,0.398955,-0.000467992,131,-6.46274,-0.99999,-0.0558185,0.0149254,0.00410222,0.00174496,0.000992088,0.0598477,0.081796,0.0254791,0.000613931,0.308192,59.0638,60.1502,5.30957,5.30745,5.31846,5.31635,-33.751,16.3363,-68.1042,-67.988,5.97549,10.6348,6.0854,10.617
0.55,-6.46085,-1.0552,8.55643e-05,0.394871,0.402804,-0.000474607,134,-6.46189,-0.999989,-0.0555602,0.0149289,0.0041037,0.00174581,0.000992686,0.0597698,0.0818375,0.0259057,0.00062375,0.308129,58.0435,59.1216,5.30869,5.30653,5.31802,5.31587,-33.9167,16.8753,-68.0985,-67.9766,5.87226,10.6339,5.98134,10.6152
0.56,-6.46003,-1.05493,9.16428e-05,0.398515,0.406554,-0.000481125,137,-6.46104,-0.999989,-0.0552978,0.0149324,0.00410519,0.00174666,0.000993284,0.0596899,0.081878,0.026324,0.000633396,0.308064,57.0283,58.0977,5.3078,5.30559,5.31757,5.31538,-34.0808,17.4018,-68.0926,-67.9649,5.76955,10.633,5.87774,10.6134
0.57,-6.45922,-1.05466,9.7833e-05,0.402058,0.410203,-0.000487534,140,-6.46019,-0.999988,-0.0550312,0.0149359,0.00410668,0.0017475,0.000993882,0.0596082,0.0819172,0.0267334,0.000643662,0.307971,56.0406,57.1014,5.3064,5.30415,5.31662,5.31438,-34.2246,17.9291,-68.0803,-67.9467,5.66962,10.631,5.77695,10.6105
0.58,-6.4584,-1.05438,0.000104121,0.405503,0.413753,-0.000493845,143,-6.45934,-0.999988,-0.0547606,0.0149394,0.00410817,0.00174835,0.00099448,0.0595246,0.0819555,0.0271348,0.000653037,0.307883,55.0514,56.1037,5.3051,5.30281,5.31577,5.31349,-34.372,18.4391,-68.0693,-67.9298,5.56955,10.6293,5.67601,10.6079
0.59,-6.45758,-1.0541,0.000110486,0.408863,0.417218,-0.000500081,146,-6.45849,-0.999987,-0.0544861,0.0149429,0.00410965,0.0017492,0.000995079,0.0594392,0.0819934,0.0275289,0.000661804,0.307843,54.0325,55.076,5.30462,5.30228,5.31572,5.31341,-34.5474,18.9167,-68.0687,-67.9235,5.46647,10.6291,5.57204,10.6069
0.6,-6.45676,-1.05382,0.000116959,0.412135,0.420595,-0.000506214,149,-6.45764,-0.999987,-0.0542076,0.0149464,0.00411114,0.00175005,0.000995679,0.059352,0.0820301,0.0279145,0.000672833,0.307766,53.0475,54.0827,5.30351,5.30113,5.31506,5.31271,-34.6963,19.4018,-68.0601,-67.909,5.36681,10.6278,5.47154,10.6046
0.61,-6.45594,-1.05353,0.000123534,0.41532,0.423877,-0.000508006,151,-6.45707,-0.999986,-0.0539253,0.0149487,0.00411213,0.00175061,0.000996078,0.0592631,0.0820663,0.0282931,0.000682773,0.307689,52.0629,53.081,5.3024,5.29998,5.3144,5.312,-34.8466,19.8725,-68.0516,-67.8946,5.26721,10.6264,5.3702,10.6024
0.62,-6.45512,-1.05324,0.000130236,0.418408,0.427069,-0.000513915,154,-6.45622,-0.999986,-0.0536394,0.0149522,0.00411362,0.00175146,0.000996678,0.0591724,0.0821009,0.0286622,0.000694528,0.307528,51.1433,52.1548,5.29978,5.29733,5.31226,5.30982,-34.9424,20.3669,-68.024,-67.8609,5.17416,10.6221,5.2765,10.5971
0.63,-6.4543,-1.05295,0.000137036,0.421401,0.430164,-0.000519724,157,-6.45537,-0.999985,-0.0533497,0.0149557,0.00411511,0.00175231,0.000997279,0.0590799,0.0821349,0.0290242,0.000703389,0.307381,50.2122,51.2173,5.29743,5.29493,5.31037,5.30789,-35.0503,20.8365,-67.9997,-67.8306,5.07997,10.6183,5.18165,10.5924
0.64,-6.45348,-1.05265,0.000143926,0.424305,0.433169,-0.000525445,160,-6.45452,-0.999985,-0.0530566,0.0149592,0.00411661,0.00175316,0.000997879,0.0589858,0.0821679,0.0293779,0.00071225,0.307247,49.2806,50.2786,5.2953,5.29276,5.30869,5.30617,-35.1623,21.2907,-67.9782,-67.8031,4.98572,10.6149,5.08669,10.5881
0.65,-6.45265,-1.05235,0.00015091,0.427122,0.436087,-0.000531075,163,-6.45367,-0.999984,-0.0527599,0.0149627,0.0041181,0.00175401,0.00099848,0.05889,0.0821999,0.0297231,0.000721661,0.30711,48.358,49.349,5.29313,5.29055,5.30698,5.30442,-35.2694,21.7356,-67.9561,-67.775,4.89238,10.6114,4.99264,10.5837
0.66,-6.45183,-1.05205,0.000157992,0.429853,0.438918,-0.000536609,166,-6.45282,-0.999983,-0.0524598,0.0149662,0.00411959,0.00175486,0.000999082,0.0587926,0.082231,0.0300602,0.00073132,0.306965,47.4462,48.4302,5.29081,5.28819,5.30512,5.30252,-35.3697,22.1722,-67.9322,-67.7452,4.80013,10.6076,4.89969,10.579
0.67,-6.45101,-1.05174,0.000165172,0.432499,0.441664,-0.000542047,169,-6.45197,-0.999983,-0.0521565,0.0149697,0.00412108,0.00175571,0.000999684,0.0586936,0.0822611,0.0303893,0.000740954,0.306815,46.5445,47.5219,5.2884,5.28574,5.30317,5.30053,-35.4637,22.6003,-67.9071,-67.7141,4.70891,10.6037,4.80779,10.5741
0.68,-6.45019,-1.05143,0.00017245,0.43506,0.444324,-0.000547389,172,-6.45112,-0.999982,-0.0518499,0.0149732,0.00412257,0.00175657,0.00100029,0.0585929,0.0822904,0.0307105,0.000750508,0.306655,45.6529,46.6239,5.28581,5.28311,5.30104,5.29836,-35.551,23.0194,-67.8798,-67.6807,4.61871,10.5994,4.71694,10.5689
0.69,-6.44937,-1.05111,0.000179825,0.437539,0.446901,-0.000552637,175,-6.45027,-0.999982,-0.0515401,0.0149767,0.00412407,0.00175742,0.00100089,0.0584907,0.0823188,0.0310237,0.000760019,0.306488,44.7711,45.7359,5.28312,5.28038,5.2988,5.29609,-35.6323,23.4298,-67.851,-67.646,4.52949,10.5949,4.6271,10.5635
0.7,-6.44854,-1.0508,0.000187297,0.439934,0.449396,-0.00055779,178,-6.44942,-0.999981,-0.0512272,0.0149802,0.00412556,0.00175827,0.00100149,0.0583869,0.0823463,0.0313291,0.000769492,0.306315,43.899,44.8577,5.2803,5.27752,5.29644,5.29369,-35.7074,23.8314,-67.8207,-67.6096,4.44126,10.5901,4.53825,10.5578
0.71,-6.44772,-1.05048,0.000194864,0.442249,0.451803,-0.000558604,180,-6.44885,-0.999981,-0.0509114,0.0149826,0.00412656,0.00175884,0.00100189,0.0582816,0.082373,0.0316266,0.000778937,0.306139,43.0358,43.9799,5.27743,5.27462,5.29403,5.29124,-35.7771,24.2247,-67.7898,-67.5727,4.35393,10.5853,4.44945,10.552
0.72,-6.4469,-1.05015,0.000202528,0.444483,0.454135,-0.000563568,183,-6.448,-0.99998,-0.0505926,0.0149861,0.00412805,0.00175969,0.0010025,0.0581749,0.0823987,0.0319162,0.000788353,0.305954,42.183,43.1222,5.27439,5.27153,5.29145,5.28862,-35.8394,24.6091,-67.7566,-67.5335,4.26765,10.5801,4.36267,10.5459
0.73,-6.44607,-1.04983,0.000210288,0.446638,0.456387,-0.000568439,186,-6.44715,-0.999979,-0.050271,0.0149896,0.00412955,0.00176055,0.0010031,0.0580666,0.0824237,0.0321979,0.000797655,0.305763,41.3396,42.2742,5.27123,5.26834,5.28875,5.28588,-35.8956,24.9849,-67.722,-67.4929,4.18232,10.5746,4.27689,10.5396
0.74,-6.44525,-1.0495,0.000218142,0.448715,0.458561,-0.000573218,189,-6.4463,-0.999979,-0.0499466,0.0149931,0.00413105,0.0017614,0.00100371,0.0579569,0.0824477,0.0324719,0.000806923,0.305566,40.5054,41.4351,5.26799,5.26506,5.28597,5.28306,-35.9465,25.3522,-67.6862,-67.4512,4.09793,10.569,4.19199,10.5331
