t,x,y,theta,phiR,phiF,thetapsr_j,Psx,Psy,d,Cs,Cs1,Cs2,Cs3,d_ave,x_d1,x_d2,x_d3,nu1,nu2,nu3torque_fl,torque_fr,torque_rl,torque_rr,lamda1,lambda2,lambda3,lambda4,Q_phiR, Q_varphiR, Q_phiF, Q_varphiF
0.12,-6.49392,-1.06091,-0.000135034,0.762347,0.757211,-0.000213385,18,-6.49487,-1,-0.0612905,0.0147945,0.00404667,0.0017134,0.000969849,0.0609194,0.0828259,0.0266702,5.56621e-05,0.351023,204.179,202.871,5.96548,5.96631,5.97267,5.97351,-94.4059,-38.4429,-76.4801,-76.386,20.6568,11.9462,20.5245,11.9318
0.13,-6.49309,-1.06058,-0.000134845,0.778285,0.773074,-0.000226097,21,-6.49402,-1,-0.0610039,0.014798,0.00404813,0.00171423,0.000970433,0.0609259,0.0825875,0.0300067,2.85813e-05,0.36741,184.954,184.256,6.241,6.24197,6.24736,6.24834,-96.3398,-31.3133,-79.9971,-79.9139,18.7118,12.4957,18.6411,12.483
0.14,-6.49227,-1.06023,-0.000133672,0.792414,0.787152,-0.000237996,24,-6.49316,-1,-0.0606862,0.0148014,0.0040496,0.00171506,0.000971017,0.0609088,0.0822398,0.0330347,0.000121928,0.380371,173.3,172.514,6.45594,6.45706,6.46096,6.46208,-96.4778,-22.8671,-82.7311,-82.6655,17.5328,12.923,17.4532,12.913
0.15,-6.49145,-1.05985,-0.000132174,0.804877,0.799585,-0.000249372,27,-6.49231,-1,-0.0603389,0.0148049,0.00405106,0.00171589,0.000971601,0.0608708,0.0819904,0.0359314,0.000111038,0.390273,163.927,163.042,6.61946,6.6207,6.62293,6.62418,-96.5788,-14.8869,-84.804,-84.7587,16.5845,13.2471,16.495,13.2402
0.16,-6.49063,-1.05944,-0.000131147,0.815952,0.810658,-0.000256907,29,-6.49174,-0.999999,-0.0599629,0.0148072,0.00405204,0.00171645,0.000971991,0.060814,0.0818443,0.0387677,3.95698e-05,0.397853,155.359,154.522,6.74467,6.74604,6.74656,6.74793,-96.9627,-7.6393,-86.3864,-86.3617,15.7177,13.4945,15.633,13.4907
0.17,-6.48982,-1.059,-0.000130744,0.825846,0.820513,-0.000269282,32,-6.49088,-0.999999,-0.0595593,0.0148107,0.00405351,0.00171728,0.000972576,0.0607402,0.081767,0.0414856,-3.64699e-05,0.403705,147.65,146.845,6.84119,6.84268,6.84146,6.84296,-97.4507,-0.93251,-87.6011,-87.5975,14.9378,13.6844,14.8563,13.6839
0.18,-6.489,-1.05854,-0.000131052,0.834766,0.829385,-0.000282371,35,-6.49003,-0.999999,-0.059129,0.0148141,0.00405497,0.00171811,0.000973162,0.0606507,0.0817428,0.0441257,-0.000115775,0.408576,140.021,139.235,6.92163,6.92324,6.9203,6.92192,-98.2213,5.18614,-88.6103,-88.6276,14.1659,13.8422,14.0864,13.8449
0.19,-6.48818,-1.05805,-0.000131935,0.842853,0.837419,-0.000296061,38,-6.48918,-0.999999,-0.0586728,0.0148176,0.00405644,0.00171894,0.000973747,0.0605466,0.0817552,0.0466661,-0.00018324,0.412554,132.783,132.01,6.98749,6.98923,6.98456,6.98631,-99.0983,10.8947,-89.4329,-89.4713,13.4337,13.9709,13.3554,13.9767
0.2,-6.48737,-1.05754,-0.000133345,0.85024,0.844744,-0.000310278,41,-6.48832,-0.999999,-0.0581916,0.014821,0.00405791,0.00171978,0.000974334,0.0604289,0.0817959,0.0491359,-0.000255952,0.415942,125.652,124.89,7.04398,7.04585,7.03944,7.04132,-100.142,16.2028,-90.1358,-90.1951,12.7123,14.0808,12.6351,14.0898
0.21,-6.48655,-1.05701,-0.000135024,0.856954,0.851392,-0.000324746,44,-6.48747,-0.999999,-0.0576862,0.0148245,0.00405938,0.00172061,0.00097492,0.0602983,0.081863,0.0515234,-0.000344241,0.417653,119.645,118.882,7.07231,7.0743,7.06613,7.06814,-100.828,21.262,-90.4777,-90.5584,12.1045,14.1343,12.0273,14.1466
0.22,-6.48573,-1.05645,-0.000137249,0.863102,0.857467,-0.000339576,47,-6.48662,-0.999999,-0.0571572,0.014828,0.00406085,0.00172144,0.000975507,0.0601555,0.0819464,0.0538476,-0.000548718,0.419162,113.461,112.702,7.09783,7.09995,7.09004,7.09217,-101.714,25.9337,-90.7842,-90.8859,11.4788,14.1822,11.402,14.1978
0.23,-6.48491,-1.05588,-0.000140635,0.868735,0.863021,-0.000354746,50,-6.48576,-0.999999,-0.0566054,0.0148314,0.00406232,0.00172228,0.000976094,0.0600011,0.0820438,0.0561009,-0.00125262,0.419846,107.709,106.949,7.10976,7.11201,7.10036,7.10262,-102.479,30.3336,-90.9168,-91.0397,10.8969,14.203,10.82,14.2218
0.24,-6.48409,-1.05528,-0.000165098,0.873886,0.86811,-0.000365954,52,-6.48519,-0.999998,-0.0560315,0.0148338,0.0040633,0.00172284,0.000976486,0.0598357,0.0821501,0.0582826,-0.0144529,0.419736,102.368,101.624,7.1086,7.11097,7.09759,7.09997,-103.093,34.469,-90.8819,-91.0258,10.3566,14.1976,10.2813,14.2196
0.25,-6.48327,-1.05466,-0.000154998,0.878616,0.872748,-0.000381692,55,-6.48434,-0.999998,-0.0554361,0.0148372,0.00406477,0.00172367,0.000977074,0.0596598,0.082264,0.0604019,-0.00673484,0.419392,97.0151,96.2582,7.10382,7.10632,7.09121,7.09372,-103.756,38.3149,-90.8009,-90.9657,9.81502,14.1849,9.73844,14.2101
0.26,-6.48245,-1.05402,-0.000148791,0.882923,0.876956,-0.000397626,58,-6.48349,-0.999998,-0.05482,0.0148407,0.00406624,0.00172451,0.000977662,0.0594736,0.0823795,0.0624428,-0.00124077,0.417867,92.3679,91.5913,7.0792,7.08182,7.06499,7.06763,-104.038,41.9469,-90.466,-90.6517,9.34486,14.1326,9.26629,14.161
0.27,-6.48162,-1.05336,-0.000151101,0.886836,0.880765,-0.000413773,61,-6.48263,-0.999998,-0.0541838,0.0148442,0.00406771,0.00172534,0.000978251,0.0592777,0.0824967,0.0644163,-0.000735031,0.415967,87.8157,87.0257,7.04862,7.05137,7.03284,7.0356,-104.262,45.3072,-90.0552,-90.2614,8.88431,14.0684,8.80439,14.1
0.28,-6.4808,-1.05268,-0.00015435,0.890407,0.884224,-0.000430234,64,-6.48178,-0.999998,-0.0535283,0.0148476,0.00406918,0.00172618,0.00097884,0.0590724,0.082614,0.0663203,-0.000610975,0.41418,83.1268,82.3252,7.02038,7.02326,7.00304,7.00593,-104.588,48.4291,-89.6746,-89.9012,8.40994,14.009,8.32884,14.0436
0.29,-6.47997,-1.05199,-0.000157891,0.893626,0.887324,-0.000446888,67,-6.48093,-0.999997,-0.0528542,0.0148511,0.00407066,0.00172701,0.000979429,0.0588579,0.082726,0.0681436,-0.000552744,0.411376,79.0123,78.1922,6.97499,6.97799,6.95609,6.95911,-104.527,51.3505,-89.0745,-89.3215,7.99368,13.9152,7.91071,13.953
0.3,-6.47914,-1.05128,-0.000161727,0.896522,0.890094,-0.000463771,70,-6.48007,-0.999997,-0.0521623,0.0148546,0.00407213,0.00172785,0.000980019,0.0586347,0.0828369,0.0698995,-0.000540983,0.408613,74.8015,73.9622,6.9306,6.93372,6.91017,6.9133,-104.514,54.0393,-88.4876,-88.7546,7.56767,13.8235,7.48276,13.8643
0.31,-6.4784,-1.05062,-0.000165308,0.899425,0.892891,-0.000476202,72,-6.4795,-0.999997,-0.0515248,0.0148569,0.00407311,0.00172841,0.000980412,0.0584054,0.0827257,0.0716132,-0.000520065,0.406797,71.1577,70.3248,6.90272,6.90597,6.88064,6.88391,-104.583,56.838,-88.1107,-88.3993,7.19903,13.7645,7.11476,13.8087
0.32,-6.47757,-1.04988,-0.000169562,0.901712,0.895037,-0.000493493,75,-6.47865,-0.999997,-0.0508009,0.0148604,0.00407459,0.00172925,0.000981002,0.0581678,0.0828293,0.0732293,-0.000526596,0.403216,67.289,66.4253,6.84467,6.84804,6.82108,6.82447,-104.265,59.1045,-87.3493,-87.6576,6.80763,13.6455,6.72025,13.6927
0.33,-6.47666,-1.04905,-0.000174559,0.903389,0.896543,-0.000515725,79,-6.47751,-0.999996,-0.0499866,0.014865,0.00407655,0.00173037,0.00098179,0.0579198,0.0831512,0.074727,-0.000554712,0.398001,63.2052,62.2795,6.75884,6.76231,6.73388,6.73738,-103.553,60.8755,-86.2339,-86.56,6.39447,13.4713,6.30082,13.5211
0.34,-6.47582,-1.04827,-0.000179205,0.905087,0.898107,-0.000529201,81,-6.47695,-0.999996,-0.0492305,0.0148673,0.00407754,0.00173092,0.000982184,0.0576643,0.0832392,0.0761778,-0.000563162,0.393663,59.7403,58.8111,6.68844,6.69204,6.66201,6.66563,-102.867,62.781,-85.315,-85.6604,6.04392,13.3276,5.94992,13.3805
0.35,-6.47499,-1.04749,-0.000183966,0.906484,0.899335,-0.000547041,84,-6.47609,-0.999996,-0.0484604,0.0148708,0.00407901,0.00173176,0.000982775,0.0574013,0.0833138,0.0775417,-0.0005794,0.38893,56.482,55.5964,6.61249,6.6162,6.58455,6.58828,-102.022,64.5171,-84.3247,-84.6899,5.71429,13.1728,5.62469,13.2287
0.36,-6.47416,-1.04669,-0.000188962,0.907593,0.900264,-0.000565117,87,-6.47524,-0.999995,-0.0476772,0.0148743,0.00408049,0.0017326,0.000983367,0.0571312,0.0833763,0.0788198,-0.000602324,0.384203,53.2557,52.3416,6.53569,6.53952,6.50621,6.51006,-101.079,66.0687,-83.3229,-83.7082,5.38788,13.0163,5.2954,13.0752
0.37,-6.47333,-1.04588,-0.000194233,0.908428,0.900918,-0.00058346,90,-6.47439,-0.999995,-0.0468816,0.0148778,0.00408197,0.00173344,0.000983959,0.0568542,0.0834331,0.0800184,-0.000621945,0.379499,50.0303,49.0185,6.45827,6.46221,6.42732,6.4313,-100.057,67.4381,-82.314,-82.7184,5.06157,12.8586,4.95921,12.9205
0.38,-6.47249,-1.04506,-0.00019973,0.908996,0.901298,-0.000602036,93,-6.47354,-0.999995,-0.0460746,0.0148812,0.00408345,0.00173428,0.000984552,0.0565705,0.0834797,0.0811288,-0.000640513,0.374735,46.8861,45.8185,6.38072,6.38477,6.34834,6.35242,-98.9823,68.6834,-81.304,-81.7271,4.74346,12.7008,4.63546,12.7655
0.39,-6.47166,-1.04423,-0.000205414,0.909298,0.901404,-0.000620814,96,-6.47268,-0.999994,-0.0452568,0.0148847,0.00408493,0.00173512,0.000985145,0.0562804,0.0835182,0.0821601,-0.000659001,0.369778,43.8382,42.7338,6.30034,6.3045,6.26653,6.27072,-97.7988,69.7791,-80.2579,-80.6997,4.43511,12.5373,4.32338,12.6048
0.4,-6.47082,-1.04339,-0.000211284,0.909335,0.901235,-0.000639791,99,-6.47183,-0.999994,-0.0444293,0.0148882,0.0040864,0.00173597,0.000985738,0.0559841,0.083548,0.0831068,-0.000677987,0.364706,40.8751,39.7314,6.21807,6.22233,6.18284,6.18714,-96.5104,70.7352,-79.1877,-79.6481,4.13534,12.37,4.01962,12.4404
0.41,-6.46999,-1.04255,-0.000217348,0.90911,0.900793,-0.00065897,102,-6.47098,-0.999994,-0.0435927,0.0148917,0.00408788,0.00173681,0.000986331,0.0556819,0.08357,0.083974,-0.00069794,0.359508,37.9837,36.795,6.13365,6.13802,6.09701,6.10141,-95.1168,71.5475,-78.0901,-78.5689,3.84281,12.1984,3.72255,12.2717
0.42,-6.46915,-1.04169,-0.000223609,0.908624,0.90008,-0.000678358,105,-6.47013,-0.999993,-0.0427479,0.0148952,0.00408936,0.00173765,0.000986925,0.0553739,0.0835835,0.0847568,-0.000718495,0.354247,35.1592,33.9222,6.0482,6.05267,6.01014,6.01465,-93.636,72.2346,-76.9792,-77.4766,3.55706,12.0248,3.43191,12.1009
0.43,-6.46832,-1.04083,-0.000230046,0.90788,0.899091,-0.000697954,108,-6.46927,-0.999993,-0.0418957,0.0148987,0.00409085,0.00173849,0.00098752,0.0550605,0.0835845,0.0854522,-0.0007414,0.349022,32.3893,31.1535,5.96451,5.96909,5.92498,5.9296,-92.1469,72.8397,-75.8905,-76.4071,3.27683,11.8546,3.1518,11.9336
0.44,-6.46748,-1.03996,-0.000236724,0.906876,0.897834,-0.000717785,111,-6.46842,-0.999993,-0.041037,0.0149021,0.00409233,0.00173933,0.000988114,0.0547418,0.0835839,0.0860781,-0.000764324,0.34355,29.6916,28.3685,5.87478,5.87945,5.83383,5.83854,-90.4419,73.2557,-74.7245,-75.2597,3.0039,11.6724,2.87004,11.7542
0.45,-6.46665,-1.03909,-0.000243664,0.905623,0.896322,-0.000737876,114,-6.46757,-0.999992,-0.0401725,0.0149056,0.00409381,0.00174018,0.000988709,0.054418,0.0835771,0.08662,-0.000789216,0.33837,26.9568,25.5576,5.79041,5.79518,5.74805,5.75286,-88.8079,73.603,-73.6275,-74.1811,2.72721,11.5009,2.58567,11.5856
0.46,-6.46581,-1.03822,-0.000250786,0.904106,0.894532,-0.000758171,117,-6.46672,-0.999992,-0.0393031,0.0149091,0.00409529,0.00174102,0.000989305,0.0540894,0.0835587,0.0870806,-0.000809207,0.332702,24.4147,22.9548,5.69814,5.703,5.65439,5.65929,-86.9331,73.8236,-72.4296,-73.0014,2.47003,11.3137,2.32234,11.4011
0.47,-6.46498,-1.03734,-0.000258103,0.902337,0.892465,-0.000778701,120,-6.46587,-0.999991,-0.0384295,0.0149126,0.00409678,0.00174187,0.000989901,0.0537562,0.0835309,0.0874566,-0.000837989,0.327493,21.8017,20.3708,5.61595,5.62091,5.57068,5.57568,-85.2741,74.0389,-71.3597,-71.9514,2.20568,11.1464,2.06092,11.2369
0.48,-6.46415,-1.03646,-0.000265696,0.900313,0.890135,-0.000799496,123,-6.46502,-0.999991,-0.0375525,0.0149161,0.00409826,0.00174271,0.000990497,0.0534187,0.0835012,0.0877634,-0.000863066,0.322035,19.2692,17.7175,5.52594,5.53099,5.47921,5.48431,-83.3201,74.0583,-70.1895,-70.8002,1.94946,10.9635,1.79248,11.0569
0.49,-6.46331,-1.03558,-0.000273513,0.898018,0.887527,-0.000820515,126,-6.46416,-0.99999,-0.0366729,0.0149196,0.00409974,0.00174356,0.000991093,0.0530769,0.0834588,0.0879804,-0.000885713,0.316322,16.8791,15.2261,5.43217,5.4373,5.38403,5.38921,-81.2168,73.9998,-68.972,-69.6011,1.70766,10.7732,1.54042,10.8695
0.5,-6.46248,-1.03469,-0.000281574,0.895455,0.884654,-0.000837547,128,-6.4636,-0.99999,-0.0357916,0.0149219,0.00410073,0.00174412,0.000991491,0.0527312,0.0834078,0.0881213,-0.000913634,0.310832,14.4702,12.7584,5.34292,5.34813,5.29336,5.29862,-79.1813,73.893,-67.8123,-68.46,1.46395,10.592,1.29077,10.691
0.51,-6.46165,-1.03381,-0.0002899,0.892633,0.881489,-0.000859088,131,-6.46274,-0.99999,-0.0349094,0.0149254,0.00410222,0.00174496,0.000992088,0.0523818,0.0833481,0.0881801,-0.000942615,0.305534,12.0703,10.278,5.25697,5.26226,5.20597,5.21131,-77.1653,73.7383,-66.6945,-67.3611,1.22116,10.4173,1.03982,10.5192
0.52,-6.46081,-1.03293,-0.000298833,0.889551,0.878127,-0.000880961,134,-6.46189,-0.999989,-0.0340269,0.0149289,0.0041037,0.00174581,0.000992686,0.0520288,0.083284,0.0881763,-0.000957024,0.300177,9.70176,6.96781,5.14674,5.15205,5.09496,5.10032,-74.0774,73.0284,-65.268,-65.9446,0.981527,10.1953,0.704933,10.2988
0.53,-6.45998,-1.03204,-0.000308637,0.886328,0.874763,-0.000903333,137,-6.46104,-0.999989,-0.0331447,0.0149324,0.00410519,0.00174666,0.000993284,0.0516725,0.0832061,0.0881232,-0.00099968,0.299464,6.25483,2.95306,5.12707,5.13236,5.07529,5.08064,-73.3243,72.9486,-65.014,-65.6906,0.632801,10.1559,0.298761,10.2594
0.54,-6.45915,-1.03116,-0.000318717,0.883116,0.871401,-0.00092609,140,-6.46019,-0.999988,-0.0322633,0.0149359,0.00410668,0.0017475,0.000993882,0.051313,0.083111,0.0880205,-0.00101937,0.300804,2.44491,-1.03693,5.15341,5.15872,5.10134,5.10672,-73.8008,73.3447,-65.3487,-66.0289,0.247352,10.2081,-0.104906,10.3121
0.55,-6.45832,-1.03028,-0.000328848,0.879908,0.868043,-0.000948932,143,-6.45934,-0.999988,-0.0313831,0.0149394,0.00410817,0.00174835,0.00099448,0.0509507,0.0830211,0.0879137,-0.00102052,0.30214,-1.36084,-5.02267,5.17966,5.18501,5.12732,5.13272,-74.2758,73.7397,-65.6823,-66.3663,-0.137676,10.26,-0.508144,10.3647
0.56,-6.45749,-1.0294,-0.000338956,0.876703,0.864688,-0.000971758,146,-6.45849,-0.999987,-0.0305039,0.0149429,0.00410965,0.0017492,0.000995079,0.0505856,0.0829414,0.0878184,-0.00101759,0.303321,-5.16767,-9.00903,5.20325,5.20862,5.15066,5.15608,-74.7118,74.0964,-65.9822,-66.6694,-0.522814,10.3067,-0.911443,10.4119
0.57,-6.45667,-1.02852,-0.000349037,0.873501,0.861337,-0.000994559,149,-6.45764,-0.999987,-0.0296255,0.0149464,0.00411114,0.00175005,0.000995679,0.0502178,0.0828732,0.0877376,-0.0010153,0.304319,-8.97721,-12.9976,5.22365,5.22904,5.17083,5.17628,-75.101,74.4075,-66.2415,-66.9316,-0.908224,10.3471,-1.31497,10.4527
0.58,-6.45584,-1.02764,-0.000359104,0.870302,0.857988,-0.00101734,152,-6.45679,-0.999986,-0.0287479,0.0149499,0.00411263,0.0017509,0.000996278,0.0498477,0.082814,0.087668,-0.00101415,0.305172,-12.7887,-16.9876,5.24155,5.24696,5.18854,5.19401,-75.4538,74.6828,-66.4692,-67.1619,-1.29383,10.3825,-1.71864,10.4885
0.59,-6.45501,-1.02677,-0.000369041,0.867104,0.854614,-0.0010401,155,-6.45594,-0.999986,-0.027871,0.0149534,0.00411412,0.00175175,0.000996878,0.0494752,0.0827622,0.087604,-0.00101831,0.305936,-16.6024,-20.7276,5.26589,5.27134,5.21246,5.21797,-76.1321,75.0956,-66.7787,-67.4768,-1.67966,10.4304,-2.09701,10.5372
0.6,-6.4541,-1.0258,-0.00037943,0.863562,0.850742,-0.00106375,158,-6.45509,-0.999985,-0.026907,0.0149569,0.00411561,0.0017526,0.000997479,0.0490991,0.0825304,0.087757,-0.00101578,0.305247,-20.6161,-24.1418,5.28306,5.28862,5.22827,5.23389,-77.0627,75.6415,-66.9893,-67.7052,-2.08573,10.4622,-2.44243,10.5717
0.61,-6.45336,-1.02501,-0.000387508,0.860549,0.847244,-0.00108539,161,-6.45424,-0.999984,-0.0261192,0.0149604,0.0041171,0.00175345,0.00099808,0.0487223,0.0826961,0.087462,-0.00105221,0.30258,-23.3288,-26.4149,5.25972,5.26548,5.20247,5.20829,-76.7874,75.9088,-66.6654,-67.4138,-2.36017,10.4108,-2.67239,10.5252
0.62,-6.45253,-1.02414,-0.000396492,0.856917,0.843052,-0.00110801,164,-6.45338,-0.999984,-0.0252445,0.0149639,0.00411859,0.0017543,0.000998681,0.0483437,0.0826891,0.0873592,-0.00107397,0.295917,-25.812,-28.8941,5.15451,5.16041,5.09487,5.10084,-74.3951,75.3493,-65.2903,-66.0697,-2.6114,10.1957,-2.92321,10.3149
0.63,-6.45171,-1.02327,-0.000405825,0.852946,0.838514,-0.00112669,166,-6.45282,-0.999983,-0.0243712,0.0149662,0.00411959,0.00175486,0.000999082,0.0479631,0.0826784,0.0871975,-0.00111914,0.288727,-28.2172,-31.4056,5.03607,5.0421,4.97416,4.98026,-71.5831,74.5689,-63.7459,-64.5552,-2.85473,9.95442,-3.1773,10.0782
0.64,-6.45088,-1.0224,-0.000415685,0.848651,0.833615,-0.00115012,169,-6.45197,-0.999983,-0.0234999,0.0149697,0.00412108,0.00175571,0.000999684,0.0475809,0.0826499,0.086946,-0.00117666,0.282172,-30.6897,-34.0154,4.92838,4.93454,4.86417,4.8704,-68.9492,73.8149,-62.3389,-63.1782,-3.10487,9.73457,-3.44134,9.86293
0.65,-6.45005,-1.02154,-0.000426089,0.844044,0.828378,-0.0011741,172,-6.45112,-0.999982,-0.0226317,0.0149732,0.00412257,0.00175657,0.00100029,0.0471971,0.0826045,0.0866079,-0.00123476,0.276052,-33.1878,-36.6496,4.8285,4.83478,4.76193,4.76829,-66.4348,73.0896,-61.0311,-61.9012,-3.35761,9.53022,-3.70784,9.66328
0.66,-6.44923,-1.02067,-0.00043704,0.839134,0.822811,-0.00119864,175,-6.45027,-0.999982,-0.0217672,0.0149767,0.00412407,0.00175742,0.00100089,0.0468118,0.0825472,0.0861896,-0.00129317,0.270414,-35.7297,-39.3328,4.73697,4.74338,4.66798,4.67448,-64.0594,72.3901,-59.8297,-60.7313,-3.61477,9.34247,-3.9793,9.48035
0.67,-6.44841,-1.01982,-0.000448432,0.833887,0.816876,-0.00122364,178,-6.44942,-0.999981,-0.0209075,0.0149802,0.00412556,0.00175827,0.00100149,0.0464251,0.0824664,0.0856771,-0.00134564,0.264432,-38.1323,-41.8807,4.63981,4.64633,4.56837,4.57498,-61.4718,71.6732,-58.5555,-59.4893,-3.85785,9.14335,-4.23707,9.28614
0.68,-6.44758,-1.01897,-0.000460344,0.828305,0.810574,-0.00124916,181,-6.44857,-0.99998,-0.0200533,0.0149837,0.00412706,0.00175912,0.00100209,0.0460373,0.0823742,0.0850937,-0.00140653,0.258808,-40.5694,-44.4758,4.54858,4.55522,4.47463,4.48136,-58.9752,70.9548,-57.3565,-58.3232,-4.1044,8.95599,-4.49962,9.1038
0.69,-6.44676,-1.01813,-0.000472845,0.822408,0.803922,-0.00127528,184,-6.44772,-0.99998,-0.0192053,0.0149872,0.00412855,0.00175998,0.0010027,0.0456484,0.0822719,0.0844376,-0.00147224,0.253779,-43.0707,-47.1413,4.46763,4.47439,4.39106,4.39792,-56.6719,70.2738,-56.2879,-57.2888,-4.35746,8.78898,-4.76929,8.94202
0.7,-6.44594,-1.0173,-0.000485912,0.816187,0.796912,-0.00130197,187,-6.44687,-0.999979,-0.0183643,0.0149908,0.00413005,0.00176083,0.0010033,0.0452587,0.082157,0.0837079,-0.00153696,0.248868,-45.5452,-49.7902,4.38866,4.39554,4.30941,4.31639,-54.3606,69.5993,-55.2438,-56.2798,-4.60781,8.6258,-5.03727,8.78421
0.71,-6.44512,-1.01647,-0.000499515,0.809621,0.789518,-0.00132922,190,-6.44602,-0.999978,-0.017531,0.0149943,0.00413155,0.00176168,0.00100391,0.0448681,0.0820269,0.082902,-0.00160258,0.243906,-47.9572,-52.3847,4.3089,4.31589,4.22688,4.23397,-51.974,68.9248,-54.1883,-55.2605,-4.85183,8.46085,-5.29976,8.62479
0.72,-6.4443,-1.01565,-0.000513719,0.80271,0.781739,-0.00135707,193,-6.44517,-0.999978,-0.0167061,0.0149978,0.00413304,0.00176254,0.00100451,0.044477,0.0818872,0.0820338,-0.00167526,0.239247,-50.3872,-55.0075,4.23425,4.24136,4.14938,4.15658,-49.6682,68.2585,-53.1971,-54.3067,-5.09768,8.30596,-5.56511,8.47561
0.73,-6.44348,-1.01485,-0.000528595,0.79547,0.773608,-0.00138135,195,-6.4446,-0.999977,-0.0158902,0.0150001,0.00413404,0.00176311,0.00100491,0.0440854,0.0817406,0.0811051,-0.00175329,0.23508,-52.8634,-57.6659,4.16789,4.17512,4.08005,4.08737,-47.5151,67.6182,-52.3107,-53.4591,-5.34819,8.16742,-5.83406,8.34301
0.74,-6.44267,-1.01405,-0.000544157,0.787906,0.765096,-0.00141057,198,-6.44375,-0.999977,-0.015084,0.0150036,0.00413554,0.00176396,0.00100552,0.0436935,0.0815864,0.0801177,-0.00183313,0.231247,-55.3552,-60.3766,4.10705,4.11439,4.01613,4.02358,-45.4483,66.9953,-51.4934,-52.6821,-5.60028,8.03972,-6.1083,8.22144
