t,x,y,theta,phiR,phiF,thetapsr_j,Psx,Psy,d,Cs,Cs1,Cs2,Cs3,d_ave,x_d1,x_d2,x_d3,nu1,nu2,nu3torque_fl,torque_fr,torque_rl,torque_rr,lamda1,lambda2,lambda3,lambda4,Q_phiR, Q_varphiR, Q_phiF, Q_varphiF
0.12,-6.49514,-1.06189,-8.22309e-05,0.322124,0.323644,-0.000140666,14,-6.49601,-1,-0.0620366,0.0147899,0.00404472,0.00171229,0.000969071,0.0610951,0.0590045,0.00539548,7.92726e-05,0.453214,138.697,139.372,7.78883,7.78854,7.78819,7.7879,-42.4044,-11.6565,-99.7393,-99.7477,14.0319,15.5761,14.1003,15.5774
0.13,-6.49454,-1.06181,-8.18006e-05,0.339109,0.340728,-0.000148652,16,-6.49544,-1,-0.0619728,0.0147922,0.00404569,0.00171285,0.00096946,0.0611626,0.0609437,0.00691851,0.000134407,0.439291,134.294,134.929,7.55017,7.54985,7.54952,7.5492,-44.2026,-10.3166,-96.6827,-96.6912,13.5865,15.0987,13.6508,15.1
0.14,-6.49392,-1.06171,-8.11592e-05,0.355472,0.357188,-0.000156398,18,-6.49487,-1,-0.0618936,0.0147945,0.00404667,0.0017134,0.000969849,0.0612148,0.0626785,0.00846079,0.00017201,0.427134,130.025,130.63,7.34183,7.34147,7.34119,7.34083,-45.7642,-8.92835,-94.0146,-94.023,13.1546,14.682,13.2158,14.6833
0.15,-6.49328,-1.0616,-8.03206e-05,0.371205,0.372991,-0.000163937,20,-6.4943,-1,-0.0617991,0.0147968,0.00404764,0.00171395,0.000970238,0.0612538,0.0641969,0.0100053,0.000184427,0.416763,126.026,126.69,7.16368,7.16329,7.16309,7.16271,-47.0197,-7.40579,-91.7336,-91.7412,12.75,14.3258,12.8173,14.327
0.16,-6.49263,-1.06147,-7.92868e-05,0.386309,0.388169,-0.000175588,23,-6.49345,-1,-0.0616891,0.0148003,0.00404911,0.00171479,0.000970822,0.061281,0.065566,0.0115505,0.00026126,0.40757,122.169,122.778,7.00631,7.0059,7.00581,7.0054,-48.1695,-5.87106,-89.7194,-89.7259,12.3598,14.0112,12.4215,14.0122
0.17,-6.49196,-1.06132,-7.809e-05,0.400808,0.402747,-0.000182945,25,-6.49288,-1,-0.0615638,0.0148026,0.00405008,0.00171534,0.000971211,0.0612976,0.0667871,0.0130823,0.000394088,0.399598,118.412,118.974,6.86991,6.86946,6.86951,6.86907,-49.1949,-4.31631,-87.9738,-87.9789,11.9798,13.7386,12.0366,13.7394
0.18,-6.49129,-1.06116,-7.65882e-05,0.414726,0.416746,-0.000190211,27,-6.49231,-1,-0.0614232,0.0148049,0.00405106,0.00171589,0.000971601,0.0613046,0.0678805,0.0145978,0.000655625,0.392646,114.765,115.297,6.75092,6.75045,6.75065,6.75018,-50.1084,-2.74472,-86.4516,-86.4551,11.6108,13.5008,11.6646,13.5014
0.19,-6.4906,-1.06099,-7.4177e-05,0.428085,0.430187,-0.000201594,30,-6.49145,-0.999999,-0.0612676,0.0148083,0.00405253,0.00171672,0.000972186,0.0613027,0.0688595,0.0160916,0.00140259,0.386582,111.237,111.752,6.64716,6.64665,6.64704,6.64653,-50.9267,-1.15599,-85.1246,-85.1261,11.2538,13.2936,11.306,13.2938
0.2,-6.48991,-1.0608,-6.60986e-05,0.440917,0.443094,-0.000208699,32,-6.49088,-0.999999,-0.0610972,0.0148107,0.00405351,0.00171728,0.000972576,0.0612924,0.069746,0.0175664,0.005512,0.38128,107.736,108.234,6.55644,6.5559,6.5565,6.55596,-51.7126,0.40129,-83.9649,-83.9642,10.8996,13.1125,10.95,13.1123
0.21,-6.48921,-1.0606,0.000361577,0.453228,0.455481,-0.000219898,35,-6.49003,-0.999999,-0.0609123,0.0148141,0.00405497,0.00171811,0.000973162,0.0612743,0.0705357,0.0190099,0.261305,0.376592,104.481,104.966,6.47627,6.47569,6.47652,6.47595,-52.3621,2.03102,-82.9407,-82.9373,10.5703,12.9525,10.6194,12.952
0.22,-6.4885,-1.06039,-6.67557e-05,0.465026,0.467348,-0.00022678,37,-6.48946,-0.999999,-0.060713,0.0148164,0.00405595,0.00171867,0.000973552,0.0612488,0.0712466,0.0204269,0.003432,0.372471,101.322,101.792,6.4058,6.40519,6.40628,6.40568,-52.9623,3.65373,-82.041,-82.0347,10.2508,12.812,10.2983,12.811
0.23,-6.48778,-1.06016,-6.95534e-05,0.476351,0.478732,-0.000237837,40,-6.48861,-0.999999,-0.0604998,0.0148199,0.00405742,0.0017195,0.000974138,0.0612162,0.0718894,0.0218166,0.00084014,0.368936,98.1585,98.6891,6.34478,6.34415,6.34549,6.34486,-53.537,5.22854,-81.2624,-81.253,9.9307,12.6904,9.98438,12.6889
0.24,-6.48706,-1.05991,-6.84413e-05,0.487196,0.489629,-0.000244575,42,-6.48804,-0.999999,-0.0602728,0.0148222,0.0040584,0.00172005,0.000974529,0.0611769,0.072465,0.0231693,0.000540214,0.365654,95.2966,95.7775,6.28897,6.28831,6.28994,6.28928,-54.0158,6.88026,-80.551,-80.5383,9.64116,12.5792,9.68981,12.5773
0.25,-6.48633,-1.05966,-6.70785e-05,0.497595,0.500086,-0.000255515,45,-6.48718,-0.999999,-0.0600325,0.0148257,0.00405987,0.00172089,0.000975116,0.0611311,0.0729934,0.0244992,0.000379096,0.362825,92.3598,92.8403,6.24055,6.23986,6.24178,6.2411,-54.5289,8.43999,-79.9342,-79.918,9.34404,12.4829,9.39266,12.4804
0.26,-6.4856,-1.05939,-6.55061e-05,0.507561,0.510103,-0.000262178,47,-6.48662,-0.999999,-0.0597791,0.014828,0.00406085,0.00172144,0.000975507,0.0610791,0.0734678,0.02579,0.000306295,0.360278,89.5985,90.0755,6.19696,6.19625,6.19847,6.19776,-54.963,10.0287,-79.3795,-79.3596,9.06468,12.3962,9.11294,12.3932
0.27,-6.48486,-1.05911,-6.38033e-05,0.517102,0.519702,-0.000273008,50,-6.48576,-0.999999,-0.059513,0.0148314,0.00406232,0.00172228,0.000976094,0.0610211,0.0739015,0.0270532,0.000286239,0.357907,86.9507,87.3922,6.15674,6.156,6.15856,6.15782,-55.3701,11.6009,-78.8683,-78.8446,8.79681,12.3164,8.84147,12.3127
0.28,-6.48419,-1.05884,-6.22648e-05,0.526321,0.528981,-0.000279796,52,-6.48519,-0.999998,-0.0592627,0.0148338,0.0040633,0.00172284,0.000976486,0.0609583,0.0741246,0.0284435,0.000276589,0.356842,84.3692,84.7852,6.13886,6.13809,6.14101,6.14024,-55.8749,13.2307,-78.6436,-78.6155,8.53563,12.2812,8.57771,12.277
0.29,-6.48337,-1.05851,-6.0347e-05,0.535025,0.537749,-0.000290405,55,-6.48434,-0.999998,-0.0589437,0.0148372,0.00406477,0.00172367,0.000977074,0.0608888,0.0746715,0.0294894,0.000254856,0.353923,81.7029,82.1087,6.08901,6.08821,6.09146,6.09066,-56.1991,14.5952,-78.009,-77.977,8.26588,12.1821,8.30694,12.1772
0.3,-6.48263,-1.0582,-5.85217e-05,0.543433,0.54622,-0.000301134,58,-6.48349,-0.999998,-0.0586411,0.0148407,0.00406624,0.00172451,0.000977662,0.0608139,0.0750078,0.0306607,0.000248215,0.352145,79.2305,79.6302,6.05872,6.05788,6.06151,6.06068,-56.5491,16.0733,-77.6253,-77.5889,8.01575,12.1222,8.05619,12.1166
0.31,-6.48195,-1.0579,-5.68344e-05,0.55157,0.554416,-0.000307797,60,-6.48292,-0.999998,-0.0583587,0.014843,0.00406722,0.00172506,0.000978055,0.0607347,0.0751462,0.0319672,0.000251801,0.35141,76.869,77.2591,6.04635,6.04548,6.04951,6.04864,-56.9816,17.6134,-77.4716,-77.4303,7.77683,12.0982,7.8163,12.0918
0.32,-6.48112,-1.05753,-5.46663e-05,0.559197,0.562104,-0.000318184,63,-6.48206,-0.999998,-0.0580016,0.0148465,0.00406869,0.0017259,0.000978643,0.0606493,0.0756004,0.0329106,0.000244399,0.348895,74.5483,74.9342,6.00336,6.00246,6.00686,6.00597,-57.1469,18.967,-76.9254,-76.8796,7.54205,12.0128,7.58109,12.0058
0.33,-6.48036,-1.05718,-5.26284e-05,0.566555,0.569523,-0.000328711,66,-6.48121,-0.999997,-0.0576654,0.01485,0.00407017,0.00172674,0.000979233,0.0605589,0.0758581,0.0339878,0.000242544,0.347386,72.3474,72.7291,5.97766,5.97672,5.98153,5.9806,-57.3881,20.3816,-76.6009,-76.5503,7.31939,11.9621,7.358,11.9544
0.34,-6.4796,-1.05682,-5.0561e-05,0.573588,0.576613,-0.000334988,68,-6.48064,-0.999997,-0.0573186,0.0148523,0.00407115,0.00172729,0.000979626,0.0604636,0.0760946,0.0350338,0.000241044,0.346022,70.1747,70.5486,5.95445,5.95349,5.95871,5.95774,-57.6344,21.7525,-76.3086,-76.253,7.09958,11.9165,7.1374,11.9079
0.35,-6.47884,-1.05645,-4.85021e-05,0.580332,0.583413,-0.000345499,71,-6.47979,-0.999997,-0.0569614,0.0148557,0.00407262,0.00172813,0.000980215,0.0603635,0.0763154,0.0360528,0.000235537,0.344917,67.9333,68.3284,5.93536,5.93436,5.93998,5.93899,-57.936,23.0443,-76.0686,-76.0082,6.87281,11.879,6.91278,11.8697
0.36,-6.47808,-1.05607,-4.63724e-05,0.586784,0.58992,-0.000355956,74,-6.47894,-0.999997,-0.0565943,0.0148592,0.0040741,0.00172897,0.000980806,0.0602588,0.0765192,0.0370396,0.000242064,0.343671,65.8738,66.2535,5.91431,5.91328,5.91931,5.91829,-58.1524,24.3539,-75.8039,-75.7385,6.66445,11.8376,6.70287,11.8276
0.37,-6.47731,-1.05569,-4.41839e-05,0.592939,0.596131,-0.000362123,76,-6.47837,-0.999997,-0.0562175,0.0148615,0.00407508,0.00172953,0.000981199,0.0601496,0.0767086,0.0379987,0.000246453,0.342422,63.8847,64.2496,5.89318,5.89212,5.89857,5.89751,-58.3323,25.6318,-75.5383,-75.4678,6.46321,11.7961,6.50013,11.7853
0.38,-6.47654,-1.05529,-4.19295e-05,0.598803,0.602055,-0.000372448,79,-6.47751,-0.999996,-0.0558312,0.014865,0.00407655,0.00173037,0.00098179,0.060036,0.0768833,0.0389271,0.000250322,0.341127,61.9933,62.3523,5.87117,5.87008,5.87697,5.87588,-58.453,26.887,-75.2615,-75.1858,6.27186,11.7528,6.30818,11.7413
0.39,-6.47577,-1.05488,-3.96622e-05,0.604396,0.607708,-0.000382756,82,-6.47666,-0.999996,-0.0554359,0.0148685,0.00407803,0.0017312,0.000982381,0.059918,0.077047,0.0398293,0.000250733,0.339994,60.0665,60.4241,5.8519,5.85077,5.85809,5.85697,-58.6159,28.0741,-75.0197,-74.9388,6.07693,11.7151,6.1131,11.7027
0.4,-6.475,-1.05447,-3.73559e-05,0.609731,0.6131,-0.000388804,84,-6.47609,-0.999996,-0.0550317,0.0148708,0.00407901,0.00173176,0.000982775,0.0597958,0.0771987,0.0407011,0.000254119,0.338887,58.1949,58.548,5.83307,5.83191,5.83967,5.83851,-58.7552,29.233,-74.7838,-74.6975,5.88757,11.6782,5.9233,11.665
0.41,-6.47423,-1.05405,-3.49951e-05,0.614813,0.618242,-0.000399027,87,-6.47524,-0.999995,-0.0546189,0.0148743,0.00408049,0.0017326,0.000983367,0.0596696,0.07734,0.0415454,0.000258548,0.337751,56.388,56.7403,5.81374,5.81255,5.82074,5.81956,-58.8584,30.3611,-74.5414,-74.4498,5.70477,11.6403,5.74042,11.6263
0.42,-6.47346,-1.05362,-3.25787e-05,0.619646,0.623135,-0.000409196,90,-6.47439,-0.999995,-0.0541979,0.0148778,0.00408197,0.00173344,0.000983959,0.0595393,0.0774719,0.0423616,0.000263033,0.336604,54.6344,54.9856,5.79422,5.793,5.80164,5.80042,-58.9338,31.4557,-74.2966,-74.1996,5.52736,11.6021,5.56289,11.5872
0.43,-6.47268,-1.05318,-3.01332e-05,0.624244,0.627794,-0.000419334,93,-6.47354,-0.999995,-0.0537688,0.0148812,0.00408345,0.00173428,0.000984552,0.0594051,0.0775958,0.0431526,0.000265723,0.335542,52.8774,53.2283,5.77614,5.77489,5.78397,5.78272,-59.0263,32.4985,-74.0703,-73.968,5.3496,11.5667,5.38511,11.551
0.44,-6.47191,-1.05273,-2.76157e-05,0.628605,0.632213,-0.000425179,95,-6.47297,-0.999995,-0.053332,0.0148836,0.00408443,0.00173484,0.000984947,0.0592671,0.0777097,0.0439135,0.000272106,0.334358,51.2324,51.58,5.75598,5.75469,5.76422,5.76294,-59.0389,33.5323,-73.8173,-73.7096,5.18318,11.5272,5.21835,11.5107
0.45,-6.47113,-1.05228,-2.50431e-05,0.632733,0.636403,-0.000435195,98,-6.47211,-0.999994,-0.0528878,0.014887,0.00408591,0.00173569,0.00098554,0.0591253,0.0778158,0.0446479,0.000276364,0.333172,49.6225,49.9705,5.73576,5.73444,5.74442,5.74311,-59.0332,34.525,-73.5637,-73.4505,5.02031,11.4875,5.05552,11.4702
0.46,-6.47035,-1.05182,-2.24275e-05,0.636637,0.640368,-0.000445168,101,-6.47126,-0.999994,-0.0524364,0.0148905,0.00408739,0.00173653,0.000986133,0.0589799,0.0779144,0.0453549,0.000280082,0.332012,48.0388,48.3877,5.71598,5.71463,5.72506,5.72371,-59.0178,35.4781,-73.3157,-73.1971,4.86009,11.4488,4.89538,11.4306
0.47,-6.46957,-1.05135,-1.97676e-05,0.640324,0.644114,-0.000450868,103,-6.47069,-0.999994,-0.051978,0.0148928,0.00408838,0.00173709,0.000986529,0.0588309,0.0780059,0.0460348,0.000284251,0.330865,46.4871,46.8336,5.69644,5.69505,5.70593,5.70455,-58.9872,36.3959,-73.0706,-72.9465,4.7031,11.4105,4.73815,11.3915
0.48,-6.46879,-1.05088,-1.70588e-05,0.643801,0.647653,-0.000460751,106,-6.46984,-0.999993,-0.0515131,0.0148963,0.00408986,0.00173793,0.000987123,0.0586785,0.0780907,0.0466876,0.00028888,0.329709,44.9725,45.3203,5.67674,5.67532,5.68665,5.68524,-58.9347,37.2789,-72.8236,-72.6941,4.54987,11.3719,4.58505,11.3521
0.49,-6.46801,-1.0504,-1.43152e-05,0.647077,0.650993,-0.0004706,109,-6.46899,-0.999993,-0.0510417,0.0148998,0.00409134,0.00173877,0.000987718,0.0585226,0.0781706,0.0473159,0.000292605,0.328623,43.4548,43.8042,5.65823,5.65678,5.66855,5.66711,-58.8964,38.1159,-72.5918,-72.4569,4.39632,11.3357,4.43167,11.315
0.5,-6.46723,-1.04992,-1.15156e-05,0.650159,0.654138,-0.000480397,112,-6.46814,-0.999992,-0.0505642,0.0149033,0.00409282,0.00173962,0.000988313,0.0583635,0.0782445,0.0479177,0.000298394,0.327487,41.991,42.342,5.63886,5.63738,5.6496,5.64813,-58.8189,38.9276,-72.3491,-72.2087,4.24823,11.2977,4.28374,11.2762
0.51,-6.46645,-1.04943,-8.65308e-06,0.653043,0.657084,-0.0004859,114,-6.46757,-0.999992,-0.0500809,0.0149056,0.00409381,0.00174018,0.000988709,0.0582011,0.0783128,0.0484938,0.000304316,0.326306,40.5745,40.9243,5.61872,5.61721,5.62988,5.62837,-58.7057,39.7109,-72.0965,-71.9506,4.10492,11.2583,4.14031,11.2359
0.52,-6.46567,-1.04893,-5.7324e-06,0.655736,0.659841,-0.000495577,117,-6.46672,-0.999992,-0.0495919,0.0149091,0.00409529,0.00174102,0.000989305,0.0580355,0.0783757,0.0490444,0.000309718,0.325101,39.1941,39.5461,5.59815,5.5966,5.60972,5.60818,-58.5665,40.461,-71.8382,-71.6869,3.96527,11.2179,4.00088,11.1947
0.53,-6.46488,-1.04843,-2.74259e-06,0.658234,0.662405,-0.000505188,120,-6.46587,-0.999991,-0.0490976,0.0149126,0.00409678,0.00174187,0.000989901,0.0578669,0.0784321,0.0495674,0.00031581,0.323818,37.8772,38.232,5.57623,5.57465,5.58822,5.58665,-58.3745,41.1886,-71.5628,-71.406,3.83204,11.1749,3.86793,11.1509
0.54,-6.4641,-1.04792,2.81587e-07,0.660549,0.664786,-0.000514761,123,-6.46502,-0.999991,-0.0485982,0.0149161,0.00409826,0.00174271,0.000990497,0.0576952,0.0784848,0.0500668,0.000319197,0.322648,36.5369,36.8946,5.55626,5.55465,5.56866,5.56706,-58.216,41.8674,-71.3122,-71.1501,3.69644,11.1357,3.73262,11.1109
0.55,-6.46331,-1.04741,3.35361e-06,0.662689,0.666993,-0.000524291,126,-6.46416,-0.99999,-0.048094,0.0149196,0.00409974,0.00174356,0.000991093,0.0575206,0.0785324,0.0505401,0.00032444,0.321476,35.2272,35.5876,5.53625,5.53461,5.54906,5.54743,-58.0378,42.5184,-71.0612,-70.8937,3.56393,11.0965,3.6004,11.0709
0.56,-6.46253,-1.0469,6.48568e-06,0.664653,0.669022,-0.000529529,128,-6.4636,-0.99999,-0.0475852,0.0149219,0.00410073,0.00174412,0.000991491,0.0573432,0.0785754,0.0509883,0.00033045,0.320278,33.9532,34.3137,5.51582,5.51415,5.52904,5.52738,-57.8319,43.1428,-70.8048,-70.6319,3.43505,11.0564,3.47151,11.03
0.57,-6.46174,-1.04638,9.66408e-06,0.66645,0.670888,-0.000538953,131,-6.46274,-0.99999,-0.047072,0.0149254,0.00410222,0.00174496,0.000992088,0.057163,0.0786153,0.0514133,0.000335099,0.319135,32.678,33.042,5.4963,5.4946,5.50994,5.50825,-57.6357,43.728,-70.5601,-70.3818,3.30604,11.0182,3.34286,10.9909
0.58,-6.46096,-1.04586,1.29172e-05,0.668078,0.672586,-0.000548309,134,-6.46189,-0.999989,-0.0465548,0.0149289,0.0041037,0.00174581,0.000992686,0.0569801,0.0786498,0.0518129,0.000342637,0.317865,31.476,31.8439,5.47458,5.47285,5.48863,5.48691,-57.3688,44.2978,-70.2871,-70.1035,3.18443,10.9755,3.22165,10.9474
0.59,-6.46017,-1.04533,1.62355e-05,0.669536,0.674114,-0.000557599,137,-6.46104,-0.999989,-0.0460337,0.0149324,0.00410519,0.00174666,0.000993284,0.0567946,0.07868,0.0521872,0.000348555,0.316608,30.2943,30.6661,5.45309,5.45133,5.46755,5.4658,-57.09,44.8375,-70.0171,-69.8281,3.06487,10.9333,3.10249,10.9044
0.6,-6.45939,-1.0448,1.96082e-05,0.670829,0.675476,-0.000562598,139,-6.46047,-0.999988,-0.0455089,0.0149347,0.00410618,0.00174722,0.000993682,0.0566065,0.0787063,0.0525383,0.000353878,0.315375,29.125,29.4979,5.43202,5.43023,5.44689,5.44511,-56.8061,45.3456,-69.7525,-69.5581,2.94658,10.892,2.9843,10.8623
0.61,-6.4586,-1.04427,2.30365e-05,0.671963,0.676682,-0.00057178,142,-6.45962,-0.999988,-0.0449809,0.0149382,0.00410767,0.00174807,0.000994281,0.0564159,0.0787284,0.052864,0.000359558,0.314161,27.9751,28.3524,5.41127,5.40945,5.42655,5.42473,-56.5115,45.8265,-69.4919,-69.2922,2.83025,10.8513,2.86841,10.8207
0.62,-6.45781,-1.04374,2.65368e-05,0.672936,0.677729,-0.000580893,145,-6.45877,-0.999987,-0.0444497,0.0149417,0.00410916,0.00174892,0.00099488,0.0562229,0.0787455,0.053165,0.000366352,0.312881,26.8731,27.2551,5.38937,5.38752,5.40505,5.4032,-56.1714,46.2873,-69.2165,-69.0115,2.71875,10.8083,2.7574,10.7769
0.63,-6.45703,-1.0432,3.00955e-05,0.67375,0.678618,-0.000589947,148,-6.45792,-0.999987,-0.0439156,0.0149452,0.00411065,0.00174977,0.000995479,0.0560276,0.0787589,0.0534419,0.000371897,0.311648,25.7781,26.1649,5.36828,5.3664,5.38436,5.38249,-55.8339,46.7181,-68.9515,-68.7412,2.60797,10.7669,2.6471,10.7347
0.64,-6.45624,-1.04266,3.37091e-05,0.674413,0.679353,-0.000594709,150,-6.45735,-0.999987,-0.0433789,0.0149475,0.00411164,0.00175033,0.000995878,0.0558299,0.0787688,0.0536957,0.000377521,0.31045,24.6928,25.0814,5.34781,5.3459,5.3643,5.3624,-55.4949,47.1215,-68.6945,-68.4789,2.49817,10.7267,2.53749,10.6937
0.65,-6.45545,-1.04211,3.73825e-05,0.674927,0.679944,-0.000603652,153,-6.4565,-0.999986,-0.0428398,0.014951,0.00411313,0.00175118,0.000996478,0.0556301,0.0787753,0.0539259,0.000383691,0.309266,23.6254,24.0193,5.32755,5.32561,5.34444,5.34251,-55.1447,47.4998,-68.4401,-68.2193,2.39018,10.687,2.43003,10.6532
0.66,-6.45466,-1.04157,4.11084e-05,0.675301,0.680395,-0.000612543,156,-6.45565,-0.999985,-0.0422986,0.0149545,0.00411462,0.00175203,0.000997078,0.0554281,0.0787799,0.0541355,0.000389371,0.308143,22.5531,22.9527,5.30834,5.30637,5.32563,5.32367,-54.8078,47.8464,-68.1991,-67.9731,2.2817,10.6493,2.32212,10.6147
0.67,-6.45388,-1.04102,4.48791e-05,0.675542,0.680715,-0.00062139,159,-6.4548,-0.999985,-0.0417553,0.014958,0.00411611,0.00175288,0.000997679,0.055224,0.0787826,0.0543248,0.000394218,0.307144,21.4586,21.8639,5.29128,5.28928,5.30896,5.30697,-54.5085,48.1613,-67.9856,-67.7544,2.17096,10.6159,2.21197,10.5806
0.68,-6.45309,-1.04048,4.87598e-05,0.67564,0.680893,-0.000630139,162,-6.45395,-0.999984,-0.0412103,0.0149615,0.0041176,0.00175373,0.00099828,0.0550179,0.07878,0.0544891,0.000405556,0.305814,20.4939,20.9046,5.2685,5.26648,5.28659,5.28457,-54.0564,48.4828,-67.699,-67.4626,2.07336,10.5712,2.11492,10.535
0.69,-6.4523,-1.03993,5.26985e-05,0.675593,0.680925,-0.00063458,164,-6.45338,-0.999984,-0.0406638,0.0149639,0.00411859,0.0017543,0.000998681,0.0548099,0.0787769,0.0546343,0.000410607,0.304659,19.4849,19.8987,5.24874,5.24669,5.26722,5.26517,-53.6664,48.7619,-67.4509,-67.2094,1.97129,10.5324,2.01315,10.4954
0.7,-6.45152,-1.03938,5.67167e-05,0.675407,0.680821,-0.000643188,167,-6.45253,-0.999983,-0.0401159,0.0149674,0.00412009,0.00175515,0.000999282,0.0546,0.0787685,0.0547569,0.000418609,0.303392,18.5344,18.9542,5.22704,5.22496,5.24592,5.24385,-53.213,49.0305,-67.1781,-66.9313,1.87513,10.4898,1.9176,10.452
0.71,-6.45073,-1.03883,6.08024e-05,0.675079,0.680577,-0.000651729,170,-6.45168,-0.999983,-0.039567,0.0149709,0.00412158,0.001756,0.000999884,0.0543883,0.0787563,0.0548551,0.000425009,0.302206,17.586,18.0122,5.20672,5.20461,5.22599,5.22389,-52.7714,49.2771,-66.9229,-66.6709,1.77918,10.4499,1.82229,10.4113
0.72,-6.44994,-1.03828,6.49489e-05,0.674617,0.6802,-0.000660209,173,-6.45083,-0.999982,-0.0390172,0.0149744,0.00412307,0.00175685,0.00100049,0.0541748,0.0787417,0.0549345,0.000431235,0.301055,16.6411,17.0737,5.18701,5.18487,5.20667,5.20454,-52.3332,49.4977,-66.6754,-66.4183,1.68358,10.4112,1.72735,10.3719
0.73,-6.44916,-1.03772,6.91613e-05,0.674023,0.67969,-0.000664383,175,-6.45027,-0.999982,-0.0384668,0.0149767,0.00412407,0.00175742,0.00100089,0.0539596,0.0787239,0.0549908,0.000438136,0.299951,15.7075,16.1437,5.16811,5.16594,5.18817,5.18601,-51.8946,49.702,-66.4383,-66.1761,1.58913,10.3742,1.63326,10.3341
0.74,-6.44837,-1.03717,7.34445e-05,0.6733,0.679055,-0.000672732,178,-6.44942,-0.999981,-0.0379158,0.0149802,0.00412556,0.00175827,0.00100149,0.0537428,0.0787039,0.0550284,0.000445375,0.298842,14.7891,15.2321,5.14911,5.14692,5.16956,5.16738,-51.4433,49.8841,-66.2,-65.9326,1.49621,10.3369,1.54103,10.296
