t,x,y,theta,phiR,phiF,thetapsr_j,Psx,Psy,d,Cs,Cs1,Cs2,Cs3,d_ave,x_d1,x_d2,x_d3,nu1,nu2,nu3torque_fl,torque_fr,torque_rl,torque_rr,lamda1,lambda2,lambda3,lambda4,Q_phiR, Q_varphiR, Q_phiF, Q_varphiF
0.12,-6.49456,-1.06332,-5.78408e-05,0.151039,0.148755,-0.000125592,16,-6.49544,-1,-0.0633344,0.0147922,0.00404569,0.00171285,0.00096946,0.0620994,0.0686775,-0.00200491,-0.000238751,0.503358,59.4126,59.0231,8.64874,8.64911,8.64919,8.64955,-12.9869,-6.87864,-110.77,-110.764,6.01077,17.2987,5.97137,17.2978
0.13,-6.49378,-1.06333,-6.00607e-05,0.156191,0.153782,-0.000136358,18,-6.49487,-1,-0.0633516,0.0147945,0.00404667,0.0017134,0.000969849,0.0621957,0.0713582,-0.00118389,-0.00022178,0.471956,56.2859,55.9795,8.10983,8.11022,8.11034,8.11073,-13.9419,-6.86419,-103.87,-103.863,5.69444,16.2211,5.66345,16.2201
0.14,-6.49312,-1.06334,-6.15896e-05,0.161294,0.158769,-0.000150668,21,-6.49402,-1,-0.063362,0.014798,0.00404813,0.00171423,0.000970433,0.062279,0.0735062,-0.00112068,-0.00018383,0.448762,53.3689,53.134,7.71202,7.71242,7.71256,7.71296,-14.6213,-6.61876,-98.7755,-98.7684,5.39934,15.4255,5.37556,15.4244
0.15,-6.49237,-1.06334,-6.31852e-05,0.166285,0.163669,-0.000160785,23,-6.49345,-1,-0.063369,0.0148003,0.00404911,0.00171479,0.000970822,0.0623517,0.0754214,-0.000663079,-0.000166512,0.428712,50.6352,50.4681,7.36823,7.36865,7.36878,7.36921,-15.0961,-6.26296,-94.3732,-94.366,5.12276,14.738,5.10585,14.7369
0.16,-6.49161,-1.06333,-6.46605e-05,0.1711,0.168398,-0.000174977,26,-6.49259,-1,-0.0633716,0.0148037,0.00405057,0.00171562,0.000971406,0.0624154,0.0770576,-0.000209581,-0.000154191,0.412525,48.1117,48.0022,7.0909,7.09133,7.09144,7.09187,-15.4073,-5.79092,-90.8216,-90.8146,4.86746,14.1833,4.85638,14.1822
0.17,-6.49083,-1.06333,-6.60375e-05,0.175708,0.172923,-0.000189064,29,-6.49174,-0.999999,-0.0633696,0.0148072,0.00405204,0.00171645,0.000971991,0.0624715,0.0784992,0.000237786,-0.000147041,0.398879,45.7714,45.7296,6.85724,6.85767,6.85775,6.85819,-15.5989,-5.26154,-87.8291,-87.8223,4.6307,13.7159,4.62646,13.7149
0.18,-6.49003,-1.06332,-6.73928e-05,0.18006,0.177215,-0.000203102,32,-6.49088,-0.999999,-0.0633633,0.0148107,0.00405351,0.00171728,0.000972576,0.0625211,0.0797528,0.000670218,-0.000141464,0.387595,43.6612,43.6494,6.66418,6.66462,6.66465,6.66509,-15.6513,-4.64459,-85.3563,-85.3501,4.4172,13.3297,4.41601,13.3288
0.19,-6.48923,-1.0633,-6.87662e-05,0.184164,0.181278,-0.000212928,34,-6.49032,-0.999999,-0.0633527,0.014813,0.00405448,0.00171783,0.000972966,0.0625648,0.0808878,0.00109153,-0.000141312,0.377641,41.7007,41.7275,6.49396,6.49439,6.49438,6.49481,-15.6426,-4.03707,-83.1759,-83.1704,4.21886,12.9892,4.22157,12.9884
0.2,-6.48841,-1.06328,-7.01145e-05,0.188031,0.185109,-0.000226943,37,-6.48946,-0.999999,-0.063338,0.0148164,0.00405595,0.00171867,0.000973552,0.0626035,0.0818755,0.00149066,-0.00013637,0.36946,39.8795,39.9324,6.35423,6.35466,6.35459,6.35503,-15.6227,-3.43998,-81.3859,-81.3812,4.0346,12.7096,4.03996,12.7089
0.21,-6.48759,-1.06326,-7.14644e-05,0.191671,0.188718,-0.000240948,40,-6.48861,-0.999999,-0.0633194,0.0148199,0.00405742,0.0017195,0.000974138,0.0626376,0.0827589,0.00187572,-0.000136191,0.362428,38.1861,38.2672,6.23425,6.23467,6.23455,6.23498,-15.5841,-2.86136,-79.8487,-79.8448,3.86329,12.4695,3.87149,12.4689
0.22,-6.48676,-1.06323,-7.27968e-05,0.195088,0.192103,-0.000254942,43,-6.48775,-0.999999,-0.0632972,0.0148234,0.00405889,0.00172033,0.000974725,0.0626676,0.0835508,0.00224041,-0.000135836,0.356369,36.623,36.7437,6.13099,6.1314,6.13123,6.13165,-15.5211,-2.29275,-78.5257,-78.5225,3.70514,12.2629,3.71736,12.2624
0.23,-6.48592,-1.0632,-7.41583e-05,0.198276,0.195266,-0.000268955,46,-6.4869,-0.999999,-0.0632713,0.0148268,0.00406036,0.00172117,0.000975311,0.0626938,0.0842751,0.00258943,-0.000136971,0.350918,35.2049,35.3483,6.03815,6.03856,6.03833,6.03874,-15.4177,-1.72209,-77.3361,-77.3337,3.56168,12.0771,3.57619,12.0767
0.24,-6.48507,-1.06317,-7.55128e-05,0.201261,0.198232,-0.000282962,49,-6.48605,-0.999999,-0.0632421,0.0148303,0.00406183,0.001722,0.000975899,0.0627167,0.084921,0.00291713,-0.000135673,0.346278,33.8795,34.0418,5.95924,5.95965,5.95937,5.95977,-15.329,-1.19038,-76.325,-76.3233,3.42759,11.9191,3.444,11.9189
0.25,-6.48421,-1.06314,-7.68864e-05,0.204042,0.200999,-0.000296981,52,-6.48519,-0.999998,-0.0632097,0.0148338,0.0040633,0.00172284,0.000976486,0.0627364,0.0855169,0.00323015,-0.000136147,0.342025,32.6676,32.8457,5.88698,5.88737,5.88705,5.88745,-15.2244,-0.675429,-75.399,-75.398,3.30498,11.7745,3.323,11.7744
0.26,-6.48336,-1.0631,-7.82719e-05,0.206644,0.203592,-0.000311011,55,-6.48434,-0.999998,-0.0631743,0.0148372,0.00406477,0.00172367,0.000977074,0.0627532,0.086062,0.00352549,-0.000136044,0.338215,31.5322,31.7246,5.82233,5.82271,5.82235,5.82274,-15.1378,-0.203303,-74.5705,-74.5702,3.19011,11.6451,3.20958,11.645
0.27,-6.48249,-1.06306,-7.96486e-05,0.209082,0.206024,-0.000325034,58,-6.48349,-0.999998,-0.063136,0.0148407,0.00406624,0.00172451,0.000977662,0.0627674,0.08656,0.00380558,-0.000134382,0.334821,30.4686,30.6739,5.76479,5.76517,5.76477,5.76515,-15.0661,0.233154,-73.8333,-73.8335,3.08251,11.5299,3.10328,11.53
0.28,-6.48162,-1.06301,-8.0996e-05,0.211363,0.208303,-0.000339029,61,-6.48263,-0.999998,-0.063095,0.0148442,0.00406771,0.00172534,0.000978251,0.0627791,0.0870096,0.00406861,-0.000131352,0.331879,29.4858,29.7023,5.71503,5.71539,5.71497,5.71533,-14.9933,0.654651,-73.1956,-73.1963,2.98308,11.4303,3.00498,11.4304
0.29,-6.48075,-1.06297,-8.23248e-05,0.213489,0.210428,-0.000353003,64,-6.48178,-0.999998,-0.0630515,0.0148476,0.00406918,0.00172618,0.00097884,0.0627885,0.087422,0.00431774,-0.000129374,0.329226,28.5889,28.8145,5.67021,5.67056,5.67011,5.67047,-14.9091,1.06775,-72.6212,-72.6225,2.89234,11.3406,2.91517,11.3408
0.3,-6.47987,-1.06292,-8.36395e-05,0.21547,0.212411,-0.000366961,67,-6.48093,-0.999997,-0.0630056,0.0148511,0.00407066,0.00172701,0.000979429,0.0627957,0.0878011,0.00455248,-0.000127722,0.326819,27.7577,27.9911,5.62961,5.62996,5.62948,5.62983,-14.8326,1.45462,-72.101,-72.1027,2.80825,11.2593,2.83186,11.2596
0.31,-6.47899,-1.06287,-8.49392e-05,0.217318,0.214262,-0.000380906,70,-6.48007,-0.999997,-0.0629574,0.0148546,0.00407213,0.00172785,0.000980019,0.062801,0.0881504,0.00477408,-0.000125895,0.324628,26.9858,27.2256,5.5927,5.59303,5.59254,5.59287,-14.7653,1.81529,-71.628,-71.6301,2.73016,11.1854,2.75442,11.1857
0.32,-6.47811,-1.06281,-8.62203e-05,0.219041,0.21599,-0.000394832,73,-6.47922,-0.999997,-0.0629071,0.0148581,0.0040736,0.00172869,0.000980609,0.0628043,0.0884725,0.00498283,-0.00012372,0.322629,26.2684,26.5134,5.55909,5.55941,5.55891,5.55923,-14.7067,2.15177,-71.1974,-71.1998,2.65757,11.1181,2.68236,11.1185
0.33,-6.47722,-1.06276,-8.7481e-05,0.22065,0.217596,-0.000412964,77,-6.47808,-0.999996,-0.0628548,0.0148627,0.00407557,0.00172981,0.000981396,0.0628058,0.0887707,0.00518009,-0.000121206,0.320783,25.6031,25.8531,5.52817,5.52848,5.52797,5.52828,-14.6731,2.46243,-70.8013,-70.804,2.59026,11.0562,2.61556,11.0567
0.34,-6.47633,-1.0627,-8.87113e-05,0.222156,0.21911,-0.000426843,80,-6.47723,-0.999996,-0.0628006,0.0148662,0.00407705,0.00173065,0.000981987,0.0628057,0.0890454,0.00536601,-0.000118093,0.319119,24.9745,25.2274,5.50028,5.50058,5.50006,5.50036,-14.6387,2.74874,-70.444,-70.4469,2.52667,11.0004,2.55225,11.0009
0.35,-6.47544,-1.06264,-8.99129e-05,0.22356,0.220522,-0.000440693,83,-6.47638,-0.999996,-0.0627446,0.0148696,0.00407852,0.00173148,0.000982578,0.0628039,0.0892996,0.00554157,-0.000115121,0.317591,24.3985,24.6541,5.47473,5.47501,5.47449,5.47477,-14.5993,3.02785,-70.1167,-70.1197,2.4684,10.9493,2.49425,10.9497
0.36,-6.47455,-1.06259,-9.10898e-05,0.22487,0.221842,-0.00045452,86,-6.47552,-0.999996,-0.0626869,0.0148731,0.00408,0.00173232,0.00098317,0.0628007,0.0895352,0.00570753,-0.000112564,0.316179,23.8628,24.1202,5.45115,5.45142,5.45091,5.45118,-14.5667,3.28857,-69.8147,-69.8179,2.4142,10.9021,2.44025,10.9026
0.37,-6.47374,-1.06253,-9.21038e-05,0.226108,0.223086,-0.0004682,89,-6.47467,-0.999995,-0.0626334,0.0148766,0.00408148,0.00173316,0.000983762,0.0627961,0.0897079,0.00618425,-0.000103416,0.315075,23.3548,23.6208,5.43284,5.4331,5.43259,5.43285,-14.5516,3.52948,-69.5802,-69.5835,2.36281,10.8654,2.38972,10.8659
0.38,-6.47275,-1.06246,-9.33341e-05,0.227239,0.224222,-0.000482077,92,-6.47382,-0.999995,-0.0625668,0.0148801,0.00408295,0.001734,0.000984354,0.0627901,0.0899546,0.00601113,-0.000106567,0.313707,22.8945,23.1627,5.41001,5.41026,5.40975,5.41,-14.5243,3.75717,-69.2879,-69.2912,2.31624,10.8198,2.34338,10.8203
0.39,-6.47185,-1.0624,-9.44217e-05,0.228301,0.225294,-0.000495819,95,-6.47297,-0.999995,-0.0625046,0.0148836,0.00408443,0.00173484,0.000984947,0.0627828,0.0901439,0.00615083,-0.000103904,0.312572,22.4679,22.7339,5.39115,5.39138,5.39089,5.39112,-14.5023,3.97628,-69.0463,-69.0497,2.27307,10.782,2.29999,10.7825
0.4,-6.47095,-1.06233,-9.54799e-05,0.229295,0.226289,-0.000513762,99,-6.47183,-0.999994,-0.062441,0.0148882,0.0040864,0.00173597,0.000985738,0.0627742,0.0903189,0.00628247,-0.000100515,0.311527,22.0643,22.3294,5.37393,5.37415,5.37367,5.37389,-14.5139,4.16852,-68.8259,-68.8293,2.23224,10.7476,2.25907,10.7481
0.41,-6.47004,-1.06227,-9.65026e-05,0.230224,0.22723,-0.000527444,102,-6.47098,-0.999994,-0.0623762,0.0148917,0.00408788,0.00173681,0.000986331,0.0627645,0.0904815,0.00640694,-9.67676e-05,0.310566,21.6849,21.9483,5.35805,5.35826,5.35779,5.358,-14.5141,4.35106,-68.6227,-68.6261,2.19387,10.7158,2.22051,10.7163
0.42,-6.46914,-1.0622,-9.74869e-05,0.231093,0.22811,-0.000541088,105,-6.47013,-0.999993,-0.0623102,0.0148952,0.00408936,0.00173765,0.000986925,0.0627537,0.0906325,0.00652467,-9.28739e-05,0.309678,21.3308,21.5924,5.34341,5.34361,5.34316,5.34336,-14.5184,4.52272,-68.4354,-68.4387,2.15804,10.6865,2.1845,10.687
0.43,-6.46823,-1.06213,-9.84321e-05,0.231906,0.228935,-0.000554695,108,-6.46927,-0.999993,-0.0622431,0.0148987,0.00409085,0.00173849,0.00098752,0.0627418,0.090773,0.00663617,-8.89853e-05,0.308853,21.0003,21.26,5.32985,5.33004,5.32961,5.32979,-14.5261,4.68439,-68.262,-68.2651,2.1246,10.6594,2.15088,10.6599
0.44,-6.46732,-1.06206,-9.93372e-05,0.232665,0.229706,-0.000568264,111,-6.46842,-0.999993,-0.0621749,0.0149021,0.00409233,0.00173933,0.000988114,0.062729,0.0909027,0.00674157,-8.50923e-05,0.308102,20.6919,20.9495,5.31755,5.31772,5.31732,5.31749,-14.5377,4.83689,-68.1046,-68.1077,2.0934,10.6348,2.11946,10.6353
0.45,-6.46641,-1.06199,-0.000100204,0.233375,0.230418,-0.00058603,115,-6.46729,-0.999992,-0.0621056,0.0149068,0.0040943,0.00174046,0.000988908,0.0627151,0.0910251,0.00684185,-8.15581e-05,0.30737,20.4048,20.6638,5.30567,5.30583,5.30544,5.30561,-14.5703,4.97534,-67.9527,-67.9556,2.06436,10.611,2.09055,10.6115
0.46,-6.4655,-1.06192,-0.000101034,0.234038,0.231092,-0.000599528,118,-6.46643,-0.999992,-0.0620354,0.0149103,0.00409579,0.0017413,0.000989503,0.0627003,0.0911385,0.00693663,-7.77387e-05,0.306702,20.1361,20.3918,5.29479,5.29494,5.29458,5.29472,-14.5875,5.11007,-67.8136,-67.8164,2.03717,10.5893,2.06304,10.5897
0.47,-6.46459,-1.06185,-0.000101832,0.234658,0.231723,-0.000612994,121,-6.46558,-0.999991,-0.0619644,0.0149138,0.00409727,0.00174215,0.000990099,0.0626847,0.0912457,0.00702706,-7.43204e-05,0.306055,19.884,20.1367,5.28425,5.28438,5.28404,5.28418,-14.6085,5.23475,-67.6787,-67.6814,2.01167,10.5682,2.03723,10.5686
0.48,-6.46368,-1.06177,-0.000102584,0.235239,0.232316,-0.000626419,124,-6.46473,-0.999991,-0.0618924,0.0149173,0.00409875,0.00174299,0.000990695,0.0626682,0.0913441,0.00711238,-6.98659e-05,0.305476,19.6423,19.8918,5.27489,5.27501,5.2747,5.27482,-14.6397,5.34639,-67.5591,-67.5616,1.98721,10.5495,2.01246,10.5499
0.49,-6.46276,-1.0617,-0.000103297,0.235782,0.232869,-0.000639805,127,-6.46388,-0.99999,-0.0618196,0.0149207,0.00410024,0.00174384,0.000991292,0.0626508,0.0914361,0.00719359,-6.597e-05,0.30493,19.4226,19.6691,5.26607,5.26618,5.26589,5.26601,-14.6646,5.45951,-67.4464,-67.4488,1.96498,10.5319,1.98992,10.5323
0.5,-6.46185,-1.06162,-0.000103969,0.236289,0.233379,-0.000657389,131,-6.46274,-0.99999,-0.0617461,0.0149254,0.00410222,0.00174496,0.000992088,0.0626327,0.0915225,0.00727083,-6.20649e-05,0.304403,19.2161,19.4612,5.25767,5.25777,5.25751,5.25761,-14.7129,5.55895,-67.3392,-67.3413,1.94409,10.5151,1.96889,10.5154
0.51,-6.46093,-1.06155,-0.000104605,0.236763,0.233863,-0.000670703,134,-6.46189,-0.999989,-0.0616718,0.0149289,0.0041037,0.00174581,0.000992686,0.0626139,0.0916027,0.00734445,-5.8485e-05,0.30392,19.0218,19.2639,5.24992,5.25001,5.24978,5.24987,-14.745,5.65658,-67.2403,-67.2422,1.92443,10.4996,1.94893,10.4999
0.52,-6.46001,-1.06147,-0.000105196,0.237206,0.234316,-0.000683976,137,-6.46104,-0.999989,-0.0615968,0.0149324,0.00410519,0.00174666,0.000993284,0.0625943,0.0916764,0.00741397,-5.42304e-05,0.303484,18.8368,19.0756,5.24298,5.24306,5.24285,5.24293,-14.7832,5.74547,-67.1516,-67.1533,1.90572,10.4858,1.92987,10.486
0.53,-6.4591,-1.0614,-0.000105748,0.237618,0.234739,-0.00069721,140,-6.46019,-0.999988,-0.0615211,0.0149359,0.00410668,0.0017475,0.000993882,0.0625741,0.0917453,0.00748025,-5.03721e-05,0.30307,18.6686,18.904,5.23642,5.23649,5.23631,5.23637,-14.8167,5.83512,-67.0679,-67.0694,1.8887,10.4727,1.91252,10.4729
0.54,-6.45818,-1.06132,-0.000106262,0.238002,0.235132,-0.000710408,143,-6.45934,-0.999988,-0.0614448,0.0149394,0.00410817,0.00174835,0.00099448,0.0625532,0.0918097,0.00754336,-4.66945e-05,0.302676,18.5108,18.7428,5.23018,5.23024,5.23009,5.23014,-14.853,5.91821,-66.9883,-66.9896,1.87274,10.4602,1.89621,10.4604
0.55,-6.45726,-1.06124,-0.000106737,0.238361,0.23549,-0.000727809,147,-6.45821,-0.999987,-0.0613679,0.014944,0.00411015,0.00174948,0.000995279,0.0625316,0.0918697,0.00760348,-4.30962e-05,0.302301,18.3621,18.5934,5.22436,5.22441,5.22428,5.22433,-14.9122,5.9897,-66.914,-66.9151,1.85769,10.4486,1.88109,10.4488
0.56,-6.45634,-1.06116,-0.000107178,0.238694,0.235832,-0.000740938,150,-6.45735,-0.999987,-0.0612905,0.0149475,0.00411164,0.00175033,0.000995878,0.0625095,0.091926,0.00766088,-3.95808e-05,0.301945,18.2229,18.4507,5.21877,5.21881,5.21871,5.21875,-14.9529,6.06198,-66.8428,-66.8436,1.84361,10.4375,1.86665,10.4376
0.57,-6.45542,-1.06108,-0.000107581,0.239005,0.236151,-0.000754033,153,-6.4565,-0.999986,-0.0612125,0.014951,0.00411313,0.00175118,0.000996478,0.0624867,0.0919785,0.00771563,-3.58847e-05,0.30161,18.0905,18.3144,5.21354,5.21357,5.2135,5.21352,-14.9976,6.12758,-66.7761,-66.7767,1.83021,10.427,1.85287,10.4271
0.58,-6.4545,-1.061,-0.000107943,0.239294,0.236449,-0.000767089,156,-6.45565,-0.999985,-0.0611339,0.0149545,0.00411462,0.00175203,0.000997078,0.0624634,0.0920265,0.00776761,-3.19553e-05,0.30131,17.9663,18.1865,5.20889,5.2089,5.20886,5.20888,-15.0438,6.19003,-66.7168,-66.7172,1.81765,10.4177,1.83993,10.4178
0.59,-6.45358,-1.06092,-0.00010827,0.239563,0.236717,-0.000784352,160,-6.45452,-0.999985,-0.0610549,0.0149592,0.00411661,0.00175316,0.000997879,0.0624395,0.0920721,0.00781762,-2.85236e-05,0.301004,17.8542,18.0728,5.20424,5.20425,5.20423,5.20424,-15.1055,6.248,-66.6576,-66.6578,1.80631,10.4085,1.82843,10.4085
0.6,-6.45266,-1.06084,-0.000108561,0.239813,0.236974,-0.000797341,163,-6.45367,-0.999984,-0.0609754,0.0149627,0.0041181,0.00175401,0.00099848,0.0624151,0.0921144,0.00786533,-2.49822e-05,0.300722,17.7447,17.9597,5.19991,5.19991,5.19992,5.19992,-15.1544,6.30212,-66.6025,-66.6024,1.79523,10.3998,1.81699,10.3998
0.61,-6.45174,-1.06076,-0.000108816,0.240046,0.237214,-0.000810295,166,-6.45282,-0.999983,-0.0608954,0.0149662,0.00411959,0.00175486,0.000999082,0.0623902,0.0921538,0.00791106,-2.1383e-05,0.300458,17.6417,17.8531,5.19586,5.19584,5.19589,5.19587,-15.2044,6.35321,-66.5509,-66.5505,1.78481,10.3918,1.8062,10.3917
0.62,-6.45082,-1.06068,-0.000109032,0.240263,0.237437,-0.000823214,169,-6.45197,-0.999983,-0.060815,0.0149697,0.00412108,0.00175571,0.000999684,0.0623648,0.0921901,0.00795472,-1.77204e-05,0.300213,17.5451,17.7529,5.19216,5.19213,5.19221,5.19218,-15.2551,6.40185,-66.5038,-66.5032,1.77503,10.3844,1.79606,10.3843
0.63,-6.4499,-1.0606,-0.000109212,0.240464,0.237636,-0.000840342,173,-6.45083,-0.999982,-0.0607342,0.0149744,0.00412307,0.00175685,0.00100049,0.0623389,0.0922238,0.00799663,-1.42308e-05,0.299975,17.4571,17.6635,5.18866,5.18863,5.18873,5.18869,-15.3231,6.44565,-66.4594,-66.4585,1.76614,10.3774,1.78701,10.3773
0.64,-6.44897,-1.06051,-0.000109357,0.240649,0.237827,-0.000853194,176,-6.44998,-0.999981,-0.060653,0.0149779,0.00412457,0.0017577,0.00100109,0.0623126,0.0922551,0.00803683,-1.08608e-05,0.299754,17.373,17.576,5.18534,5.1853,5.18543,5.18538,-15.3744,6.48976,-66.4172,-66.4161,1.75763,10.3708,1.77816,10.3706
0.65,-6.44805,-1.06043,-0.000109467,0.240821,0.238004,-0.000866013,179,-6.44913,-0.999981,-0.0605715,0.0149814,0.00412606,0.00175855,0.00100169,0.0622858,0.0922842,0.00807542,-7.49388e-06,0.299543,17.2937,17.4931,5.18221,5.18215,5.18231,5.18225,-15.427,6.53072,-66.3773,-66.376,1.7496,10.3646,1.76977,10.3644
0.66,-6.44713,-1.06035,-0.000109544,0.240979,0.238168,-0.000878801,182,-6.44828,-0.99998,-0.0604895,0.0149849,0.00412756,0.00175941,0.0010023,0.0622586,0.0923114,0.00811255,-4.19295e-06,0.299339,17.2189,17.4149,5.17919,5.17912,5.17931,5.17924,-15.4805,6.56899,-66.339,-66.3374,1.74204,10.3586,1.76186,10.3583
0.67,-6.4462,-1.06027,-0.000109587,0.241127,0.238311,-0.000895803,186,-6.44715,-0.999979,-0.0604072,0.0149896,0.00412955,0.00176055,0.0010031,0.0622309,0.0923367,0.00814826,-8.4512e-07,0.299141,17.1493,17.3438,5.17636,5.17629,5.1765,5.17643,-15.5537,6.60067,-66.3031,-66.3012,1.735,10.3529,1.75468,10.3526
0.68,-6.44528,-1.06018,-0.000109594,0.241262,0.238451,-0.000908527,189,-6.4463,-0.999979,-0.0603246,0.0149931,0.00413105,0.0017614,0.00100371,0.0622029,0.0923598,0.0081826,2.49961e-06,0.298962,17.0826,17.2738,5.17376,5.17368,5.17392,5.17384,-15.6092,6.63432,-66.2701,-66.268,1.72825,10.3478,1.74759,10.3474
0.69,-6.44436,-1.0601,-0.000109569,0.241387,0.238579,-0.000921219,192,-6.44545,-0.999978,-0.0602416,0.0149966,0.00413254,0.00176225,0.00100431,0.0621745,0.0923811,0.0082157,5.74758e-06,0.298792,17.0206,17.2085,5.1713,5.17121,5.17148,5.17139,-15.6644,6.66693,-66.2389,-66.2366,1.72198,10.3429,1.74098,10.3425
0.7,-6.44343,-1.06001,-0.00010951,0.241501,0.238697,-0.00093388,195,-6.4446,-0.999977,-0.0601584,0.0150001,0.00413404,0.00176311,0.00100491,0.0621457,0.0924008,0.00824762,8.9313e-06,0.298629,16.9623,17.1468,5.16897,5.16887,5.16916,5.16906,-15.7201,6.6975,-66.2093,-66.2068,1.71608,10.3382,1.73474,10.3378
0.71,-6.44251,-1.05993,-0.000109419,0.241606,0.238796,-0.00095076,199,-6.44347,-0.999976,-0.0600748,0.0150048,0.00413604,0.00176425,0.00100572,0.0621165,0.0924192,0.00827847,1.20255e-05,0.298465,16.9088,17.0922,5.16671,5.1666,5.16692,5.16682,-15.7945,6.7226,-66.1808,-66.178,1.71066,10.3337,1.72921,10.3333
0.72,-6.44158,-1.05984,-0.000109297,0.241702,0.238895,-0.000963362,202,-6.44262,-0.999976,-0.0599909,0.0150083,0.00413754,0.00176511,0.00100633,0.062087,0.0924361,0.00830828,1.51166e-05,0.298314,16.8565,17.0367,5.16458,5.16446,5.16481,5.16469,-15.8521,6.74881,-66.1538,-66.1508,1.70537,10.3295,1.7236,10.329
0.73,-6.44066,-1.05976,-0.000109142,0.241789,0.238985,-0.000975935,205,-6.44177,-0.999975,-0.0599068,0.0150118,0.00413904,0.00176596,0.00100693,0.0620571,0.0924514,0.00833706,1.8251e-05,0.298173,16.8072,16.9841,5.16262,5.16249,5.16286,5.16274,-15.9101,6.7737,-66.1289,-66.1257,1.70038,10.3256,1.71829,10.3251
