t,x,y,theta,phiR,phiF,thetapsr_j,Psx,Psy,d,Cs,Cs1,Cs2,Cs3,d_ave,x_d1,x_d2,x_d3,nu1,nu2,nu3torque_fl,torque_fr,torque_rl,torque_rr,lamda1,lambda2,lambda3,lambda4,Q_phiR, Q_varphiR, Q_phiF, Q_varphiF
0.02,-6.4987,-1.06181,-1.32068e-05,0.514619,0.512028,-2.15755e-05,2,-6.49943,-1,-0.0618075,0.0147761,0.00403887,0.00170898,0.000966741,0.0559038,0.000149287,-0.00334662,-2.59659e-07,0.999423,617.557,612.882,17.1698,17.1697,17.1698,17.1697,-0.00736749,0.015608,-219.887,-219.887,62.4782,34.3395,62.0052,34.3395
0.03,-6.49786,-1.06135,-1.0355e-05,0.833201,0.829892,-3.42618e-05,5,-6.49858,-1,-0.0618131,0.0147795,0.00404033,0.00170981,0.000967323,0.0578735,0.000149287,-0.00334662,-2.59659e-07,1.16482,339.565,337.711,20.0113,20.0113,20.0113,20.0113,-0.600074,-0.100947,-256.278,-256.278,34.3538,40.0226,34.1662,40.0226
0.04,-6.49862,-1.06181,-4.45364e-05,0.528293,0.525385,-4.65887e-05,2,-6.49943,-1,-0.0618285,0.0147761,0.00403887,0.00170898,0.000966741,0.0588623,0.0119543,-0.00104982,-0.00388026,0.884139,549.174,544.818,15.1894,15.1894,15.1894,15.1894,-8.53565,-3.19893,-194.525,-194.525,55.56,30.3788,55.1192,30.3788
0.05,-6.4984,-1.06133,-9.3772e-05,0.843217,0.839366,-9.97693e-05,3,-6.49915,-1,-0.0618294,0.0147772,0.00403935,0.00170926,0.000966935,0.0594557,0.0263674,0.00121922,-0.00599868,1.06417,178.745,178.741,18.2823,18.2823,18.2823,18.2823,-14.9673,-8.05831,-234.135,-234.135,18.0836,36.5646,18.0833,36.5645
0.06,-6.49802,-1.06173,-0.000116884,0.589997,0.585863,-0.000133804,4,-6.49886,-1,-0.0618224,0.0147784,0.00403984,0.00170953,0.000967129,0.0598502,0.0408032,0.000561717,-0.000390136,0.629781,440.026,436.351,10.83,10.8304,10.8311,10.8315,-47.8317,-21.0348,-138.716,-138.701,44.5174,21.6626,44.1456,21.6603
0.07,-6.49753,-1.06167,-0.000118006,0.62005,0.615627,-0.00014593,5,-6.49858,-1,-0.0618032,0.0147795,0.00404033,0.00170981,0.000967323,0.0601292,0.0520686,0.00383164,0.00349008,0.546063,366.234,363.696,9.39994,9.40043,9.40293,9.40343,-71.4807,-37.6109,-120.429,-120.39,37.0519,18.8064,36.7951,18.8004
0.08,-6.49694,-1.06112,-0.000127155,0.889414,0.88474,-0.000170959,7,-6.49801,-1,-0.0617477,0.0147818,0.0040413,0.00171036,0.000967711,0.0603315,0.0617753,0.00726939,0.0050446,1.08293,-72.8687,-68.9063,18.6144,18.6153,18.6163,18.6173,-87.4879,-24.7486,-238.423,-238.397,-7.37213,37.2337,-6.97125,37.2297
0.09,-6.49624,-1.06146,-0.000122003,0.6735,0.668665,-0.000172155,10,-6.49715,-1,-0.0616654,0.0147853,0.00404276,0.00171119,0.000968294,0.0604797,0.0709884,0.00879483,0.00389929,0.365857,395.139,391.269,6.33132,6.33189,6.33423,6.33481,-61.2441,-21.8656,-81.1371,-81.099,39.9762,12.669,39.5846,12.6632
0.1,-6.49549,-1.06133,-0.000102405,0.68465,0.682062,-0.00015136,12,-6.49658,-1,-0.0615561,0.0147876,0.00404374,0.00171174,0.000968682,0.0605873,0.0754213,0.0136873,0.000252311,0.325426,373.035,349.343,5.66042,5.66023,5.6591,5.65891,-66.7531,-27.1744,-72.491,-72.5084,37.74,11.318,35.343,11.3207
0.11,-6.49471,-1.06067,-0.000120666,0.914122,0.911072,-0.000181662,15,-6.49573,-1,-0.0613941,0.014791,0.0040452,0.00171257,0.000969265,0.0606607,0.0792953,0.0182647,-0.00211797,0.832764,31.029,5.9324,14.3467,14.3462,14.3468,14.3463,-88.2894,1.7116,-183.742,-183.741,3.13921,28.6932,0.600181,28.693
0.12,-6.49388,-1.06089,-0.000119953,0.724489,0.721219,-0.000198332,18,-6.49487,-1,-0.0611985,0.0147945,0.00404667,0.0017134,0.000969849,0.0607055,0.0846192,0.0205236,0.00179733,0.269372,304.058,308.574,4.74676,4.74641,4.7432,4.74285,-79.4946,-34.4444,-60.7729,-60.8193,30.7616,9.48606,31.2184,9.49316
0.13,-6.49301,-1.06063,-0.000110579,0.738451,0.734381,-0.00019935,21,-6.49402,-1,-0.060972,0.014798,0.00404813,0.00171423,0.000970433,0.060726,0.0861544,0.0249405,-0.000323108,0.275072,256.111,258.807,4.8355,4.83559,4.83655,4.83664,-90.2956,-41.5798,-61.9701,-61.9563,25.9108,9.67319,26.1835,9.67109
0.14,-6.49216,-1.06032,-0.000122285,0.756369,0.751985,-0.000222797,24,-6.49316,-1,-0.0607051,0.0148014,0.0040496,0.00171506,0.000971017,0.0607245,0.0856441,0.0281395,-0.00105369,0.318736,192.92,191.768,5.59072,5.59105,5.59425,5.59458,-106.47,-45.5857,-71.6772,-71.6311,19.5177,11.1888,19.4012,11.1818
