t,x,y,theta,phiR,phiF,thetapsr_j,Psx,Psy,d,Cs,Cs1,Cs2,Cs3,d_ave,x_d1,x_d2,x_d3,nu1,nu2,nu3torque_fl,torque_fr,torque_rl,torque_rr,lamda1,lambda2,lambda3,lambda4,Q_phiR, Q_varphiR, Q_phiF, Q_varphiF
0.12,-6.49513,-1.0622,-8.65825e-05,0.324013,0.320585,-0.000146744,14,-6.49601,-1,-0.0623503,0.0147899,0.00404472,0.00171229,0.000969071,0.0613842,0.0590447,0.00546877,-0.000242799,0.453389,139.021,137.767,7.785,7.78569,7.7866,7.78729,-42.5352,-11.9723,-99.7242,-99.7032,14.0648,15.5739,13.9379,15.5707
0.13,-6.49452,-1.06212,-8.75873e-05,0.341072,0.337429,-0.000156363,16,-6.49544,-1,-0.0622857,0.0147922,0.00404569,0.00171285,0.00096946,0.0614535,0.0609768,0.0070017,-0.000260152,0.439533,134.679,133.437,7.54585,7.54662,7.54747,7.54825,-44.2059,-10.5893,-96.662,-96.6408,13.6255,15.0957,13.4998,15.0925
0.14,-6.4939,-1.06202,-8.87223e-05,0.357475,0.353635,-0.000166044,18,-6.49487,-1,-0.0622057,0.0147945,0.00404667,0.0017134,0.000969849,0.0615072,0.0626952,0.00855248,-0.000314078,0.427491,130.503,129.289,7.3379,7.33874,7.33947,7.34031,-45.6369,-9.14608,-93.9983,-93.9778,13.203,14.6798,13.0802,14.6766
0.15,-6.49327,-1.0619,-9.01258e-05,0.373255,0.36922,-0.000175929,20,-6.4943,-1,-0.0621102,0.0147968,0.00404764,0.00171395,0.000970238,0.0615474,0.0642282,0.0101126,-0.000413323,0.41708,126.346,125.224,7.15815,7.15907,7.15962,7.16054,-46.9607,-7.71719,-91.6953,-91.6761,12.7825,14.3202,12.6689,14.3172
0.16,-6.49261,-1.06178,-9.17274e-05,0.388412,0.384178,-0.00019019,23,-6.49345,-1,-0.0619991,0.0148003,0.00404911,0.00171479,0.000970822,0.0615757,0.0655936,0.0116619,-0.000529702,0.40796,122.473,121.349,7.00029,7.00128,7.00158,7.00257,-48.0186,-6.1788,-89.6714,-89.6546,12.3906,14.0042,12.2769,14.0016
0.17,-6.49195,-1.06163,-9.36478e-05,0.402951,0.398548,-0.000200404,25,-6.49288,-1,-0.0618726,0.0148026,0.00405008,0.00171534,0.000971211,0.0615931,0.066818,0.0132029,-0.000730047,0.399953,118.725,117.607,6.86156,6.86261,6.86261,6.86366,-48.9442,-4.62242,-87.8917,-87.878,12.0114,13.7263,11.8983,13.7242
0.18,-6.49127,-1.06147,-9.61554e-05,0.416902,0.412338,-0.000210791,27,-6.49231,-1,-0.0617308,0.0148049,0.00405106,0.00171589,0.000971601,0.0616008,0.0679082,0.014724,-0.00117914,0.393058,115.057,113.976,6.74209,6.7432,6.74284,6.74395,-49.8017,-3.06267,-86.3579,-86.3481,11.6403,13.4868,11.5309,13.4853
0.19,-6.49052,-1.06128,-0.000100431,0.430247,0.425512,-0.000225786,30,-6.49145,-0.999999,-0.0615573,0.0148083,0.00405253,0.00171672,0.000972186,0.0615985,0.06884,0.0166621,-0.00245477,0.386246,111.446,110.386,6.62409,6.62525,6.62451,6.62568,-50.5528,-1.57141,-84.8426,-84.837,11.2749,13.2502,11.1678,13.2493
0.2,-6.48989,-1.06111,-0.000113512,0.443159,0.438266,-0.000236336,32,-6.49088,-0.999999,-0.0614021,0.0148107,0.00405351,0.00171728,0.000972576,0.0615887,0.0697679,0.0177034,-0.00915894,0.381844,107.941,106.969,6.54782,6.54905,6.54785,6.54909,-51.3648,0.0317002,-83.861,-83.8606,10.9204,13.0969,10.822,13.0969
0.21,-6.48917,-1.06096,-0.0231695,0.455515,0.450454,-0.000251502,35,-6.49003,-0.999999,-0.0612157,0.0148141,0.00405497,0.00171811,0.000973162,0.0615709,0.0705568,0.0191572,-13.8414,0.377254,104.597,103.611,6.46788,6.46918,6.46747,6.46878,-51.9997,1.61693,-82.8316,-82.837,10.582,12.9363,10.4823,12.9371
0.22,-6.48848,-1.06069,-0.000116793,0.46735,0.462144,-0.000262573,37,-6.48946,-0.999999,-0.061015,0.0148164,0.00405595,0.00171867,0.000973552,0.0615457,0.071263,0.0205751,-0.0082772,0.373156,101.481,100.504,6.39658,6.39794,6.39567,6.39704,-52.5235,3.2553,-81.9121,-81.924,10.2668,12.7927,10.168,12.7945
0.23,-6.48777,-1.06046,-0.000109614,0.478698,0.473339,-0.000278058,40,-6.48861,-0.999999,-0.0608002,0.0148199,0.00405742,0.0017195,0.000974138,0.0615132,0.0719071,0.0219719,-0.00238956,0.369573,98.3443,97.3768,6.33424,6.33566,6.33282,6.33425,-53.0774,4.82345,-81.1072,-81.1258,9.94949,12.6671,9.85161,12.6699
0.24,-6.48704,-1.06021,-0.000110486,0.489574,0.484077,-0.000289491,42,-6.48804,-0.999999,-0.0605717,0.0148222,0.0040584,0.00172005,0.000974529,0.061474,0.0724836,0.0233307,-0.00123365,0.36639,95.3935,94.4496,6.27889,6.28037,6.2769,6.27839,-53.5496,6.42695,-80.3911,-80.4172,9.65096,12.5553,9.55547,12.5593
0.25,-6.48631,-1.05995,-0.000112822,0.499994,0.494349,-0.000305317,45,-6.48718,-0.999999,-0.0603298,0.0148257,0.00405987,0.00172089,0.000975116,0.0614282,0.0730059,0.0246604,-0.000853203,0.363564,92.5194,91.5848,6.22975,6.23129,6.22716,6.22871,-54.0002,8.00517,-79.7543,-79.7881,9.36019,12.4559,9.26564,12.461
0.26,-6.48558,-1.05968,-0.000115746,0.50999,0.504212,-0.000317141,47,-6.48662,-0.999999,-0.0600747,0.014828,0.00406085,0.00172144,0.000975507,0.0613762,0.0734839,0.0259601,-0.000697021,0.361125,89.6381,88.7248,6.18733,6.18893,6.18412,6.18574,-54.4806,9.52592,-79.2032,-79.2451,9.06869,12.3699,8.97628,12.3763
0.27,-6.48484,-1.0594,-0.000118969,0.519583,0.51366,-0.000333367,50,-6.48576,-0.999999,-0.0598069,0.0148314,0.00406232,0.00172228,0.000976094,0.0613181,0.0739187,0.0272278,-0.000612761,0.358912,86.8787,85.9718,6.14887,6.15055,6.14502,6.1467,-54.9151,11.0459,-78.7026,-78.753,8.78951,12.2917,8.69777,12.2994
0.28,-6.4841,-1.05911,-0.000122373,0.528766,0.522712,-0.000345501,52,-6.48519,-0.999998,-0.0595265,0.0148338,0.0040633,0.00172284,0.000976486,0.0612541,0.0743117,0.0284602,-0.000561214,0.356815,84.3119,83.4209,6.1125,6.11424,6.10795,6.1097,-55.2588,12.5914,-78.228,-78.2875,8.52984,12.2176,8.43969,12.2267
0.29,-6.48336,-1.0588,-0.000125985,0.537554,0.531357,-0.000362017,55,-6.48434,-0.999998,-0.0592341,0.0148372,0.00406477,0.00172367,0.000977074,0.0611844,0.0746711,0.0296627,-0.000538705,0.354919,81.7969,80.9083,6.07964,6.08144,6.07438,6.07618,-55.5975,14.0957,-77.7982,-77.8669,8.2754,12.1506,8.18549,12.1611
0.3,-6.48261,-1.05848,-0.000129834,0.545979,0.53964,-0.000378747,58,-6.48349,-0.999998,-0.0589297,0.0148407,0.00406624,0.00172451,0.000977662,0.0611093,0.0750031,0.0308357,-0.000533082,0.353287,79.2612,78.3748,6.0514,6.05326,6.04542,6.04729,-55.9782,15.5346,-77.4275,-77.5056,8.01886,12.0927,7.92918,12.1047
0.31,-6.48178,-1.05812,-0.000134277,0.553978,0.547496,-0.000396084,61,-6.48263,-0.999998,-0.0585815,0.0148442,0.00406771,0.00172534,0.000978251,0.0610277,0.0751977,0.0323668,-0.000521202,0.351057,76.7326,75.8465,6.01297,6.01489,6.00628,6.00821,-56.265,16.8708,-76.9264,-77.0138,7.76304,12.0145,7.67339,12.0279
0.32,-6.4811,-1.05781,-0.000138056,0.561794,0.555178,-0.000408503,63,-6.48206,-0.999998,-0.0582868,0.0148465,0.00406869,0.0017259,0.000978643,0.0609421,0.075585,0.0330851,-0.000537466,0.350373,74.4634,73.6317,6.00159,6.00359,5.99409,5.9961,-56.671,18.3667,-76.7707,-76.8688,7.53346,11.9902,7.44932,12.0052
0.33,-6.48035,-1.05746,-0.000142338,0.569176,0.562414,-0.000425676,66,-6.48121,-0.999997,-0.0579488,0.01485,0.00407017,0.00172674,0.000979233,0.0608514,0.0758387,0.0341605,-0.00053469,0.348788,72.3549,71.5004,5.97419,5.97625,5.96586,5.96794,-56.8342,19.8052,-76.4094,-76.5182,7.32014,11.9338,7.23369,11.9504
0.34,-6.47959,-1.0571,-0.000146822,0.576217,0.569323,-0.000438807,68,-6.48064,-0.999997,-0.0576002,0.0148523,0.00407115,0.00172729,0.000979626,0.0607557,0.0760739,0.0352058,-0.000544304,0.347386,70.224,69.3655,5.95009,5.95223,5.94095,5.9431,-57.0415,21.1719,-76.0906,-76.2101,7.10456,11.884,7.0177,11.9023
0.35,-6.47883,-1.05673,-0.000151564,0.582966,0.575929,-0.000456411,71,-6.47979,-0.999997,-0.0572414,0.0148557,0.00407262,0.00172813,0.000980215,0.0606553,0.0762959,0.0362266,-0.000560472,0.346265,67.989,67.124,5.93097,5.93317,5.92103,5.92324,-57.3522,22.4422,-75.8357,-75.9657,6.87845,11.8443,6.79094,11.8641
0.36,-6.47806,-1.05635,-0.000156473,0.589432,0.582252,-0.000474197,74,-6.47894,-0.999997,-0.0568725,0.0148592,0.0040741,0.00172897,0.000980806,0.0605503,0.0765002,0.0372132,-0.000570085,0.345163,65.8586,64.9891,5.91227,5.91454,5.9015,5.90379,-57.617,23.7072,-75.5859,-75.7267,6.66292,11.8053,6.57494,11.8268
0.37,-6.4773,-1.05596,-0.000161514,0.595611,0.588297,-0.000487895,76,-6.47837,-0.999997,-0.0564939,0.0148615,0.00407508,0.00172953,0.000981199,0.0604406,0.0766904,0.0381727,-0.000579327,0.343995,63.8349,62.973,5.89256,5.89491,5.88095,5.8833,-57.8238,24.9565,-75.323,-75.4749,6.45817,11.7643,6.37098,11.7875
0.38,-6.47653,-1.05556,-0.000166696,0.601508,0.594047,-0.00050596,79,-6.47751,-0.999996,-0.0561059,0.014865,0.00407655,0.00173037,0.00098179,0.0603266,0.0768672,0.039103,-0.000590769,0.342819,61.8838,61.0162,5.87275,5.87516,5.86027,5.8627,-57.9958,26.1763,-75.0586,-75.2217,6.26079,11.723,6.17301,11.7479
0.39,-6.47576,-1.05515,-0.000171988,0.607113,0.599505,-0.000524141,82,-6.47666,-0.999996,-0.0557088,0.0148685,0.00407803,0.0017312,0.000982381,0.0602082,0.0770288,0.040001,-0.00060084,0.341493,60.0881,59.2119,5.85043,5.8529,5.83706,5.83956,-58.0664,27.3953,-74.7617,-74.9363,6.07911,11.6766,5.99047,11.7033
0.4,-6.47499,-1.05474,-0.000177479,0.612448,0.604702,-0.000538287,84,-6.47609,-0.999996,-0.0553029,0.0148708,0.00407901,0.00173176,0.000982775,0.0600855,0.0771811,0.0408736,-0.00061858,0.340356,58.2327,57.3609,5.83141,5.83396,5.81717,5.81974,-58.2029,28.5354,-74.5073,-74.6934,5.89141,11.6369,5.8032,11.6654
0.41,-6.47422,-1.05431,-0.000183132,0.617533,0.609627,-0.000556841,87,-6.47524,-0.999995,-0.0548884,0.0148743,0.00408049,0.0017326,0.000983367,0.0599588,0.0773214,0.0417145,-0.000636992,0.33929,56.4116,55.5794,5.81428,5.8169,5.79913,5.80177,-58.3657,29.6436,-74.2769,-74.4748,5.70716,11.6009,5.62297,11.6312
0.42,-6.47344,-1.05388,-0.000188968,0.622372,0.614307,-0.000575579,90,-6.47439,-0.999995,-0.0544657,0.0148778,0.00408197,0.00173344,0.000983959,0.059828,0.0774543,0.0425298,-0.000650959,0.338176,54.6478,53.7811,5.7954,5.7981,5.77934,5.78206,-58.4472,30.7113,-74.0237,-74.2336,5.52871,11.5614,5.44103,11.5935
0.43,-6.47267,-1.05344,-0.000194972,0.62697,0.618749,-0.000594484,93,-6.47354,-0.999995,-0.054035,0.0148812,0.00408345,0.00173428,0.000984552,0.0596933,0.0775778,0.0433156,-0.000664432,0.33706,52.9353,52.0414,5.77668,5.77945,5.75971,5.7625,-58.5096,31.7489,-73.7726,-73.9944,5.35546,11.5222,5.26503,11.5561
0.44,-6.47189,-1.05299,-0.000201133,0.631332,0.622965,-0.00060932,95,-6.47297,-0.999995,-0.0535966,0.0148836,0.00408443,0.00173484,0.000984947,0.0595547,0.0776931,0.0440748,-0.0006788,0.33594,51.2652,50.3679,5.7581,5.76095,5.74022,5.74308,-58.5602,32.7526,-73.5235,-73.7572,5.1865,11.4833,5.09572,11.519
0.45,-6.47112,-1.05254,-0.000207469,0.635473,0.626947,-0.000628562,98,-6.47211,-0.999994,-0.0531508,0.014887,0.00408591,0.00173569,0.00098554,0.0594124,0.0778018,0.044808,-0.000695092,0.334898,49.593,48.6841,5.74097,5.74389,5.72218,5.72511,-58.6309,33.7073,-73.2928,-73.5385,5.01732,11.4473,4.92537,11.4849
0.46,-6.47034,-1.05208,-0.000213959,0.639398,0.630711,-0.000647965,101,-6.47126,-0.999994,-0.0526977,0.0148905,0.00408739,0.00173653,0.000986133,0.0592664,0.0779034,0.0455144,-0.000709444,0.333801,47.9829,47.0611,5.72292,5.72591,5.70321,5.70622,-58.6602,34.6361,-73.0504,-73.308,4.85443,11.4094,4.76117,11.4488
0.47,-6.46956,-1.05161,-0.000220597,0.643107,0.634257,-0.00066752,104,-6.47041,-0.999994,-0.0522378,0.014894,0.00408887,0.00173737,0.000986727,0.0591169,0.0779983,0.0461939,-0.000723971,0.332655,46.4291,45.4943,5.70409,5.70716,5.68345,5.68653,-58.6526,35.5363,-72.7978,-73.0676,4.69724,11.37,4.60266,11.4112
0.48,-6.46878,-1.05113,-0.000227397,0.646609,0.637599,-0.000683013,106,-6.46984,-0.999993,-0.0517712,0.0148963,0.00408986,0.00173793,0.000987123,0.0589638,0.0780879,0.0468488,-0.000741778,0.331576,44.8733,43.9574,5.68679,5.68993,5.66521,5.66837,-58.6756,36.3922,-72.5648,-72.8469,4.53983,11.3336,4.44717,11.3767
0.49,-6.468,-1.05065,-0.000234332,0.6499,0.640716,-0.000702881,109,-6.46899,-0.999993,-0.0512983,0.0148998,0.00409134,0.00173877,0.000987718,0.0588074,0.0781694,0.0474745,-0.000754975,0.330264,43.4555,42.5137,5.66501,5.66822,5.64246,5.6457,-58.5561,37.2418,-72.2739,-72.5686,4.39639,11.2882,4.30111,11.3332
0.5,-6.46722,-1.05017,-0.000241439,0.652978,0.643621,-0.000722915,112,-6.46814,-0.999992,-0.0508192,0.0149033,0.00409282,0.00173962,0.000988313,0.0586476,0.0782449,0.0480738,-0.000772072,0.329006,42.043,41.077,5.64423,5.64751,5.62073,5.62404,-58.4456,38.0459,-71.996,-72.3032,4.25349,11.2448,4.15576,11.2917
0.51,-6.46643,-1.04968,-0.000248744,0.655863,0.646331,-0.000743148,115,-6.46729,-0.999992,-0.0503343,0.0149068,0.0040943,0.00174046,0.000988908,0.0584846,0.0783161,0.0486485,-0.000791026,0.327883,40.5998,39.6156,5.6259,5.62926,5.60145,5.60484,-58.3825,38.7982,-71.7497,-72.0691,4.10748,11.2063,4.00791,11.2552
0.52,-6.46565,-1.04918,-0.000256183,0.658549,0.648848,-0.000759297,117,-6.46672,-0.999992,-0.0498439,0.0149091,0.00409529,0.00174102,0.000989305,0.0583185,0.0783789,0.0491916,-0.000805316,0.326602,39.2674,38.2782,5.60497,5.6084,5.57955,5.58301,-58.2283,39.548,-71.4697,-71.8019,3.97268,11.1626,3.8726,11.2134
0.53,-6.46487,-1.04868,-0.000263808,0.661047,0.651164,-0.000779861,120,-6.46587,-0.999991,-0.0493481,0.0149126,0.00409678,0.00174187,0.000989901,0.0581492,0.0784386,0.0497131,-0.000824015,0.325416,37.9092,36.9023,5.58565,5.58916,5.55927,5.56281,-58.1064,40.242,-71.2106,-71.5552,3.83527,11.1221,3.73341,11.1748
0.54,-6.46408,-1.04817,-0.000271625,0.663371,0.653301,-0.000800622,123,-6.46502,-0.999991,-0.0488473,0.0149161,0.00409826,0.00174271,0.000990497,0.0579769,0.0784943,0.0502086,-0.000842435,0.324326,36.5433,35.517,5.56798,5.57157,5.54065,5.54427,-58.0054,40.8974,-70.9726,-71.3298,3.69708,11.0849,3.59326,11.1396
0.55,-6.46322,-1.04761,-0.000280409,0.66542,0.655159,-0.00082238,126,-6.46416,-0.99999,-0.0482907,0.0149196,0.00409974,0.00174356,0.000991093,0.0578008,0.0783938,0.0509939,-0.000845966,0.32259,35.1048,34.0555,5.53927,5.54293,5.51104,5.51472,-57.7782,41.4373,-70.5939,-70.9629,3.55156,11.0258,3.44539,11.0822
0.56,-6.46251,-1.04714,-0.000287739,0.667497,0.657054,-0.000838414,128,-6.4636,-0.99999,-0.0478315,0.0149219,0.00410073,0.00174412,0.000991491,0.0576228,0.0785891,0.0511233,-0.000874081,0.32197,33.9662,32.9122,5.52978,5.53352,5.5005,5.50427,-57.6795,42.1459,-70.4594,-70.8421,3.43636,11.0048,3.32973,11.0633
0.57,-6.46173,-1.04662,-0.000296024,0.669291,0.658651,-0.00085966,131,-6.46274,-0.99999,-0.047317,0.0149254,0.00410222,0.00174496,0.000992088,0.057442,0.0786295,0.0515426,-0.00089143,0.320654,32.7628,31.6882,5.50835,5.51217,5.47808,5.48193,-57.4384,42.734,-70.1729,-70.5685,3.31461,10.96,3.2059,11.0205
0.58,-6.46094,-1.0461,-0.000304513,0.670918,0.660077,-0.00088111,134,-6.46189,-0.999989,-0.0467984,0.0149289,0.0041037,0.00174581,0.000992686,0.0572585,0.0786691,0.0519405,-0.000911733,0.319467,31.5228,30.4255,5.4891,5.49299,5.45786,5.46178,-57.2424,43.2702,-69.9145,-70.3229,3.18916,10.9196,3.07815,10.9821
0.59,-6.46016,-1.04557,-0.000313172,0.672381,0.661335,-0.00090274,137,-6.46104,-0.999989,-0.0462761,0.0149324,0.00410519,0.00174666,0.000993284,0.0570724,0.0787028,0.0523115,-0.000929133,0.318206,30.3412,29.2219,5.46865,5.47262,5.43642,5.44042,-56.996,43.7917,-69.6405,-70.0618,3.06962,10.8768,2.95638,10.9413
0.6,-6.45937,-1.04504,-0.000322008,0.673683,0.662431,-0.000920321,139,-6.46047,-0.999988,-0.0457501,0.0149347,0.00410618,0.00174722,0.000993682,0.0568837,0.0787336,0.0526598,-0.000949629,0.317026,29.1504,28.0482,5.45017,5.45422,5.41693,5.42101,-56.7952,44.2809,-69.3916,-69.8261,2.94915,10.8379,2.83763,10.9044
0.61,-6.45858,-1.04451,-0.000331028,0.674826,0.663355,-0.000942325,142,-6.45962,-0.999988,-0.0452209,0.0149382,0.00410767,0.00174807,0.000994281,0.0566925,0.0787603,0.0529833,-0.000967769,0.315741,28.0186,26.8781,5.42904,5.43316,5.39477,5.39893,-56.4967,44.7433,-69.1084,-69.5562,2.83464,10.7937,2.71926,10.8622
0.62,-6.4578,-1.04397,-0.000340241,0.675809,0.664119,-0.000964521,145,-6.45877,-0.999987,-0.0446885,0.0149417,0.00410916,0.00174892,0.00099488,0.0564988,0.0787832,0.0532832,-0.00098691,0.314473,26.9021,25.7263,5.40829,5.4125,5.37302,5.37726,-56.1941,45.1772,-68.8303,-69.2913,2.72168,10.7503,2.60273,10.8208
0.63,-6.45701,-1.04343,-0.000349647,0.676637,0.664724,-0.000986913,148,-6.45792,-0.999987,-0.0441533,0.0149452,0.00411065,0.00174977,0.000995479,0.0563029,0.0788021,0.0535592,-0.00100657,0.313237,25.7983,24.5946,5.38826,5.39254,5.35198,5.3563,-55.8951,45.5853,-68.5614,-69.0356,2.61002,10.7083,2.48823,10.7808
0.64,-6.45622,-1.04289,-0.000359257,0.67732,0.665188,-0.00100527,150,-6.45735,-0.999987,-0.0436154,0.0149475,0.00411164,0.00175033,0.000995878,0.0561046,0.0788188,0.0538135,-0.00102723,0.31208,24.6862,23.467,5.36968,5.37404,5.33239,5.33679,-55.6183,45.9616,-68.3111,-68.7985,2.49751,10.6692,2.37416,10.7437
0.65,-6.45543,-1.04235,-0.000369049,0.677854,0.66549,-0.00102806,153,-6.4565,-0.999986,-0.0430751,0.014951,0.00411313,0.00175118,0.000996478,0.0559042,0.0788314,0.0540437,-0.00104615,0.310809,23.6335,22.3861,5.34912,5.35356,5.31081,5.31529,-55.278,46.3232,-68.0354,-68.536,2.391,10.6261,2.26481,10.7027
0.66,-6.45465,-1.0418,-0.00037903,0.67824,0.665638,-0.00105104,156,-6.45565,-0.999985,-0.0425327,0.0149545,0.00411462,0.00175203,0.000997078,0.0557016,0.0788402,0.054251,-0.00106617,0.309564,22.5941,21.3193,5.32904,5.33355,5.28971,5.29427,-54.9337,46.6593,-67.7657,-68.2797,2.28585,10.584,2.15687,10.6626
0.67,-6.45386,-1.04125,-0.000389222,0.678485,0.66564,-0.00107424,159,-6.4548,-0.999985,-0.0419883,0.014958,0.00411611,0.00175288,0.000997679,0.0554969,0.0788471,0.0544377,-0.0010879,0.308404,21.5436,20.2406,5.31041,5.31501,5.27006,5.2747,-54.6121,46.9629,-67.5147,-68.0421,2.17956,10.5448,2.04775,10.6254
0.68,-6.45307,-1.04071,-0.000399601,0.678592,0.665497,-0.00109763,162,-6.45395,-0.999984,-0.0414422,0.0149615,0.0041176,0.00175373,0.00099828,0.0552902,0.0788499,0.0546008,-0.00110856,0.307197,20.5315,19.2121,5.29129,5.29596,5.24989,5.25462,-54.2662,47.2542,-67.2571,-67.7981,2.07717,10.5045,1.94368,10.5873
0.69,-6.45228,-1.04016,-0.000410184,0.678556,0.665213,-0.00111699,164,-6.45338,-0.999984,-0.0408946,0.0149639,0.00411859,0.0017543,0.000998681,0.0550816,0.0788496,0.0547425,-0.00112992,0.305953,19.5496,18.2057,5.27116,5.27591,5.22871,5.23351,-53.8739,47.5218,-66.9864,-67.5412,1.97783,10.4622,1.84187,10.5471
0.7,-6.4515,-1.0396,-0.000420996,0.678385,0.664782,-0.00114082,167,-6.45253,-0.999983,-0.0403457,0.0149674,0.00412009,0.00175515,0.000999282,0.0548711,0.0788477,0.0548643,-0.00115301,0.30479,18.5564,17.1772,5.25241,5.25725,5.20892,5.21381,-53.5047,47.7576,-66.7336,-67.302,1.87735,10.4227,1.73782,10.5097
0.71,-6.45071,-1.03905,-0.000432037,0.678087,0.664218,-0.00116488,170,-6.45168,-0.999983,-0.0397957,0.0149709,0.00412158,0.001756,0.000999884,0.0546588,0.0788436,0.0549655,-0.00117606,0.30369,17.5621,16.1482,5.23479,5.2397,5.19025,5.19522,-53.1489,47.9696,-66.4951,-67.0771,1.77676,10.3855,1.63372,10.4745
0.72,-6.44992,-1.0385,-0.000443264,0.677653,0.663513,-0.00118914,173,-6.45083,-0.999982,-0.0392448,0.0149744,0.00412307,0.00175685,0.00100049,0.0544447,0.0788346,0.0550439,-0.00119601,0.302416,16.6442,15.1984,5.21429,5.21929,5.16869,5.17374,-52.7086,48.1798,-66.2196,-66.8155,1.68389,10.3424,1.53762,10.4336
0.73,-6.44913,-1.03795,-0.000454705,0.677081,0.662672,-0.00120937,175,-6.45027,-0.999982,-0.0386932,0.0149767,0.00412407,0.00175742,0.00100089,0.0542289,0.0788225,0.0551008,-0.00121918,0.301204,15.7287,14.2611,5.19486,5.19994,5.1482,5.15333,-52.2777,48.3668,-65.9577,-66.5677,1.59128,10.3015,1.44279,10.3948
0.74,-6.44835,-1.03739,-0.000466398,0.676385,0.661692,-0.0012341,178,-6.44942,-0.999981,-0.0381412,0.0149802,0.00412556,0.00175827,0.00100149,0.0540115,0.0788101,0.0551411,-0.00124514,0.300144,14.7764,13.274,5.178,5.18316,5.13027,5.13549,-51.9006,48.5161,-65.7288,-66.3526,1.49493,10.2658,1.34293,10.3612
