t,x,y,theta,phiR,phiF,thetapsr_j,Psx,Psy,d,Cs,Cs1,Cs2,Cs3,d_ave,x_d1,x_d2,x_d3,nu1,nu2,nu3torque_fl,torque_fr,torque_rl,torque_rr,lamda1,lambda2,lambda3,lambda4,Q_phiR, Q_varphiR, Q_phiF, Q_varphiF
0.02,-6.49871,-1.06152,-1.28943e-05,0.0205115,0.0200681,-2.12521e-05,2,-6.49943,-1,-0.0615157,0.0147761,0.00403887,0.00170898,0.000966741,0.0557579,0.000131727,-0.00368829,-7.62085e-06,0.999594,24.6051,23.9387,17.1727,17.1727,17.1727,17.1727,-0.000352611,0.0166016,-219.925,-219.925,2.4893,34.3454,2.42188,34.3454
0.03,-6.49871,-1.06151,-1.24613e-05,0.0403198,0.0393892,-2.12524e-05,2,-6.49943,-1,-0.0615191,0.0147761,0.00403887,0.00170898,0.000966741,0.0576783,0.000149284,-0.00334662,-2.58023e-07,1.00031,23.6939,23.0504,17.185,17.185,17.185,17.185,-0.0921874,-0.0019005,-220.082,-220.082,2.39711,34.37,2.33201,34.37
0.04,-6.49865,-1.06156,-1.45875e-05,0.0205324,0.0200849,-2.25e-05,2,-6.49943,-1,-0.0615537,0.0147761,0.00403887,0.00170898,0.000966741,0.0586471,0.00795409,-0.00321157,-0.000278719,0.921371,24.5556,23.9062,15.8289,15.8288,15.8289,15.8288,-0.0956662,-0.0105551,-202.715,-202.715,2.48429,31.6577,2.41859,31.6577
0.05,-6.49851,-1.06159,-1.7883e-05,0.0203488,0.0198949,-2.56435e-05,2,-6.49943,-1,-0.0615874,0.0147761,0.00403887,0.00170898,0.000966741,0.0592352,0.0156259,-0.0031679,-0.000370669,0.844647,24.6424,23.9746,14.5108,14.5107,14.5108,14.5107,-0.138235,-0.0586179,-185.834,-185.834,2.49307,29.0215,2.42551,29.0215
0.06,-6.49831,-1.06163,-2.13264e-05,0.0202124,0.0197528,-3.33282e-05,3,-6.49915,-1,-0.061621,0.0147772,0.00403935,0.00170926,0.000966935,0.0596328,0.022541,-0.00318327,-0.000354097,0.775492,24.6628,23.9921,13.3227,13.3227,13.3227,13.3227,-0.193561,-0.0991505,-170.619,-170.619,2.49514,26.6454,2.42728,26.6454
0.07,-6.49803,-1.06166,-2.42987e-05,0.0201172,0.0196516,-4.06159e-05,4,-6.49886,-1,-0.0616548,0.0147784,0.00403984,0.00170953,0.000967129,0.0599217,0.0285257,-0.00321344,-0.000293405,0.715642,24.6815,24.008,12.2945,12.2945,12.2945,12.2945,-0.249459,-0.127223,-157.451,-157.451,2.49703,24.589,2.42889,24.589
0.08,-6.49771,-1.06169,-2.68556e-05,0.0200596,0.0195881,-4.74538e-05,5,-6.49858,-1,-0.0616888,0.0147795,0.00404033,0.00170981,0.000967323,0.0601426,0.0338078,-0.0032382,-0.000253467,0.662819,24.6986,24.0224,11.387,11.387,11.387,11.387,-0.30556,-0.145934,-145.829,-145.829,2.49875,22.774,2.43035,22.774
0.09,-6.49733,-1.06173,-2.90577e-05,0.0200883,0.0195856,-5.39599e-05,6,-6.49829,-1,-0.0617231,0.0147807,0.00404082,0.00171008,0.000967517,0.0603182,0.0384705,-0.0032552,-0.000220172,0.616192,24.5804,23.9636,10.586,10.586,10.586,10.586,-0.446957,-0.234854,-135.571,-135.571,2.4868,21.1719,2.42439,21.1719
0.1,-6.49692,-1.06176,-3.09555e-05,0.0201457,0.0196369,-6.43288e-05,8,-6.49772,-1,-0.0617575,0.014783,0.00404179,0.00171064,0.000967905,0.0604621,0.0425614,-0.00327199,-0.000187087,0.575285,24.5926,23.9205,9.8832,9.8832,9.8832,9.8832,-0.516241,-0.244332,-126.571,-126.571,2.48803,19.7664,2.42004,19.7664
0.11,-6.49647,-1.0618,-3.24892e-05,0.0202021,0.0196884,-7.01357e-05,9,-6.49744,-1,-0.0617921,0.0147841,0.00404228,0.00171091,0.0009681,0.060583,0.0461405,-0.00328818,-0.000151848,0.539496,24.6062,23.931,9.26836,9.26836,9.26836,9.26836,-0.574399,-0.250464,-118.697,-118.697,2.48941,18.5367,2.4211,18.5367
