t,x,y,theta,phiR,phiF,thetapsr_j,Psx,Psy,d,Cs,Cs1,Cs2,Cs3,d_ave,x_d1,x_d2,x_d3,nu1,nu2,nu3torque_fl,torque_fr,torque_rl,torque_rr,lamda1,lambda2,lambda3,lambda4,Q_phiR, Q_varphiR, Q_phiF, Q_varphiF
0.02,-6.99869,-1.06204,-1.34798e-05,1.28251e-05,6.33375e-05,-1.34139e-05,0,0,0,0,0,0,0,0,0,0.000131733,-0.00368829,-7.62423e-06,1.49802,0.000326238,-0.0240949,25.7356,25.7355,25.7356,25.7355,0.013265,0.0287188,-329.586,-329.586,3.30055e-05,51.4711,-0.00243768,51.4711
0.03,-6.99869,-1.06205,-1.34567e-05,1.29261e-05,5.08522e-05,-1.34142e-05,0,0,0,0,0,0,0,0,0,0.000149289,-0.00334662,-2.60976e-07,1.49776,0.000263638,-0.0228463,25.7311,25.731,25.7311,25.731,0.00962636,0.0279807,-329.528,-329.528,2.66722e-05,51.4621,-0.00231136,51.4621
0.04,-6.99858,-1.06209,-1.07092e-05,-0.000527556,-0.000477939,-1.12367e-05,0,0,0,0,0,0,0,0,0,0.015137,-0.0039649,0.000346784,1.27293,3.56395,3.54595,21.8685,21.8684,21.8685,21.8684,0.53811,0.351797,-280.062,-280.062,0.360565,43.737,0.358744,43.737
0.05,-6.99837,-1.06213,-9.26046e-06,-0.00476953,-0.00472238,-9.36531e-06,0,0,0,0,0,0,0,0,0,0.0249033,-0.0036812,9.06095e-05,1.12646,15.2837,15.2758,19.3522,19.3521,19.3522,19.3522,3.99006,1.85969,-247.837,-247.837,1.54625,38.7044,1.54545,38.7043
0.06,-6.99805,-1.06217,-1.11097e-05,-0.0110282,-0.0109883,-1.05291e-05,0,0,0,0,0,0,0,0,0,0.0349621,-0.00379886,-0.000324395,0.975825,21.0109,21.0069,16.7644,16.7643,16.7644,16.7643,7.67423,2.97112,-214.695,-214.695,2.12568,33.5287,2.12527,33.5287
0.07,-6.99763,-1.06222,-1.60817e-05,-0.0174084,-0.0173812,-1.50353e-05,0,0,0,0,0,0,0,0,0,0.0434555,-0.0040355,-0.000609408,0.848649,22.1231,22.1213,14.5795,14.5795,14.5795,14.5795,9.83336,3.08853,-186.715,-186.714,2.23819,29.159,2.23801,29.159
0.08,-6.99715,-1.06227,-2.26492e-05,-0.0228257,-0.0228168,-2.1427e-05,0,0,0,0,0,0,0,0,0,0.0504234,-0.00436786,-0.000722646,0.744063,20.0623,20.0624,12.7827,12.7827,12.7827,12.7827,10.0667,2.11069,-163.704,-163.704,2.0297,25.5654,2.02971,25.5654
0.09,-6.9966,-1.06232,-2.93352e-05,-0.0267725,-0.0267863,-2.81691e-05,0,0,0,0,0,0,0,0,0,0.0561138,-0.00472339,-0.000699023,0.658334,16.5636,16.5656,11.3099,11.3099,11.3099,11.3099,8.89965,0.5061,-144.842,-144.842,1.67574,22.6198,1.67594,22.6198
0.1,-6.996,-1.06237,-3.52877e-05,-0.02919,-0.0292296,-3.42954e-05,0,0,0,0,0,0,0,0,0,0.0607414,-0.00503922,-0.000606421,0.58839,12.7571,12.7601,10.1083,10.1083,10.1083,10.1083,7.01063,-1.25961,-129.453,-129.453,1.29064,20.2166,1.29094,20.2166
0.11,-6.99536,-1.06243,-4.02136e-05,-0.0302351,-0.0303071,-3.94378e-05,0,0,0,0,0,0,0,0,0,0.0646375,-0.00527557,-0.00049505,0.529409,9.1367,9.17969,9.095,9.09502,9.09501,9.09503,4.86321,-2.90548,-116.477,-116.477,0.92436,18.19,0.928709,18.19
0.12,-6.99469,-1.06248,-4.29231e-05,-0.0303301,-0.0304226,-4.26212e-05,0,0,0,0,0,0,0,0,0,0.0677046,-0.00552639,-0.000213006,0.483067,7.28313,7.23193,8.29883,8.29886,8.29885,8.29888,3.53461,-3.59985,-106.281,-106.28,0.736834,16.5977,0.731655,16.5977
0.13,-6.994,-1.06254,-4.41581e-05,-0.0303352,-0.0304289,-4.40451e-05,0,0,0,0,0,0,0,0,0,0.0701164,-0.00565664,-9.98229e-05,0.446845,7.28467,7.23158,7.67656,7.67658,7.67657,7.6766,3.26373,-3.33181,-98.3114,-98.3112,0.73699,15.3532,0.731619,15.3531
0.14,-6.99328,-1.0626,-4.49575e-05,-0.0303351,-0.0304295,-4.4893e-05,0,0,0,0,0,0,0,0,0,0.0720727,-0.00573735,-7.07085e-05,0.417476,7.28486,7.23063,7.17201,7.17203,7.17203,7.17205,3.0439,-3.1139,-91.8498,-91.8496,0.737009,14.3441,0.731522,14.344
0.15,-6.99262,-1.06266,-4.56169e-05,-0.0303351,-0.0304299,-4.55473e-05,0,0,0,0,0,0,0,0,0,0.0735953,-0.00612919,-7.37656e-05,0.394451,7.28501,7.22989,6.77644,6.77647,6.77646,6.77648,2.87152,-2.94307,-86.7839,-86.7837,0.737024,13.5529,0.731448,13.5529
0.16,-6.9918,-1.06272,-4.63318e-05,-0.030335,-0.0304304,-4.62834e-05,0,0,0,0,0,0,0,0,0,0.0749295,-0.00584121,-6.1018e-05,0.374596,7.28517,7.22906,6.43534,6.43536,6.43536,6.43538,2.72264,-2.7958,-82.4155,-82.4153,0.737041,12.8707,0.731364,12.8707
0.17,-6.99105,-1.06278,-4.69317e-05,-0.030335,-0.0304308,-4.68946e-05,0,0,0,0,0,0,0,0,0,0.0759268,-0.00587789,-5.42381e-05,0.359626,7.28531,7.22837,6.17816,6.17818,6.17818,6.1782,2.6103,-2.68479,-79.1219,-79.1217,0.737055,12.3564,0.731294,12.3563
0.18,-6.99028,-1.06284,-4.74762e-05,-0.0303349,-0.0304312,-4.74482e-05,0,0,0,0,0,0,0,0,0,0.0767708,-0.00591174,-4.87412e-05,0.346956,7.28544,7.22775,5.96049,5.96051,5.96051,5.96053,2.51515,-2.59084,-76.3343,-76.3341,0.737068,11.921,0.731231,11.921
0.19,-6.98951,-1.0629,-4.79606e-05,-0.0303349,-0.0304315,-4.79421e-05,0,0,0,0,0,0,0,0,0,0.0774428,-0.00593762,-4.30847e-05,0.336868,7.28555,7.22719,5.78718,5.7872,5.7872,5.78721,2.43932,-2.51606,-74.1147,-74.1146,0.737079,11.5744,0.731175,11.5744
0.2,-6.98873,-1.06296,-4.83892e-05,-0.0303349,-0.0304318,-4.83793e-05,0,0,0,0,0,0,0,0,0,0.0779793,-0.00595959,-3.78911e-05,0.328815,7.28565,7.2267,5.64882,5.64884,5.64883,5.64885,2.37871,-2.45636,-72.3428,-72.3426,0.737089,11.2977,0.731125,11.2977
0.21,-6.98795,-1.06303,-4.87731e-05,-0.0303349,-0.030432,-4.87698e-05,0,0,0,0,0,0,0,0,0,0.0784056,-0.0059764,-3.39068e-05,0.322415,7.28574,7.22626,5.53888,5.5389,5.53889,5.53891,2.33049,-2.40894,-70.9348,-70.9346,0.737098,11.0778,0.73108,11.0778
0.22,-6.98716,-1.06309,-4.91246e-05,-0.0303349,-0.0304322,-4.91263e-05,0,0,0,0,0,0,0,0,0,0.0787561,-0.0059904,-3.08985e-05,0.317154,7.28582,7.22585,5.44849,5.44851,5.4485,5.44852,2.2908,-2.36997,-69.7772,-69.777,0.737106,10.897,0.73104,10.897
0.23,-6.98637,-1.06315,-4.9451e-05,-0.0303348,-0.0304325,-4.94565e-05,0,0,0,0,0,0,0,0,0,0.0790412,-0.00600149,-2.85935e-05,0.312873,7.28589,7.22548,5.37496,5.37497,5.37497,5.37499,2.25845,-2.33827,-68.8355,-68.8353,0.737114,10.75,0.731002,10.7499
0.24,-6.98558,-1.06321,-4.9756e-05,-0.0303348,-0.0304326,-4.97648e-05,0,0,0,0,0,0,0,0,0,0.0792708,-0.00601066,-2.66033e-05,0.309427,7.28597,7.22513,5.31575,5.31577,5.31576,5.31578,2.23235,-2.31276,-68.0772,-68.0771,0.737121,10.6315,0.730967,10.6315
0.25,-6.98478,-1.06327,-5.00437e-05,-0.0303348,-0.0304328,-5.00552e-05,0,0,0,0,0,0,0,0,0,0.0794566,-0.00601798,-2.50129e-05,0.306639,7.28603,7.22481,5.26785,5.26786,5.26786,5.26788,2.21117,-2.29213,-67.4637,-67.4636,0.737128,10.5357,0.730934,10.5357
0.26,-6.98399,-1.06333,-5.03164e-05,-0.0303348,-0.030433,-5.03301e-05,0,0,0,0,0,0,0,0,0,0.0796033,-0.0060239,-2.36469e-05,0.304436,7.2861,7.2245,5.23,5.23002,5.23001,5.23003,2.19438,-2.27585,-66.9791,-66.9789,0.737134,10.46,0.730902,10.46
