t,x,y,theta,phiR,phiF,thetapsr_j,Psx,Psy,d,Cs,Cs1,Cs2,Cs3,d_ave,x_d1,x_d2,x_d3,nu1,nu2,nu3torque_fl,torque_fr,torque_rl,torque_rr,lamda1,lambda2,lambda3,lambda4,Q_phiR, Q_varphiR, Q_phiF, Q_varphiF
0.16,-6.48329,-1.04999,-0.000110017,0.298011,0.305046,-0.000321166,52,-6.48519,-0.999998,-0.0504194,0.0148338,0.0040633,0.00172284,0,0.051145,0.155194,0.0215158,0.00108983,1.03857,60.4418,61.848,6.86262,6.86014,6.86168,6.85921,-27.7729,-3.6438,-84.9466,-84.9589,6.1149,13.7209,6.25716,13.7228
0.17,-6.48173,-1.04988,-9.94453e-05,0.243064,0.249128,-0.000334691,57,-6.48377,-0.999998,-0.0501953,0.0148395,0.00406575,0.00172423,0,0.0510891,0.156141,0.0233285,0.00141895,0.933204,79.001,81.0471,6.16756,6.1649,6.16702,6.16437,-27.2939,-1.85332,-76.345,-76.3521,7.99253,12.3314,8.19954,12.3325
0.18,-6.48015,-1.04961,-9.23021e-05,0.251981,0.258325,-0.000351681,63,-6.48206,-0.999998,-0.0499505,0.0148465,0.00406869,0.0017259,0,0.0510259,0.157989,0.0256339,0.00102829,0.899719,75.2636,77.2404,5.94756,5.9448,5.94703,5.94429,-27.9793,-1.7203,-73.6213,-73.6283,7.61441,11.8913,7.81442,11.8924
0.19,-6.47857,-1.0492,-8.87922e-05,0.320817,0.328654,-0.000365947,68,-6.48064,-0.999997,-0.0496855,0.0148523,0.00407115,0.00172729,0,0.0509553,0.157985,0.0274275,0.00118221,0.995733,53.5396,54.8366,6.58267,6.57961,6.58262,6.57957,-29.5102,-0.338006,-81.4901,-81.4908,5.4166,13.1622,5.54781,13.1623
0.2,-6.47698,-1.04902,-7.55908e-05,0.269608,0.27651,-0.000381004,74,-6.47894,-0.999997,-0.0494022,0.0148592,0.0040741,0.00172897,0,0.0508777,0.159532,0.0293118,0.00143982,0.873843,71.5064,73.4569,5.77778,5.7747,5.77824,5.77518,-27.8726,0.984392,-71.5307,-71.5248,7.2343,11.5534,7.43163,11.5525
0.21,-6.47538,-1.04869,-6.63868e-05,0.277574,0.28474,-0.000396116,80,-6.47723,-0.999996,-0.0491001,0.0148662,0.00407705,0.00173065,0,0.050793,0.159465,0.0311702,0.00114496,0.879437,67.4499,69.3058,5.81583,5.81255,5.81655,5.81328,-29.0719,1.52608,-72.0046,-71.9953,6.82391,11.6298,7.01167,11.6284
0.22,-6.47378,-1.04835,-5.7758e-05,0.285788,0.29321,-0.000408205,85,-6.47581,-0.999996,-0.0487796,0.014872,0.00407951,0.00173204,0,0.0507015,0.160217,0.0330036,0.00122133,0.869243,63.5157,65.321,5.74949,5.74605,5.7504,5.74698,-29.9434,1.88893,-71.1854,-71.1735,6.42589,11.4974,6.60852,11.4955
0.23,-6.47218,-1.04799,-4.71298e-05,0.293819,0.301509,-0.000422716,91,-6.4741,-0.999995,-0.0484426,0.0148789,0.00408246,0.00173372,0,0.0506033,0.15974,0.0345532,0.00142793,0.882686,60.7107,62.4409,5.8391,5.83541,5.84069,5.83702,-30.664,3.26648,-72.3028,-72.282,6.1421,11.6777,6.31715,11.6745
0.24,-6.47058,-1.04762,-3.57336e-05,0.301523,0.30948,-0.000436132,97,-6.4724,-0.999994,-0.0480885,0.0148859,0.00408542,0.0017354,0,0.0504985,0.160371,0.0363752,0.00143558,0.872393,58.2582,59.9398,5.77186,5.76801,5.77401,5.77018,-30.8403,4.24517,-71.477,-71.449,5.89398,11.5442,6.06411,11.5399
0.25,-6.46898,-1.04723,-2.35724e-05,0.30888,0.317091,-0.000444669,102,-6.47098,-0.999994,-0.0477179,0.0148917,0.00408788,0.00173681,0,0.0503873,0.159903,0.0378825,0.00150677,0.884436,55.9575,57.5852,5.85202,5.84791,5.85502,5.85094,-31.3268,5.75053,-72.4795,-72.4402,5.66122,11.706,5.82589,11.6999
0.26,-6.46738,-1.04682,-1.10841e-05,0.315887,0.324346,-0.000456986,108,-6.46927,-0.999993,-0.0473311,0.0148987,0.00409085,0.00173849,0,0.0502697,0.1605,0.0396139,0.00148278,0.874168,53.696,55.3224,5.78466,5.78041,5.7883,5.78408,-31.3828,6.70121,-71.6531,-71.6056,5.43242,11.5724,5.59697,11.5651
0.27,-6.46578,-1.0464,2.12718e-06,0.322539,0.331236,-0.000464513,113,-6.46785,-0.999992,-0.0469289,0.0149045,0.00409332,0.0017399,0,0.050146,0.160033,0.040996,0.00156124,0.885738,51.5627,53.1286,5.86167,5.85716,5.86627,5.86179,-31.8193,8.17802,-72.6179,-72.5579,5.21659,11.7281,5.37502,11.7188
0.28,-6.46417,-1.04597,1.56482e-05,0.328833,0.337776,-0.000475822,119,-6.46615,-0.999992,-0.0465117,0.0149114,0.00409628,0.00174158,0,0.0500162,0.16061,0.0426184,0.00155078,0.875262,49.4689,51.0015,5.79302,5.78837,5.79831,5.79369,-31.7955,9.07508,-71.7764,-71.7074,5.00477,11.592,5.15982,11.5814
0.29,-6.46257,-1.04542,2.70507e-05,0.378843,0.389027,-0.000486574,125,-6.46445,-0.999991,-0.0460803,0.0149184,0.00409925,0.00174327,0,0.0498805,0.160155,0.043877,0.00164525,0.972851,33.6565,34.667,6.43946,6.43429,6.44604,6.44091,-34.175,11.3501,-79.7954,-79.7094,3.40503,12.887,3.50726,12.8737
0.3,-6.46096,-1.04507,4.65892e-05,0.333946,0.343143,-0.000491422,130,-6.46303,-0.99999,-0.0456352,0.0149242,0.00410172,0.00174468,0,0.049739,0.161181,0.0453548,0.00185483,0.858318,46.2028,47.7294,5.68161,5.67686,5.68747,5.68276,-31.616,9.7336,-70.4041,-70.3275,4.67434,11.3702,4.82879,11.3585
0.31,-6.45935,-1.04459,6.14552e-05,0.338983,0.348399,-0.000501006,136,-6.46133,-0.999989,-0.0451765,0.0149312,0.0041047,0.00174638,0,0.0495918,0.160934,0.0465813,0.00156177,0.858148,47.2123,48.8242,5.67956,5.67463,5.68707,5.68218,-30.3053,12.1248,-70.3985,-70.3004,4.77647,11.3692,4.93955,11.3542
0.32,-6.45774,-1.0441,7.49578e-05,0.349236,0.359068,-0.000511891,142,-6.45962,-0.999988,-0.0447056,0.0149382,0.00410767,0.00174807,0,0.0494391,0.161265,0.0478473,0.00154546,0.864463,42.1179,43.549,5.72325,5.71794,5.73179,5.72652,-31.8756,12.9997,-70.9518,-70.8402,4.26107,11.4583,4.40586,11.4412
0.33,-6.45613,-1.0436,9.05893e-05,0.354021,0.364073,-0.000517288,147,-6.45821,-0.999987,-0.0442239,0.014944,0.00411015,0.00174948,0,0.0492811,0.160742,0.0487894,0.00176689,0.877807,39.7313,41.1092,5.81204,5.80646,5.82159,5.81605,-32.5424,14.1258,-72.0631,-71.9384,4.01962,11.6376,4.15902,11.6185
0.34,-6.45452,-1.04309,0.000107241,0.358502,0.368777,-0.000525622,153,-6.4565,-0.999986,-0.0437311,0.014951,0.00411313,0.00175118,0,0.0491178,0.161119,0.0500466,0.00180797,0.870415,37.8903,39.2501,5.76354,5.75781,5.77388,5.76821,-32.4326,14.891,-71.4723,-71.337,3.83336,11.5421,3.97093,11.5213
0.35,-6.45291,-1.04258,0.000124461,0.362677,0.373169,-0.000533436,159,-6.4548,-0.999985,-0.0432275,0.014958,0.00411611,0.00175288,0,0.0489495,0.160681,0.0509894,0.00186916,0.879976,36.1437,37.482,5.82703,5.82106,5.83853,5.83261,-32.7228,16.1208,-72.2722,-72.1219,3.65666,11.6711,3.79205,11.6481
0.36,-6.4513,-1.04205,0.000141819,0.366565,0.377263,-0.00053677,164,-6.45338,-0.999984,-0.0427131,0.0149639,0.00411859,0.0017543,0,0.0487763,0.161081,0.0521701,0.0018618,0.871674,34.3552,35.6606,5.7725,5.7664,5.78477,5.77873,-32.5613,16.775,-71.6065,-71.4461,3.47571,11.5635,3.60778,11.5389
0.37,-6.44969,-1.04151,0.00015977,0.370176,0.381085,-0.000543899,170,-6.45168,-0.999983,-0.0421889,0.0149709,0.00412158,0.001756,0,0.0485983,0.160678,0.0530019,0.00193456,0.880376,32.6516,33.9371,5.83029,5.82396,5.84371,5.83743,-32.8261,17.9078,-72.3357,-72.1603,3.30336,11.6811,3.43342,11.6542
0.38,-6.44808,-1.04097,0.000177949,0.373531,0.384648,-0.000550697,176,-6.44998,-0.999981,-0.0416551,0.0149779,0.00412457,0.0017577,0,0.0484156,0.16107,0.0540795,0.00193801,0.872074,30.8867,32.1531,5.77572,5.76927,5.78989,5.7835,-32.6464,18.4717,-71.6693,-71.484,3.1248,11.5734,3.25293,11.545
0.39,-6.44647,-1.04041,0.000196748,0.376625,0.387939,-0.000552763,181,-6.44857,-0.99998,-0.0411125,0.0149837,0.00412706,0.00175912,0,0.0482283,0.160699,0.0548166,0.00201313,0.87993,29.2374,30.471,5.82792,5.82123,5.84323,5.83661,-32.876,19.52,-72.3292,-72.129,2.95794,11.6798,3.08276,11.6492
0.4,-6.44486,-1.03985,0.000215823,0.379457,0.390972,-0.000558695,187,-6.44687,-0.999979,-0.0405611,0.0149908,0.00413005,0.00176083,0,0.0480366,0.161089,0.0557994,0.0020175,0.871233,27.6039,28.8236,5.77064,5.76385,5.7867,5.77997,-32.6133,20.0345,-71.6292,-71.4193,2.79269,11.5667,2.91608,11.5345
0.41,-6.44325,-1.03928,0.00023549,0.382043,0.393746,-0.000564179,193,-6.44517,-0.999978,-0.0400019,0.0149978,0.00413304,0.00176254,0,0.0478406,0.160727,0.0564375,0.0020846,0.878683,26.0141,27.2459,5.81991,5.8129,5.83709,5.83014,-32.7995,21.009,-72.2525,-72.0279,2.63184,11.6672,2.75647,11.6328
0.42,-6.44164,-1.0387,0.000255333,0.384391,0.396287,-0.000569375,199,-6.44347,-0.999976,-0.039435,0.0150048,0.00413604,0.00176425,0,0.0476405,0.161103,0.0573248,0.00208788,0.870111,24.4064,25.6057,5.76355,5.75644,5.78143,5.77439,-32.53,21.4451,-71.5634,-71.3296,2.46919,11.5558,2.59052,11.52
0.43,-6.44003,-1.03812,0.000275771,0.38649,0.39857,-0.000569846,204,-6.44205,-0.999975,-0.0388612,0.0150107,0.00413854,0.00176568,0,0.0474363,0.16075,0.0578662,0.00215993,0.877046,22.9277,24.0883,5.80964,5.80232,5.82866,5.8214,-32.675,22.3724,-72.1478,-71.8991,2.31959,11.6501,2.43701,11.612
0.44,-6.43842,-1.03747,0.000294092,0.413452,0.426495,-0.000574247,210,-6.44035,-0.999974,-0.0382806,0.0150177,0.00414154,0.00176739,0,0.0472283,0.161117,0.058658,0.00216548,0.924353,14.1998,15.0519,6.12417,6.11645,6.14443,6.13678,-34.2785,23.8311,-76.0573,-75.7925,1.4366,12.2812,1.5228,12.2406
0.45,-6.43681,-1.03694,0.000318848,0.387303,0.399591,-0.000577643,216,-6.43866,-0.999972,-0.037694,0.0150247,0.00414454,0.00176911,0,0.0470164,0.161072,0.0591325,0.00234809,0.865826,19.9192,21.0887,5.73561,5.72821,5.75525,5.74793,-32.2687,22.6703,-71.2389,-70.9821,2.01522,11.5032,2.13354,11.4638
0.46,-6.43519,-1.03634,0.000340234,0.388685,0.401139,-0.000576851,221,-6.43724,-0.999971,-0.0371007,0.0150306,0.00414705,0.00177054,0,0.0468008,0.161579,0.0598968,0.00218206,0.850244,19.7543,20.9723,5.63161,5.6242,5.65224,5.64491,-31.0016,23.4209,-69.9633,-69.6935,1.99854,11.2972,2.12177,11.2558
0.47,-6.43374,-1.0358,0.000359302,0.389774,0.402443,-0.000578625,226,-6.43583,-0.999969,-0.036563,0.0150365,0.00414955,0.00177197,0,0.046583,0.161227,0.0598887,0.00224304,0.859499,18.3973,19.4329,5.69415,5.68649,5.7159,5.70832,-31.3228,24.1914,-70.7516,-70.4673,1.86126,11.4242,1.96603,11.3806
0.48,-6.43197,-1.03512,0.000382991,0.392775,0.405838,-0.000583894,233,-6.43385,-0.999967,-0.0359011,0.0150447,0.00415306,0.00177398,0,0.0463605,0.161381,0.0607015,0.00229569,0.858842,15.7369,16.7681,5.69023,5.68225,5.71325,5.70534,-31.6588,24.6478,-70.7178,-70.4169,1.5921,11.4186,1.69643,11.3725
0.49,-6.43036,-1.03451,0.000405881,0.393628,0.406868,-0.000582044,238,-6.43243,-0.999966,-0.0352956,0.0150506,0.00415557,0.00177541,0,0.0461346,0.160952,0.0609261,0.00240389,0.867382,14.3466,15.373,5.74666,5.73844,5.77082,5.76268,-31.8178,25.4381,-71.4299,-71.1141,1.45144,11.5335,1.55529,11.4851
